,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.376571431096,11.0,-292765.0,77.737041208,82.5244173214,392.080826842,296.572397221
0,0.40506023352,11.0,-276375.0,73.29945016,76.8127429934,393.774461066,299.981124608
0,0.409101096422,11.0,-277134.0,77.9938163317,77.3105788618,388.910366727,295.444208877
0,0.431579915603,11.0,-292919.0,72.6426795806,82.7832336185,388.048591657,306.891769198
0,0.398348060453,11.0,-279565.0,77.0120364917,76.8845088451,398.243011937,301.211669393
0,0.363313228861,11.0,-296582.0,71.0755857159,83.7887857351,389.617929892,307.538072751
0,0.450870657149,11.0,-289234.0,84.5736525488,79.7318932705,394.299981482,295.969317429
0,0.327973919933,11.0,-278883.0,76.136484142,77.531051085,389.990523938,316.726437015
0,0.373934250716,11.0,-278102.0,76.6759092773,78.165015317,392.061699381,299.173825429
0,0.403731620171,11.0,-289212.0,79.2217330768,81.1637436472,386.205799885,297.42734418
0,0.41525688991,11.0,-287474.0,79.0014720118,80.7770293726,386.796303361,296.051616942
0,0.404918118382,11.0,-290488.0,80.0199629717,82.1520670146,392.759593674,299.844202068
0,0.384297079917,11.0,-273361.0,76.9249112574,76.0320790905,389.549018713,305.61101376
0,0.396440985606,11.0,-283602.0,78.506840402,79.6758579799,391.015187492,294.257422561
0,0.43642596313,11.0,-286451.0,78.970094258,80.7943897684,387.225340929,300.493536355
0,0.393533305935,11.0,-291478.0,80.4054235654,82.1222539666,389.975202362,307.355170094
0,0.382347773199,11.0,-288002.0,77.1778358661,81.786191581,392.451947863,308.93236931
0,0.336143919755,11.0,-274934.0,77.6414288182,75.2293536226,384.786559241,305.672213421
0,0.447805078017,11.0,-284779.0,71.4104205965,79.7350245158,388.195641945,304.230857201
0,0.390564732855,11.0,-300091.0,76.9657108009,84.7427903936,390.208848472,298.015661597
0,0.459392900574,11.0,-279708.0,74.0465272299,77.8462626974,391.860124076,308.000468371
0,0.402317009963,11.0,-287089.0,76.6411799936,81.5694210258,392.792875107,300.271025364
0,0.385307894295,11.0,-282986.0,76.0861820792,80.1352343768,391.542855978,301.427401642
0,0.430222852545,11.0,-286968.0,76.3510579189,80.7825447044,386.432680256,302.235149396
0,0.462264746615,11.0,-281842.0,79.9973272789,78.724746278,387.56134686,296.575729769
0,0.348991145994,11.0,-295966.0,77.1496291949,84.4319118934,394.409381473,310.990781766
0,0.394231565796,11.0,-292402.0,76.8227224274,82.3253041919,394.562355763,293.779347285
0,0.411444222214,11.0,-290928.0,75.1200140911,82.7620130141,390.115855808,300.252068259
0,0.364371189605,11.0,-284251.0,75.6322765602,80.305620459,391.288863184,307.243835427
0,0.439968247853,11.0,-298914.0,82.9295417358,84.0505331033,389.524320003,302.140138307
0,0.413516599805,11.0,-282678.0,78.9826547842,79.9185215866,392.206801987,302.50594043
0,0.413376113758,11.0,-276969.0,77.0680283355,75.1965604311,387.53791204,287.719153788
0,0.407007055866,11.0,-278927.0,76.7451447248,77.3511014001,384.396593635,297.547300604
0,0.389841718077,11.0,-288530.0,75.0165189742,80.6290813262,387.025773863,293.454182297
0,0.438304362425,11.0,-284075.0,81.1626428071,79.805936559,390.476070184,302.575238546
0,0.38041459337,11.0,-287221.0,77.2355230008,81.3418819039,390.823338358,301.596110727
0,0.390582888131,11.0,-288992.0,74.1674839226,81.9205435745,392.235438978,298.333019567
0,0.40423822274,11.0,-283085.0,75.9258537229,79.4160401855,386.744317841,300.010111824
0,0.341146599605,11.0,-283272.0,76.6064532156,78.7132843398,386.0610579,306.671579485
0,0.422438355823,11.0,-292732.0,78.6405111711,83.1580626187,391.867625335,300.470235193
0,0.416016023363,11.0,-285538.0,76.3431166396,80.4133142914,387.739026942,305.759046765
0,0.413000328738,11.0,-292776.0,83.5047151502,81.5612936187,391.938578667,313.096399592
0,0.435132538159,11.0,-288904.0,76.1943028334,81.6690133417,391.61652726,294.793066951
0,0.457389951478,11.0,-273449.0,75.1208626568,75.6471976148,390.802353915,298.216369706
0,0.368237957,11.0,-289245.0,76.9748866515,81.1605482259,393.489280835,295.011926455
0,0.419130222428,11.0,-291104.0,75.8329198042,83.65458582,395.95728295,305.237310332
0,0.437677390014,11.0,-283690.0,71.7594106525,79.9792886861,394.696963974,298.533295293
0,0.383180406725,11.0,-274879.0,82.4919740552,75.3054876827,390.277111527,299.601730833
0,0.387215213744,11.0,-275363.0,73.6237071207,76.8437605537,389.482589383,303.763076416
0,0.424487332365,11.0,-307109.0,85.0048914368,85.5485572872,393.375309493,294.360006509
0,0.373675548999,11.0,-280236.0,76.5626217515,77.2052942928,383.711074873,307.591186796
0,0.390713532885,11.0,-278487.0,73.4313717336,77.212568337,385.579227523,304.106796016
0,0.394494805996,11.0,-304304.0,75.5753176561,86.536497343,393.862565656,298.252138198
0,0.385210247028,11.0,-288750.0,75.5478375781,82.3452056669,395.427713965,300.276655556
0,0.475539852247,11.0,-276067.0,77.1297413899,76.4133300856,390.260918766,299.819604627
0,0.409806444825,11.0,-288530.0,75.8967334754,82.0878319843,391.37548207,301.480101646
0,0.396100047059,11.0,-273856.0,78.0914901323,76.292733091,391.809581047,297.933643579
0,0.388709534788,11.0,-285439.0,74.2707171119,81.1342084817,392.594312592,307.876739083
0,0.397162859334,11.0,-291115.0,76.2816611589,81.9326206042,387.055041833,297.429888167
0,0.384784547632,11.0,-301510.0,87.1509041371,82.6813085498,393.092434249,290.557419326
0,0.420504560823,11.0,-284669.0,74.8608871428,81.5244198039,394.790321139,303.993175334
0,0.410214452188,11.0,-276826.0,75.5816363681,76.1401171037,388.41407891,291.610181646
0,0.410261715119,11.0,-290631.0,77.0424361682,82.927986332,392.625988478,307.77163209
0,0.401603671224,11.0,-301642.0,78.7881388384,85.0932931117,393.638982146,293.409200298
0,0.421606512883,11.0,-277497.0,78.7032872338,76.9487905738,393.477829821,293.922815123
0,0.372910409888,11.0,-280346.0,76.1124100133,78.329992291,394.91808259,298.042337355
0,0.415612879536,11.0,-285406.0,80.1659524189,80.5573542131,392.198743518,297.540447125
0,0.392711664089,11.0,-297660.0,77.0862258481,83.6568567321,388.54248232,295.016649493
0,0.384780368266,11.0,-303083.0,80.5916913414,84.8631787915,392.043812932,291.144792315
0,0.371377300485,11.0,-309023.0,75.9873330258,86.4821762019,388.44868644,293.93466156
0,0.395188348189,11.0,-284449.0,84.9096770261,78.2250598305,388.420334348,300.212697079
0,0.412133464033,11.0,-293535.0,74.0167649666,83.3929257326,389.253267757,304.052524883
0,0.438106006118,11.0,-276848.0,80.8455936724,75.3987265246,383.942568324,292.626983179
0,0.401594846112,11.0,-279422.0,80.6492024173,77.9115195961,388.279341621,298.382850202
0,0.397426472362,11.0,-283899.0,69.9179202945,76.3102646703,386.011231873,287.254436269
0,0.443868056337,11.0,-281787.0,75.2551974922,79.3775498809,387.696918484,302.860562747
0,0.375725647791,11.0,-289509.0,70.1849146713,81.6059398449,391.378409131,304.192705577
0,0.362935308546,11.0,-272679.0,75.7065475637,75.3125551008,390.519040253,299.404626069
0,0.368222683403,11.0,-285538.0,77.3144577455,80.6321006865,390.83961515,301.175660244
0,0.399110370015,11.0,-302291.0,81.5212032211,85.1490427367,392.308496138,297.844727832
0,0.367193312277,11.0,-290015.0,74.6953403385,82.5198099983,392.34901733,306.484772944
0,0.409481510204,11.0,-293755.0,83.754095684,82.0528841952,391.405861102,294.704417116
0,0.432472116745,11.0,-283525.0,73.2575141468,77.5831159784,387.105313647,288.551609246
0,0.404808444735,11.0,-290455.0,83.1457542532,80.3409882618,391.238271049,286.95608041
0,0.421201446712,11.0,-272558.0,74.4551774412,75.451579389,392.51739913,300.42623018
0,0.349393750582,11.0,-290785.0,72.1941467288,82.1350246283,395.429421481,302.199609986
0,0.423646854943,11.0,-288904.0,77.3438121302,81.2859621898,391.685015874,292.498172637
0,0.446092048538,11.0,-289487.0,82.5734052496,80.8807208509,386.014193477,300.77850774
0,0.376168803672,11.0,-290136.0,75.2963218616,81.299072697,388.344611905,295.372730602
0,0.409907824811,11.0,-287573.0,70.960832012,82.2130006268,395.001449395,303.124408263
0,0.398523810482,11.0,-289014.0,77.9683576602,80.6634802834,384.701915238,295.986919618
0,0.438021505906,11.0,-282579.0,79.118815792,79.7930145975,389.23868213,300.571239967
0,0.394274786933,11.0,-279576.0,78.3180572752,78.6601101601,393.793073975,298.216642646
0,0.423632377931,11.0,-288134.0,74.9208524853,80.6973284475,385.46824684,304.447777307
0,0.439384123815,11.0,-282788.0,79.9492467604,79.5773522152,388.231477442,301.369721894
0,0.370513099282,11.0,-280313.0,82.7617350549,76.0568246148,383.457754999,305.073062895
0,0.375067246862,11.0,-277420.0,75.4247639633,77.9661255023,391.622019347,307.513509358
0,0.429963475467,11.0,-293568.0,80.8816368802,82.8510199343,392.183834181,296.973563594
0,0.366814791962,11.0,-275715.0,71.3677738923,76.2172531563,391.335759733,308.310139409
0,0.426602433116,11.0,-289641.0,77.483913893,81.6492589146,386.391799344,299.119014454
0,0.425626514738,11.0,-299574.0,81.7902332335,84.4348163726,392.846468073,307.189467958
0,0.435906032051,11.0,-286044.0,71.0355649627,81.5292471695,393.469427121,302.345476954
0,0.374912293546,11.0,-291148.0,79.5059795906,81.7196667921,390.88773821,293.38676324
0,0.328279017833,11.0,-279565.0,72.9455700742,76.6580952612,385.764713508,298.298269335
0,0.418456025318,11.0,-279829.0,76.6767172277,78.9406427943,391.826871727,299.174628794
0,0.365902486606,11.0,-275924.0,71.5199969728,76.9274706242,395.585626138,309.273013536
0,0.411274494731,11.0,-288805.0,77.7631146747,81.751140393,391.091062468,295.762481552
0,0.38790945824,11.0,-282964.0,79.2829764533,78.8748332351,385.731032949,303.604266382
0,0.423730977125,11.0,-290279.0,78.9825143754,81.8959085017,387.416227828,302.654668475
0,0.399048458702,11.0,-286077.0,74.7619301487,81.1576505157,393.770816179,298.735155412
0,0.401229734779,11.0,-285098.0,79.3707545662,80.4174944243,391.921773448,307.428845644
0,0.430143309793,11.0,-284658.0,70.0382654279,79.0863490135,390.667849277,296.372758826
0,0.412551125277,11.0,-291368.0,76.8751885715,82.3319113409,388.112594125,296.568641893
0,0.495945303335,11.0,-287947.0,83.2829049028,79.5822990997,388.056617412,293.50874636
0,0.35430135177,11.0,-279620.0,76.7631297735,77.4469670492,384.757940808,301.361271398
0,0.397263643254,11.0,-288508.0,79.8496479815,80.9764992942,388.020015688,295.925547163
0,0.361419819157,11.0,-284317.0,77.9367739499,79.4034921272,389.103867927,296.082582449
0,0.431164399864,11.0,-280456.0,77.1278867685,77.2408770592,384.818096974,291.848480687
0,0.44498002714,11.0,-289377.0,81.550578319,79.9996122019,384.741856455,309.216628165
0,0.434565532635,11.0,-285373.0,63.9647545409,78.101731386,392.906783412,297.171265122
0,0.393069524205,11.0,-300355.0,78.3123483705,85.5600282005,391.665647547,306.360996204
0,0.571846982595,11.0,-285538.0,87.2679745071,75.4357980494,391.82634349,297.328342139
0,0.370290201376,11.0,-281369.0,73.0560663731,78.262352871,386.329313169,299.243533087
0,0.369612679721,11.0,-290169.0,76.2345532729,79.6346501409,383.818410151,288.001915714
0,0.378907157929,11.0,-289872.0,78.267180681,81.6833338406,388.792385171,301.052850906
0,0.447095086983,11.0,-288871.0,66.0028336047,81.9007457942,399.944574632,307.303532893
0,0.381729148748,11.0,-321563.0,95.7458183078,82.919988332,383.481656989,302.644396069
0,0.375623493564,11.0,-299453.0,76.4788231102,83.6880909634,392.11550962,289.931056717
0,0.376571431096,11.0,-292765.0,77.737041208,82.5244173214,392.080826842,296.572397221
0,0.40506023352,11.0,-276375.0,73.29945016,76.8127429934,393.774461066,299.981124608
0,0.409101096422,11.0,-277134.0,77.9938163317,77.3105788618,388.910366727,295.444208877
0,0.431579915603,11.0,-292919.0,72.6426795806,82.7832336185,388.048591657,306.891769198
0,0.398348060453,11.0,-279565.0,77.0120364917,76.8845088451,398.243011937,301.211669393
0,0.381812906796,11.0,-287936.0,73.496276604,81.6180775706,390.842889281,303.21719968
0,0.44912902115,11.0,-288409.0,84.1493507425,79.6893794354,394.167101461,296.141538594
0,0.327973919933,11.0,-278883.0,76.136484142,77.531051085,389.990523938,316.726437015
0,0.391655924106,11.0,-277002.0,76.1413933069,77.1759197958,390.279957935,295.479236664
0,0.403731620171,11.0,-289212.0,79.2217330768,81.1637436472,386.205799885,297.42734418
0,0.417857409751,11.0,-286957.0,79.392370107,80.6109448779,386.759116814,295.853528316
0,0.404918118382,11.0,-290488.0,80.0199629717,82.1520670146,392.759593674,299.844202068
0,0.376370552762,11.0,-272690.0,78.1155693621,75.5040148735,389.355579888,307.20825041
0,0.396440985606,11.0,-283602.0,78.506840402,79.6758579799,391.015187492,294.257422561
0,0.419160054109,11.0,-282326.0,74.9625031582,78.8091716423,386.687828872,294.632303475
0,0.393533305935,11.0,-291478.0,80.4054235654,82.1222539666,389.975202362,307.355170094
0,0.387904382072,11.0,-287925.0,77.2902635886,81.7794585075,392.190531862,306.402531454
0,0.336143919755,11.0,-274934.0,77.6414288182,75.2293536226,384.786559241,305.672213421
0,0.447805078017,11.0,-284779.0,71.4104205965,79.7350245158,388.195641945,304.230857201
0,0.388329627038,11.0,-296978.0,76.8576796089,83.930905261,390.805055791,298.019038851
0,0.459392900574,11.0,-279708.0,74.0465272299,77.8462626974,391.860124076,308.000468371
0,0.402317009963,11.0,-287089.0,76.6411799936,81.5694210258,392.792875107,300.271025364
0,0.385307894295,11.0,-282986.0,76.0861820792,80.1352343768,391.542855978,301.427401642
0,0.430222852545,11.0,-286968.0,76.3510579189,80.7825447044,386.432680256,302.235149396
0,0.462264746615,11.0,-281842.0,79.9973272789,78.724746278,387.56134686,296.575729769
0,0.348991145994,11.0,-295966.0,77.1496291949,84.4319118934,394.409381473,310.990781766
0,0.394231565796,11.0,-292402.0,76.8227224274,82.3253041919,394.562355763,293.779347285
0,0.411337162981,11.0,-290906.0,75.1287222966,82.7557955322,390.092910632,300.230911984
0,0.364371189605,11.0,-284251.0,75.6322765602,80.305620459,391.288863184,307.243835427
0,0.439968247853,11.0,-298914.0,82.9295417358,84.0505331033,389.524320003,302.140138307
0,0.417396243492,11.0,-279367.0,78.8486797287,78.4943408733,392.816343161,298.389769144
0,0.413376113758,11.0,-276969.0,77.0680283355,75.1965604311,387.53791204,287.719153788
0,0.407007055866,11.0,-278927.0,76.7451447248,77.3511014001,384.396593635,297.547300604
0,0.389841718077,11.0,-288530.0,75.0165189742,80.6290813262,387.025773863,293.454182297
0,0.438304362425,11.0,-284075.0,81.1626428071,79.805936559,390.476070184,302.575238546
0,0.345300879436,11.0,-285802.0,74.651638273,80.2724038684,389.859198318,304.871962589
0,0.3938019688,11.0,-286308.0,73.8624559704,81.1559606998,392.870142905,299.07023571
0,0.40423822274,11.0,-283085.0,75.9258537229,79.4160401855,386.744317841,300.010111824
0,0.341146599605,11.0,-283272.0,76.6064532156,78.7132843398,386.0610579,306.671579485
0,0.42105172681,11.0,-290554.0,77.2705995362,82.6027628851,391.441896325,297.547832848
0,0.416016023363,11.0,-285538.0,76.3431166396,80.4133142914,387.739026942,305.759046765
0,0.413000328738,11.0,-292776.0,83.5047151502,81.5612936187,391.938578667,313.096399592
0,0.435132538159,11.0,-288904.0,76.1943028334,81.6690133417,391.61652726,294.793066951
0,0.459515170687,11.0,-273317.0,74.6821838393,75.1922943105,390.973929135,297.957979558
0,0.368237957,11.0,-289245.0,76.9748866515,81.1605482259,393.489280835,295.011926455
0,0.395097558461,11.0,-283943.0,79.258007054,79.8988217984,389.778452621,305.156118702
0,0.435210778499,11.0,-283085.0,72.4693136948,78.8438195403,391.099525157,293.80329545
0,0.383180406725,11.0,-274879.0,82.4919740552,75.3054876827,390.277111527,299.601730833
0,0.38961630592,11.0,-272338.0,73.2653718037,75.3825374731,389.639333281,305.253104151
0,0.424487332365,11.0,-307109.0,85.0048914368,85.5485572872,393.375309493,294.360006509
0,0.373675548999,11.0,-280236.0,76.5626217515,77.2052942928,383.711074873,307.591186796
0,0.390339656152,11.0,-278432.0,73.3553327688,77.2093895101,385.606364644,304.257312434
0,0.394310115551,11.0,-302082.0,75.6121451,85.9275219445,393.629490298,298.071740267
0,0.385210247028,11.0,-288750.0,75.5478375781,82.3452056669,395.427713965,300.276655556
0,0.475539852247,11.0,-276067.0,77.1297413899,76.4133300856,390.260918766,299.819604627
0,0.404152337564,11.0,-284713.0,77.2972496734,80.6475838326,391.142240277,301.081224801
0,0.396100047059,11.0,-273856.0,78.0914901323,76.292733091,391.809581047,297.933643579
0,0.388709534788,11.0,-285439.0,74.2707171119,81.1342084817,392.594312592,307.876739083
0,0.438660564778,11.0,-284856.0,78.891553728,80.3892449174,388.188505293,297.405765041
0,0.384784547632,11.0,-301510.0,87.1509041371,82.6813085498,393.092434249,290.557419326
0,0.393045142484,11.0,-281083.0,75.7659544361,79.4753735478,391.534093122,304.539702822
0,0.406736305477,11.0,-276496.0,75.6865432199,76.3342420747,388.763772645,292.335300627
0,0.410261715119,11.0,-290631.0,77.0424361682,82.927986332,392.625988478,307.77163209
0,0.409764469708,11.0,-298452.0,78.9508122352,84.2365257859,392.821351457,293.835196849
0,0.421606512883,11.0,-277497.0,78.7032872338,76.9487905738,393.477829821,293.922815123
0,0.372910409888,11.0,-280346.0,76.1124100133,78.329992291,394.91808259,298.042337355
0,0.415612879536,11.0,-285406.0,80.1659524189,80.5573542131,392.198743518,297.540447125
0,0.392711664089,11.0,-297660.0,77.0862258481,83.6568567321,388.54248232,295.016649493
0,0.384780368266,11.0,-303083.0,80.5916913414,84.8631787915,392.043812932,291.144792315
0,0.371377300485,11.0,-309023.0,75.9873330258,86.4821762019,388.44868644,293.93466156
0,0.395188348189,11.0,-284449.0,84.9096770261,78.2250598305,388.420334348,300.212697079
0,0.412133464033,11.0,-293535.0,74.0167649666,83.3929257326,389.253267757,304.052524883
0,0.438106006118,11.0,-276848.0,80.8455936724,75.3987265246,383.942568324,292.626983179
0,0.401594846112,11.0,-279422.0,80.6492024173,77.9115195961,388.279341621,298.382850202
0,0.397426472362,11.0,-283899.0,69.9179202945,76.3102646703,386.011231873,287.254436269
0,0.443868056337,11.0,-281787.0,75.2551974922,79.3775498809,387.696918484,302.860562747
0,0.375725647791,11.0,-289509.0,70.1849146713,81.6059398449,391.378409131,304.192705577
0,0.362935308546,11.0,-272679.0,75.7065475637,75.3125551008,390.519040253,299.404626069
0,0.368222683403,11.0,-285538.0,77.3144577455,80.6321006865,390.83961515,301.175660244
0,0.399110370015,11.0,-302291.0,81.5212032211,85.1490427367,392.308496138,297.844727832
0,0.367193312277,11.0,-290015.0,74.6953403385,82.5198099983,392.34901733,306.484772944
0,0.409481510204,11.0,-293755.0,83.754095684,82.0528841952,391.405861102,294.704417116
0,0.432472116745,11.0,-283525.0,73.2575141468,77.5831159784,387.105313647,288.551609246
0,0.402873042104,11.0,-289036.0,82.6753704009,80.6467464785,391.021462502,290.457629486
0,0.421201446712,11.0,-272558.0,74.4551774412,75.451579389,392.51739913,300.42623018
0,0.364595710283,11.0,-288167.0,73.1408642566,81.7421624508,393.674616924,303.011807052
0,0.423646854943,11.0,-288904.0,77.3438121302,81.2859621898,391.685015874,292.498172637
0,0.430057010839,11.0,-288211.0,81.4203193294,80.9383548483,387.553782537,299.590807178
0,0.382563609303,11.0,-289322.0,76.6766421717,81.2012860225,388.246212024,295.540314453
0,0.393284407841,11.0,-284471.0,72.4663697982,80.6391675165,392.699424058,303.698581057
0,0.398523810482,11.0,-289014.0,77.9683576602,80.6634802834,384.701915238,295.986919618
0,0.444247134483,11.0,-276804.0,76.4112606812,77.145503766,387.335861434,303.428365479
0,0.394274786933,11.0,-279576.0,78.3180572752,78.6601101601,393.793073975,298.216642646
0,0.423632377931,11.0,-288134.0,74.9208524853,80.6973284475,385.46824684,304.447777307
0,0.439384123815,11.0,-282788.0,79.9492467604,79.5773522152,388.231477442,301.369721894
0,0.379103191899,11.0,-275990.0,80.9873318906,76.3122546171,388.020604061,303.881405842
0,0.363729883892,11.0,-275726.0,75.2343620874,77.3872039878,392.688700061,308.598488519
0,0.437186213937,11.0,-289179.0,81.2033877834,81.4795351374,388.604353353,302.862295933
0,0.361781678927,11.0,-274252.0,72.397285351,76.055138105,390.261031041,307.877253785
0,0.426602433116,11.0,-289641.0,77.483913893,81.6492589146,386.391799344,299.119014454
0,0.425626514738,11.0,-299574.0,81.7902332335,84.4348163726,392.846468073,307.189467958
0,0.435906032051,11.0,-286044.0,71.0355649627,81.5292471695,393.469427121,302.345476954
0,0.374912293546,11.0,-291148.0,79.5059795906,81.7196667921,390.88773821,293.38676324
0,0.328279017833,11.0,-279565.0,72.9455700742,76.6580952612,385.764713508,298.298269335
0,0.418456025318,11.0,-279829.0,76.6767172277,78.9406427943,391.826871727,299.174628794
0,0.365902486606,11.0,-275924.0,71.5199969728,76.9274706242,395.585626138,309.273013536
0,0.406501788842,11.0,-286869.0,78.2041550264,81.2046480463,390.703801207,298.533900478
0,0.38790945824,11.0,-282964.0,79.2829764533,78.8748332351,385.731032949,303.604266382
0,0.423730977125,11.0,-290279.0,78.9825143754,81.8959085017,387.416227828,302.654668475
0,0.398402321426,11.0,-284966.0,74.6594103789,80.7620339588,393.487794352,299.181658955
0,0.401475720405,11.0,-284988.0,78.7532143876,80.6781068166,392.118851879,305.809457166
0,0.428379655264,11.0,-283965.0,67.8621527202,78.1733966881,390.332498778,296.931167967
0,0.484822647223,11.0,-284460.0,81.5903297526,79.2031884006,389.7974987,296.913313085
0,0.473655272477,11.0,-286363.0,82.5252593863,79.7648139926,386.606882818,300.378701677
0,0.35430135177,11.0,-279620.0,76.7631297735,77.4469670492,384.757940808,301.361271398
0,0.397263643254,11.0,-288508.0,79.8496479815,80.9764992942,388.020015688,295.925547163
0,0.361419819157,11.0,-284317.0,77.9367739499,79.4034921272,389.103867927,296.082582449
0,0.436072736057,11.0,-280137.0,76.4043322098,78.0664274482,385.93039278,296.10324002
0,0.441215028931,11.0,-283701.0,79.0542883097,79.2722241997,385.453279212,302.996263871
0,0.434565532635,11.0,-285373.0,63.9647545409,78.101731386,392.906783412,297.171265122
0,0.393069524205,11.0,-300355.0,78.3123483705,85.5600282005,391.665647547,306.360996204
0,0.571846982595,11.0,-285538.0,87.2679745071,75.4357980494,391.82634349,297.328342139
0,0.370290201376,11.0,-281369.0,73.0560663731,78.262352871,386.329313169,299.243533087
0,0.369349962255,11.0,-289080.0,76.4386615589,79.8231741506,385.145459121,290.49183078
0,0.38210917835,11.0,-287309.0,77.7006941723,81.1832672351,389.413336821,301.84256538
0,0.447095086983,11.0,-288871.0,66.0028336047,81.9007457942,399.944574632,307.303532893
0,0.381729148748,11.0,-321563.0,95.7458183078,82.919988332,383.481656989,302.644396069
0,0.375623493564,11.0,-299453.0,76.4788231102,83.6880909634,392.11550962,289.931056717
0,0.370498558563,11.0,-291181.0,77.9819149174,82.0983292844,393.412153055,297.157757894
0,0.40506023352,11.0,-276375.0,73.29945016,76.8127429934,393.774461066,299.981124608
0,0.409101096422,11.0,-277134.0,77.9938163317,77.3105788618,388.910366727,295.444208877
0,0.431579915603,11.0,-292919.0,72.6426795806,82.7832336185,388.048591657,306.891769198
0,0.398348060453,11.0,-279565.0,77.0120364917,76.8845088451,398.243011937,301.211669393
0,0.381812906796,11.0,-287936.0,73.496276604,81.6180775706,390.842889281,303.21719968
0,0.44912902115,11.0,-288409.0,84.1493507425,79.6893794354,394.167101461,296.141538594
0,0.327973919933,11.0,-278883.0,76.136484142,77.531051085,389.990523938,316.726437015
0,0.398172693562,11.0,-274890.0,76.52661766,75.7523228106,389.728766461,292.547393442
0,0.403731620171,11.0,-289212.0,79.2217330768,81.1637436472,386.205799885,297.42734418
0,0.414136551063,11.0,-285428.0,79.2228653719,80.3031427999,387.868932325,296.226379739
0,0.410728632673,11.0,-288926.0,80.0080411505,81.7180040314,391.996212953,300.101384606
0,0.376370552762,11.0,-272690.0,78.1155693621,75.5040148735,389.355579888,307.20825041
0,0.389500776633,11.0,-282216.0,77.7260619454,78.5441955868,390.579715862,291.182230841
0,0.419160054109,11.0,-282326.0,74.9625031582,78.8091716423,386.687828872,294.632303475
0,0.393533305935,11.0,-291478.0,80.4054235654,82.1222539666,389.975202362,307.355170094
0,0.387904382072,11.0,-287925.0,77.2902635886,81.7794585075,392.190531862,306.402531454
0,0.336143919755,11.0,-274934.0,77.6414288182,75.2293536226,384.786559241,305.672213421
0,0.447805078017,11.0,-284779.0,71.4104205965,79.7350245158,388.195641945,304.230857201
0,0.388329627038,11.0,-296978.0,76.8576796089,83.930905261,390.805055791,298.019038851
0,0.442631601591,11.0,-278135.0,75.1460122764,78.0557457412,392.357662308,305.482127175
0,0.388866745483,11.0,-282568.0,76.1508073009,80.111631058,392.756562947,303.173718393
0,0.385307894295,11.0,-282986.0,76.0861820792,80.1352343768,391.542855978,301.427401642
0,0.419709417832,11.0,-286121.0,78.7821623876,80.7303430343,388.196636268,297.707798579
0,0.462264746615,11.0,-281842.0,79.9973272789,78.724746278,387.56134686,296.575729769
0,0.348991145994,11.0,-295966.0,77.1496291949,84.4319118934,394.409381473,310.990781766
0,0.394701258931,11.0,-285670.0,80.7926816238,80.3124571292,391.547181867,296.937536918
0,0.410940573518,11.0,-290554.0,75.2008034816,82.6765176665,390.067414085,300.275825699
0,0.350984665519,11.0,-282623.0,75.6865181914,78.9954385273,388.630162048,311.719389156
0,0.439968247853,11.0,-298914.0,82.9295417358,84.0505331033,389.524320003,302.140138307
0,0.411151056551,11.0,-279312.0,78.7053567331,78.5391157422,393.080161598,298.343007066
0,0.413376113758,11.0,-276969.0,77.0680283355,75.1965604311,387.53791204,287.719153788
0,0.407007055866,11.0,-278927.0,76.7451447248,77.3511014001,384.396593635,297.547300604
0,0.388699545096,11.0,-286341.0,74.8642701935,79.2747399217,385.337789183,292.273882205
0,0.463510650942,11.0,-283415.0,88.0451370896,76.3511570302,391.653802423,301.152402192
0,0.345300879436,11.0,-285802.0,74.651638273,80.2724038684,389.859198318,304.871962589
0,0.41587917027,11.0,-282557.0,74.7449417337,79.8749878246,392.165397877,299.272638413
0,0.404252865351,11.0,-283019.0,75.6920436846,79.2060736422,385.994513664,299.827497192
0,0.337488215665,11.0,-283195.0,76.786110325,78.5270748478,385.55854152,306.578882588
0,0.42105172681,11.0,-290554.0,77.2705995362,82.6027628851,391.441896325,297.547832848
0,0.416016023363,11.0,-285538.0,76.3431166396,80.4133142914,387.739026942,305.759046765
0,0.413000328738,11.0,-292776.0,83.5047151502,81.5612936187,391.938578667,313.096399592
0,0.435132538159,11.0,-288904.0,76.1943028334,81.6690133417,391.61652726,294.793066951
0,0.459515170687,11.0,-273317.0,74.6821838393,75.1922943105,390.973929135,297.957979558
0,0.368237957,11.0,-289245.0,76.9748866515,81.1605482259,393.489280835,295.011926455
0,0.395097558461,11.0,-283943.0,79.258007054,79.8988217984,389.778452621,305.156118702
0,0.426902499563,11.0,-282095.0,73.6563618457,78.806534288,391.646201909,294.699018704
0,0.383180406725,11.0,-274879.0,82.4919740552,75.3054876827,390.277111527,299.601730833
0,0.38961630592,11.0,-272338.0,73.2653718037,75.3825374731,389.639333281,305.253104151
0,0.424539657238,11.0,-306482.0,84.7744399446,85.449412291,393.334404695,294.394570881
0,0.368026823641,11.0,-279961.0,76.6210817091,77.2757562072,384.016298263,305.774797675
0,0.390339656152,11.0,-278432.0,73.3553327688,77.2093895101,385.606364644,304.257312434
0,0.394310115551,11.0,-302082.0,75.6121451,85.9275219445,393.629490298,298.071740267
0,0.404545116997,11.0,-286363.0,76.758390796,81.2843016679,391.984179459,301.215562402
0,0.475539852247,11.0,-276067.0,77.1297413899,76.4133300856,390.260918766,299.819604627
