,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.388015523071,5.0,-681833.00087,74.0392814223,77.8148650884,304.966175924,258.043213948
0,0.405513500039,5.0,-685871.34954,138.930156742,75.4820464179,358.673832879,232.827806752
0,0.435250457557,5.0,-641755.483454,17.5232240846,80.7138611256,294.682472773,285.192607653
0,0.421287699316,5.0,-598857.083756,6.19374929921,76.0053040021,288.380184983,260.012597693
0,0.740885471545,5.0,-634543.373166,175.752597246,77.5715968119,328.331840497,287.669973387
0,0.224167953554,5.0,-inf,24.8444143411,331.162245074,336.512522425,149.559801653
0,0.304381944531,5.0,-605492.289717,24.16808472,76.2740372946,288.433467667,271.066836639
0,0.979609368974,5.0,-625413.789959,89.6163930112,75.8883212794,287.338484485,296.071905053
0,0.491387137606,5.0,-inf,157.70919297,311.165501224,441.535673528,185.886095747
0,0.683630835454,5.0,-613540.882999,42.9653937747,75.2664162398,302.289807237,298.499309105
0,0.687981918695,5.0,-614312.409525,42.6715267126,75.2229017486,302.193293889,270.715620028
0,0.672652294518,5.0,-667552.809373,106.640797061,78.7308966707,297.755730604,285.85698855
0,0.379517433064,5.0,-693373.313044,89.4995044976,77.2252273464,300.819739767,238.174276774
0,0.362000605667,5.0,-713541.938392,164.16586822,79.564760541,218.743747319,270.647928992
0,0.47666896973,5.0,-710272.821595,175.984558877,85.4901257045,277.241290142,290.878847677
0,0.467501993766,5.0,-703365.765423,105.284837117,77.5187274648,325.228421107,230.432152792
0,0.502829747695,5.0,-618829.263577,24.2584124151,77.5586423142,296.578175821,271.015786895
0,0.440965549843,5.0,-618581.692203,18.008330879,77.677351004,296.257671339,260.118218596
0,0.558128127641,5.0,-623264.869481,45.6546860266,75.1722602513,283.405744399,266.171761172
0,0.263318626595,5.0,-594317.635094,6.6090931297,75.5506507801,274.54515442,257.364788167
0,0.324954329364,5.0,-642150.569701,31.0489776755,76.1477553647,245.968831324,249.794597144
0,0.465605610963,5.0,-687839.663578,104.521696911,76.4230854381,302.424755347,231.107508004
0,0.347906703378,5.0,-inf,127.248508734,293.700729431,453.604459764,178.827624916
0,0.307225127912,5.0,-inf,69.4639143859,215.084403958,410.114641734,205.447264274
0,0.49085796698,5.0,-670301.121829,22.2202492595,83.1532473334,312.147009803,285.093684779
0,0.296650699533,5.0,-596730.475753,9.04278292384,77.1805132522,305.757351899,267.088886282
0,0.40695204107,5.0,-854891.351725,62.8397282402,89.7306607834,326.705212402,217.233840957
0,0.257330157639,5.0,-inf,96.4858841475,300.816971778,341.372091393,192.796848182
0,0.398742568221,5.0,-622240.404324,178.913188158,78.0232817133,300.29299203,262.709680501
0,0.294363058459,5.0,-inf,92.0314356238,336.239474361,467.944190444,248.80590843
0,0.501481469524,5.0,-608130.182812,34.7756763138,75.5996578952,321.746824022,280.352835258
0,0.55042953238,5.0,-602756.484632,11.9039417411,75.9386506076,291.657866192,270.174331687
0,0.596597286963,5.0,-675871.144251,80.6197077177,77.9424127472,317.970928692,253.701982904
0,0.568857564837,5.0,-655934.869336,49.2795581262,77.9481737698,291.879358716,257.474071467
0,0.710691720528,5.0,-636120.045494,145.05013004,75.4000765403,344.376901205,271.209576303
0,0.45210052552,5.0,-666947.94945,64.5713345228,75.4813913599,300.736611338,231.478840982
0,0.424663257847,5.0,-inf,55.4195932107,327.497909405,392.261819994,137.454953917
0,0.223544974598,5.0,-669619.583617,165.321264837,76.5959389248,297.707110526,259.241850224
0,0.662766685418,5.0,-607948.371562,29.179264798,75.9497885776,308.089396882,274.321060836
0,0.37347869946,5.0,-620881.852615,36.178865665,75.2012476146,291.181459613,258.498153195
0,0.612572218143,5.0,-680853.319281,160.297352073,81.5389352333,295.663595238,275.563767119
0,0.496159834239,5.0,-inf,98.6122334541,313.594114614,407.962644163,259.86190795
0,0.444587390195,5.0,-695728.679236,106.681148555,76.469813053,315.939873677,226.070283375
0,0.649020196948,5.0,-638250.417284,31.5083089272,77.6360234144,330.727510151,267.055924173
0,0.414220068617,5.0,-686411.832371,52.9982142932,80.2606794406,297.615497154,263.091772562
0,0.391593401015,5.0,-649815.329765,178.659103998,80.3734904769,321.428875086,279.388783355
0,0.255433667839,5.0,-618729.289856,18.2925686497,75.6590980714,311.629540453,252.873539456
0,0.482018063795,5.0,-inf,71.0668865355,269.063295684,365.29912276,229.606442514
0,0.68517054435,5.0,-642400.832775,97.7749734377,75.0911308909,284.044944982,270.319478281
0,0.337312153827,5.0,-627926.868377,17.2930129835,79.4736334522,281.718943541,262.545007169
0,0.368029935001,5.0,-686445.485745,159.592082688,75.0769801532,204.896975294,273.075239733
0,0.764238053632,5.0,-613627.920424,36.22558981,75.2922770763,326.649627571,272.476488494
0,0.420619857713,5.0,-610514.752937,18.4766320886,76.5528809585,277.586825823,284.002636259
0,0.404723688757,5.0,-616255.118971,20.7866713291,77.3481268164,298.43275453,261.29861883
0,0.255505200428,5.0,-612422.327734,10.6616425862,78.2151017168,313.87708383,267.993602834
0,0.388087132814,5.0,-594656.98167,13.5137720665,75.961812876,272.62695064,267.324089407
0,0.793920899608,5.0,-644416.018915,69.1975572023,77.3213281684,303.308980178,275.345956188
0,0.394381881001,5.0,-640317.572175,48.0779536065,76.3215864712,286.83028304,272.342180187
0,0.232898332883,5.0,-inf,126.681848757,239.596175556,424.52211819,151.15682565
0,0.665962371981,5.0,-625950.140357,36.5442418206,76.3830521369,295.802037112,302.937160432
0,0.550536933296,5.0,-654824.812074,74.6945664729,76.4950577262,287.848946457,266.39726449
0,0.275060992564,5.0,-inf,64.4371385242,223.114926358,427.89272383,178.688473102
0,0.460820931844,5.0,-585090.431242,15.0768463445,75.4072926536,306.244145737,279.119462198
0,0.616035832956,5.0,-655395.375253,110.506601139,75.9013549552,321.721239833,260.935172242
0,0.517860982168,5.0,-685631.265102,92.5491692763,78.8463698895,323.85239131,280.730784179
0,0.30964857423,5.0,-inf,72.416061975,334.302780465,375.026692088,274.686449358
0,0.323364161823,5.0,-inf,59.0971495171,302.631487578,466.806762173,214.265708156
0,0.576857777667,5.0,-619646.647108,50.1395107726,75.2626212308,309.367331509,295.138159428
0,0.211735991708,5.0,-inf,84.3917749362,307.305772858,314.904772233,249.072253332
0,0.370467203379,5.0,-605629.243807,7.650868524,77.6753076921,276.692401784,267.298011419
0,0.797717339213,5.0,-619554.664399,19.0273677708,75.5805333776,307.183025181,257.976779364
0,0.871063637682,5.0,-628480.054011,99.6544481423,75.7990284223,290.271486737,296.36861733
0,0.760809775446,5.0,-668615.800255,159.60745776,78.1003124732,282.771349913,254.085513563
0,0.406734630639,5.0,-671094.528509,56.2651639634,75.3736727564,322.337245975,239.107930162
0,0.52950400082,5.0,-649409.695749,159.803867388,76.5626500737,292.449483569,304.243816187
0,0.409668258331,5.0,-681577.437754,77.2695281011,77.2176860165,284.106523231,248.007919302
0,0.744556018525,5.0,-615079.287324,179.114048052,75.2997720845,319.098990696,297.578677179
0,0.492233693926,5.0,-640244.829751,64.7072684807,75.2416610236,282.95089638,268.158094265
0,0.771759234905,5.0,-846093.763466,68.7531979625,95.3261517631,302.664077436,271.673509049
0,0.393047041454,5.0,-589771.619071,18.8812213437,75.322523113,317.571652453,290.894333442
0,0.378149635476,5.0,-751736.693383,77.5439449955,83.898655444,301.925961849,252.472438515
0,0.57131556542,5.0,-681769.14006,82.9075886578,78.8213979865,314.886672559,263.123284574
0,0.703790834088,5.0,-666318.7166,174.745969449,80.9102480543,327.85243395,287.730504397
0,0.480217084511,5.0,-637740.946745,31.9979977007,78.2140680459,292.908749739,290.77723567
0,0.325607053597,5.0,-inf,15.3313300881,333.537806204,431.208535491,137.403150544
0,0.405845944588,5.0,-944787.583356,56.7894739795,101.471552955,313.575063557,263.520246569
0,0.488511624556,5.0,-658911.806082,67.7116356765,76.4839281419,296.078218591,252.937070892
0,0.217171065775,5.0,-inf,27.9394910149,327.159480995,381.81278508,239.017888568
0,0.394196867484,5.0,-676784.777765,92.8032227674,76.5023115036,311.01865065,256.073309366
0,0.336024922799,5.0,-inf,48.6675501585,307.886961355,401.714507983,241.916833238
0,0.540843134049,5.0,-655241.702565,48.5276709466,78.6089471579,306.094247231,271.27015437
0,0.473874033898,5.0,-768461.184744,60.8949137783,86.5375816611,307.517487508,245.387358293
0,0.470435726689,5.0,-640129.993198,12.8509536794,76.4469141217,236.474841331,263.40479547
0,0.415163947159,5.0,-inf,103.746867899,302.719806689,415.396002098,247.401734736
0,0.507372767613,5.0,-659890.734305,166.845095782,77.5331735868,361.564146266,270.159135714
0,0.38216334013,5.0,-605209.450637,15.6937347595,77.4928806903,280.347990724,271.593146008
0,0.479548608964,5.0,-713878.632734,94.350900939,80.6389765561,320.208130684,256.017865669
0,0.8522966812,5.0,-635244.264846,2.16765740006,77.9951908379,313.340288751,293.348980297
0,0.504467111763,5.0,-624658.422378,21.5244655515,77.5819301533,300.762052133,259.500378705
0,0.599970640169,5.0,-639950.081474,53.6158682046,76.9964057893,304.317348412,275.232669626
0,0.452410685014,5.0,-670904.634175,125.524885267,75.0108610435,314.112894549,235.159119086
0,0.361964772586,5.0,-inf,20.2564082712,322.853650939,253.874311917,148.247723864
0,0.525167877078,5.0,-689154.879642,109.640118813,77.2561885947,319.047269713,243.756446612
0,0.508726257694,5.0,-622474.045999,31.4693062468,77.3433697004,303.47727951,281.769275863
0,0.378587330646,5.0,-708848.364323,74.0593409042,77.9315548129,275.082768245,214.103077961
0,0.517762444708,5.0,-615785.278395,28.9624210179,76.8954674169,328.590017587,280.668848145
0,0.378359777691,5.0,-inf,130.005032201,310.923369733,425.027731986,222.271666168
0,0.396021575418,5.0,-inf,51.1871187576,328.232817311,457.734687226,269.395279119
0,0.429652156117,5.0,-inf,40.3430456293,311.287167926,224.911110523,221.342552631
0,0.724817391904,5.0,-650938.197633,177.003371084,75.0978068602,248.432916822,248.25366782
0,0.818180571517,5.0,-640111.327007,129.390459916,76.5301299497,313.42978065,267.716722126
0,0.347819310832,5.0,-602363.73344,12.8222790781,78.2733008592,298.011697668,274.411835004
0,0.344460809204,5.0,-598276.716623,8.62595852468,76.0224668693,328.388939389,268.60398224
0,0.357557550921,5.0,-691869.183929,84.1835532265,76.517888434,296.990520854,228.022661238
0,0.350630240247,5.0,-632357.603348,21.7059206959,77.5171018471,291.185122037,247.203059667
0,0.47337027372,5.0,-774029.219058,116.641593509,86.4374963858,308.173795913,271.85747412
0,0.329991619644,5.0,-578292.452304,8.92327527603,75.9404940199,283.813311367,274.099724955
0,0.39532546396,5.0,-635300.188296,19.6881424861,75.5867614048,257.426214265,242.992287552
0,0.397619265651,5.0,-1558744.40488,127.342002544,134.374019896,272.01804968,245.260873521
0,0.455607143442,5.0,-629207.248111,39.998413391,75.3359875847,276.430590996,252.394462535
0,0.337076236537,5.0,-584393.05247,20.6231430932,75.2284891074,304.790130424,275.051548236
0,0.601737996435,5.0,-651476.622347,86.7106044823,75.1351796367,275.267765805,267.552865835
0,0.124528677806,5.0,-716725.005342,125.041402587,75.5022716392,374.332331377,135.749101264
0,0.480124915317,5.0,-692543.121151,95.9594728363,79.0059390754,318.467959336,271.48795961
0,0.909285463812,5.0,-621594.389666,19.4285963992,76.1708683356,320.014714398,270.952329572
0,0.446093935604,5.0,-inf,151.871628498,333.368453741,363.353605688,240.059091717
0,0.326995100945,5.0,-643295.551416,31.1670139109,76.0002892315,289.136107723,236.017024435
0,0.65392205965,5.0,-638919.821828,155.048551459,77.3476307172,309.663097766,274.138052807
0,0.388015523071,5.0,-681833.00087,74.0392814223,77.8148650884,304.966175924,258.043213948
0,0.405513500039,5.0,-685871.34954,138.930156742,75.4820464179,358.673832879,232.827806752
0,0.435250457557,5.0,-641755.483454,17.5232240846,80.7138611256,294.682472773,285.192607653
0,0.421287699316,5.0,-598857.083756,6.19374929921,76.0053040021,288.380184983,260.012597693
0,0.740885471545,5.0,-634543.373166,175.752597246,77.5715968119,328.331840497,287.669973387
0,0.224167953554,5.0,-inf,24.8444143411,331.162245074,336.512522425,149.559801653
0,0.196051094281,5.0,-584981.373189,14.2034414782,76.0422806394,285.141641957,270.119903501
0,0.979609368974,5.0,-625413.789959,89.6163930112,75.8883212794,287.338484485,296.071905053
0,0.491387137606,5.0,-inf,157.70919297,311.165501224,441.535673528,185.886095747
0,0.683630835454,5.0,-613540.882999,42.9653937747,75.2664162398,302.289807237,298.499309105
0,0.687981918695,5.0,-614312.409525,42.6715267126,75.2229017486,302.193293889,270.715620028
0,0.672652294518,5.0,-667552.809373,106.640797061,78.7308966707,297.755730604,285.85698855
0,0.379517433064,5.0,-693373.313044,89.4995044976,77.2252273464,300.819739767,238.174276774
0,0.362000605667,5.0,-713541.938392,164.16586822,79.564760541,218.743747319,270.647928992
0,0.47666896973,5.0,-710272.821595,175.984558877,85.4901257045,277.241290142,290.878847677
0,0.469284307802,5.0,-702832.68578,101.246238188,77.5217748523,324.048748075,231.833709445
0,0.502829747695,5.0,-618829.263577,24.2584124151,77.5586423142,296.578175821,271.015786895
0,0.440965549843,5.0,-618581.692203,18.008330879,77.677351004,296.257671339,260.118218596
0,0.558128127641,5.0,-623264.869481,45.6546860266,75.1722602513,283.405744399,266.171761172
0,0.265242832366,5.0,-593668.80176,7.67137889108,75.5604078795,274.984568007,257.032590465
0,0.268273859255,5.0,-627419.665766,18.3436031551,76.0312553271,228.603518308,248.705578834
0,0.465605610963,5.0,-687839.663578,104.521696911,76.4230854381,302.424755347,231.107508004
0,0.347906703378,5.0,-inf,127.248508734,293.700729431,453.604459764,178.827624916
0,0.307225127912,5.0,-inf,69.4639143859,215.084403958,410.114641734,205.447264274
0,0.49085796698,5.0,-670301.121829,22.2202492595,83.1532473334,312.147009803,285.093684779
0,0.296650699533,5.0,-596730.475753,9.04278292384,77.1805132522,305.757351899,267.088886282
0,0.40695204107,5.0,-854891.351725,62.8397282402,89.7306607834,326.705212402,217.233840957
0,0.257330157639,5.0,-inf,96.4858841475,300.816971778,341.372091393,192.796848182
0,0.398742568221,5.0,-622240.404324,178.913188158,78.0232817133,300.29299203,262.709680501
0,0.294363058459,5.0,-inf,92.0314356238,336.239474361,467.944190444,248.80590843
0,0.501481469524,5.0,-608130.182812,34.7756763138,75.5996578952,321.746824022,280.352835258
0,0.55042953238,5.0,-602756.484632,11.9039417411,75.9386506076,291.657866192,270.174331687
0,0.596597286963,5.0,-675871.144251,80.6197077177,77.9424127472,317.970928692,253.701982904
0,0.530929984272,5.0,-645753.496318,41.8851061454,78.0619448881,292.319815613,271.723863872
0,0.697408083964,5.0,-634260.350689,157.156437241,75.0934387883,350.931469487,270.549397173
0,0.45210052552,5.0,-666947.94945,64.5713345228,75.4813913599,300.736611338,231.478840982
0,0.424663257847,5.0,-inf,55.4195932107,327.497909405,392.261819994,137.454953917
0,0.223544974598,5.0,-669619.583617,165.321264837,76.5959389248,297.707110526,259.241850224
0,0.662766685418,5.0,-607948.371562,29.179264798,75.9497885776,308.089396882,274.321060836
0,0.37347869946,5.0,-620881.852615,36.178865665,75.2012476146,291.181459613,258.498153195
0,0.612572218143,5.0,-680853.319281,160.297352073,81.5389352333,295.663595238,275.563767119
0,0.496159834239,5.0,-inf,98.6122334541,313.594114614,407.962644163,259.86190795
0,0.46175447933,5.0,-684833.916292,91.3087390051,76.3836610453,312.001448223,233.223749026
0,0.500614613995,5.0,-634978.541659,31.3510227825,76.8821937037,311.56007134,252.75161663
0,0.448669687424,5.0,-681682.513354,34.0381842364,82.5362176393,297.995469598,284.413054534
0,0.391593401015,5.0,-649815.329765,178.659103998,80.3734904769,321.428875086,279.388783355
0,0.255433667839,5.0,-618729.289856,18.2925686497,75.6590980714,311.629540453,252.873539456
0,0.482018063795,5.0,-inf,71.0668865355,269.063295684,365.29912276,229.606442514
0,0.645864764369,5.0,-641235.217085,81.6494257459,75.1162315846,283.847182076,269.036211948
0,0.337312153827,5.0,-627926.868377,17.2930129835,79.4736334522,281.718943541,262.545007169
0,0.368029935001,5.0,-686445.485745,159.592082688,75.0769801532,204.896975294,273.075239733
0,0.764238053632,5.0,-613627.920424,36.22558981,75.2922770763,326.649627571,272.476488494
0,0.420619857713,5.0,-610514.752937,18.4766320886,76.5528809585,277.586825823,284.002636259
0,0.404723688757,5.0,-616255.118971,20.7866713291,77.3481268164,298.43275453,261.29861883
0,0.255505200428,5.0,-612422.327734,10.6616425862,78.2151017168,313.87708383,267.993602834
0,0.388087132814,5.0,-594656.98167,13.5137720665,75.961812876,272.62695064,267.324089407
0,0.827801535098,5.0,-641063.107915,67.2363640489,77.2146874073,300.791510897,279.062245179
0,0.394381881001,5.0,-640317.572175,48.0779536065,76.3215864712,286.83028304,272.342180187
0,0.232898332883,5.0,-inf,126.681848757,239.596175556,424.52211819,151.15682565
0,0.665962371981,5.0,-625950.140357,36.5442418206,76.3830521369,295.802037112,302.937160432
0,0.550536933296,5.0,-654824.812074,74.6945664729,76.4950577262,287.848946457,266.39726449
0,0.275060992564,5.0,-inf,64.4371385242,223.114926358,427.89272383,178.688473102
0,0.460820931844,5.0,-585090.431242,15.0768463445,75.4072926536,306.244145737,279.119462198
0,0.773030352852,5.0,-625133.468443,169.402674692,75.8313414962,317.866716407,256.501917935
0,0.520531964602,5.0,-682156.0673,98.796641912,78.2650906514,322.095913963,267.215083271
0,0.30964857423,5.0,-inf,72.416061975,334.302780465,375.026692088,274.686449358
0,0.323364161823,5.0,-inf,59.0971495171,302.631487578,466.806762173,214.265708156
0,0.576857777667,5.0,-619646.647108,50.1395107726,75.2626212308,309.367331509,295.138159428
0,0.211735991708,5.0,-inf,84.3917749362,307.305772858,314.904772233,249.072253332
0,0.370467203379,5.0,-605629.243807,7.650868524,77.6753076921,276.692401784,267.298011419
0,0.797717339213,5.0,-619554.664399,19.0273677708,75.5805333776,307.183025181,257.976779364
0,0.871063637682,5.0,-628480.054011,99.6544481423,75.7990284223,290.271486737,296.36861733
0,0.760809775446,5.0,-668615.800255,159.60745776,78.1003124732,282.771349913,254.085513563
0,0.406734630639,5.0,-671094.528509,56.2651639634,75.3736727564,322.337245975,239.107930162
0,0.52950400082,5.0,-649409.695749,159.803867388,76.5626500737,292.449483569,304.243816187
0,0.409668258331,5.0,-681577.437754,77.2695281011,77.2176860165,284.106523231,248.007919302
0,0.744556018525,5.0,-615079.287324,179.114048052,75.2997720845,319.098990696,297.578677179
0,0.492233693926,5.0,-640244.829751,64.7072684807,75.2416610236,282.95089638,268.158094265
0,0.653786400309,5.0,-777626.570259,55.6907155937,89.8716521826,303.241087575,272.590307865
0,0.487732038005,5.0,-589240.454568,18.9816172131,75.4781209162,318.019742525,287.236704552
0,0.378149635476,5.0,-751736.693383,77.5439449955,83.898655444,301.925961849,252.472438515
0,0.57131556542,5.0,-681769.14006,82.9075886578,78.8213979865,314.886672559,263.123284574
0,0.703790834088,5.0,-666318.7166,174.745969449,80.9102480543,327.85243395,287.730504397
0,0.480217084511,5.0,-637740.946745,31.9979977007,78.2140680459,292.908749739,290.77723567
0,0.325607053597,5.0,-inf,15.3313300881,333.537806204,431.208535491,137.403150544
0,0.421919674785,5.0,-890126.651178,65.2657356623,96.6100664174,314.633870456,265.244434027
0,0.488511624556,5.0,-658911.806082,67.7116356765,76.4839281419,296.078218591,252.937070892
0,0.217171065775,5.0,-inf,27.9394910149,327.159480995,381.81278508,239.017888568
0,0.394196867484,5.0,-676784.777765,92.8032227674,76.5023115036,311.01865065,256.073309366
0,0.336024922799,5.0,-inf,48.6675501585,307.886961355,401.714507983,241.916833238
0,0.557406330584,5.0,-650651.933334,47.868453405,78.2277850073,305.655122651,271.207731255
0,0.473874033898,5.0,-768461.184744,60.8949137783,86.5375816611,307.517487508,245.387358293
0,0.470435726689,5.0,-640129.993198,12.8509536794,76.4469141217,236.474841331,263.40479547
0,0.415163947159,5.0,-inf,103.746867899,302.719806689,415.396002098,247.401734736
0,0.507372767613,5.0,-659890.734305,166.845095782,77.5331735868,361.564146266,270.159135714
0,0.38216334013,5.0,-605209.450637,15.6937347595,77.4928806903,280.347990724,271.593146008
0,0.479548608964,5.0,-713878.632734,94.350900939,80.6389765561,320.208130684,256.017865669
0,0.8522966812,5.0,-635244.264846,2.16765740006,77.9951908379,313.340288751,293.348980297
0,0.504467111763,5.0,-624658.422378,21.5244655515,77.5819301533,300.762052133,259.500378705
0,0.599970640169,5.0,-639950.081474,53.6158682046,76.9964057893,304.317348412,275.232669626
0,0.452410685014,5.0,-670904.634175,125.524885267,75.0108610435,314.112894549,235.159119086
0,0.361964772586,5.0,-inf,20.2564082712,322.853650939,253.874311917,148.247723864
0,0.532430583635,5.0,-687732.990753,105.88742106,77.0866947701,318.917777152,241.819046494
0,0.508726257694,5.0,-622474.045999,31.4693062468,77.3433697004,303.47727951,281.769275863
0,0.378587330646,5.0,-708848.364323,74.0593409042,77.9315548129,275.082768245,214.103077961
0,0.517762444708,5.0,-615785.278395,28.9624210179,76.8954674169,328.590017587,280.668848145
0,0.378359777691,5.0,-inf,130.005032201,310.923369733,425.027731986,222.271666168
0,0.396021575418,5.0,-inf,51.1871187576,328.232817311,457.734687226,269.395279119
0,0.429652156117,5.0,-inf,40.3430456293,311.287167926,224.911110523,221.342552631
0,0.724817391904,5.0,-650938.197633,177.003371084,75.0978068602,248.432916822,248.25366782
0,0.971022877118,5.0,-626259.29882,161.64135824,76.0724327001,313.308277466,267.641511644
0,0.347819310832,5.0,-602363.73344,12.8222790781,78.2733008592,298.011697668,274.411835004
0,0.344460809204,5.0,-598276.716623,8.62595852468,76.0224668693,328.388939389,268.60398224
0,0.357557550921,5.0,-691869.183929,84.1835532265,76.517888434,296.990520854,228.022661238
0,0.353973061407,5.0,-629106.385094,21.0685693908,77.5145341644,290.036278695,249.788650586
0,0.47337027372,5.0,-774029.219058,116.641593509,86.4374963858,308.173795913,271.85747412
0,0.329991619644,5.0,-578292.452304,8.92327527603,75.9404940199,283.813311367,274.099724955
0,0.374189732654,5.0,-623733.373456,18.3236644649,75.9840707304,265.959529687,246.771575824
0,0.397619265651,5.0,-1558744.40488,127.342002544,134.374019896,272.01804968,245.260873521
0,0.455607143442,5.0,-629207.248111,39.998413391,75.3359875847,276.430590996,252.394462535
0,0.337076236537,5.0,-584393.05247,20.6231430932,75.2284891074,304.790130424,275.051548236
0,0.592104168461,5.0,-650325.527109,84.7748234304,75.1445475185,275.943702335,267.606111839
0,0.124528677806,5.0,-716725.005342,125.041402587,75.5022716392,374.332331377,135.749101264
0,0.480124915317,5.0,-692543.121151,95.9594728363,79.0059390754,318.467959336,271.48795961
0,0.909285463812,5.0,-621594.389666,19.4285963992,76.1708683356,320.014714398,270.952329572
0,0.446093935604,5.0,-inf,151.871628498,333.368453741,363.353605688,240.059091717
0,0.350349239292,5.0,-623194.999829,24.616775815,76.6321416876,285.415871166,251.077314148
0,0.65392205965,5.0,-638919.821828,155.048551459,77.3476307172,309.663097766,274.138052807
0,0.391959437101,5.0,-679629.305643,70.2944666142,77.3005321987,308.626072991,254.053753921
0,0.42314077749,5.0,-685636.83885,99.4563176158,75.4582213134,341.963734222,247.581626041
0,0.435250457557,5.0,-641755.483454,17.5232240846,80.7138611256,294.682472773,285.192607653
0,0.421287699316,5.0,-598857.083756,6.19374929921,76.0053040021,288.380184983,260.012597693
0,0.740885471545,5.0,-634543.373166,175.752597246,77.5715968119,328.331840497,287.669973387
0,0.224167953554,5.0,-inf,24.8444143411,331.162245074,336.512522425,149.559801653
0,0.196051094281,5.0,-584981.373189,14.2034414782,76.0422806394,285.141641957,270.119903501
0,0.979609368974,5.0,-625413.789959,89.6163930112,75.8883212794,287.338484485,296.071905053
0,0.491387137606,5.0,-inf,157.70919297,311.165501224,441.535673528,185.886095747
0,0.683630835454,5.0,-613540.882999,42.9653937747,75.2664162398,302.289807237,298.499309105
0,0.687981918695,5.0,-614312.409525,42.6715267126,75.2229017486,302.193293889,270.715620028
0,0.672652294518,5.0,-667552.809373,106.640797061,78.7308966707,297.755730604,285.85698855
0,0.379517433064,5.0,-693373.313044,89.4995044976,77.2252273464,300.819739767,238.174276774
0,0.362000605667,5.0,-713541.938392,164.16586822,79.564760541,218.743747319,270.647928992
0,0.47666896973,5.0,-710272.821595,175.984558877,85.4901257045,277.241290142,290.878847677
0,0.469284307802,5.0,-702832.68578,101.246238188,77.5217748523,324.048748075,231.833709445
0,0.502829747695,5.0,-618829.263577,24.2584124151,77.5586423142,296.578175821,271.015786895
0,0.440965549843,5.0,-618581.692203,18.008330879,77.677351004,296.257671339,260.118218596
0,0.558128127641,5.0,-623264.869481,45.6546860266,75.1722602513,283.405744399,266.171761172
0,0.265242832366,5.0,-593668.80176,7.67137889108,75.5604078795,274.984568007,257.032590465
0,0.268273859255,5.0,-627419.665766,18.3436031551,76.0312553271,228.603518308,248.705578834
0,0.466484353994,5.0,-687789.663578,105.416441394,76.411519325,302.662431455,230.773235511
0,0.347906703378,5.0,-inf,127.248508734,293.700729431,453.604459764,178.827624916
0,0.307225127912,5.0,-inf,69.4639143859,215.084403958,410.114641734,205.447264274
0,0.49085796698,5.0,-670301.121829,22.2202492595,83.1532473334,312.147009803,285.093684779
0,0.296650699533,5.0,-596730.475753,9.04278292384,77.1805132522,305.757351899,267.088886282
0,0.40695204107,5.0,-854891.351725,62.8397282402,89.7306607834,326.705212402,217.233840957
0,0.257330157639,5.0,-inf,96.4858841475,300.816971778,341.372091393,192.796848182
0,0.398742568221,5.0,-622240.404324,178.913188158,78.0232817133,300.29299203,262.709680501
0,0.294363058459,5.0,-inf,92.0314356238,336.239474361,467.944190444,248.80590843
0,0.501481469524,5.0,-608130.182812,34.7756763138,75.5996578952,321.746824022,280.352835258
0,0.55042953238,5.0,-602756.484632,11.9039417411,75.9386506076,291.657866192,270.174331687
0,0.596597286963,5.0,-675871.144251,80.6197077177,77.9424127472,317.970928692,253.701982904
0,0.603912494624,5.0,-631720.662866,20.5886589639,78.5700700312,297.263062888,285.997528185
0,0.697408083964,5.0,-634260.350689,157.156437241,75.0934387883,350.931469487,270.549397173
0,0.45210052552,5.0,-666947.94945,64.5713345228,75.4813913599,300.736611338,231.478840982
0,0.424663257847,5.0,-inf,55.4195932107,327.497909405,392.261819994,137.454953917
0,0.223544974598,5.0,-669619.583617,165.321264837,76.5959389248,297.707110526,259.241850224
0,0.662766685418,5.0,-607948.371562,29.179264798,75.9497885776,308.089396882,274.321060836
0,0.37347869946,5.0,-620881.852615,36.178865665,75.2012476146,291.181459613,258.498153195
0,0.642074998014,5.0,-672956.662028,176.101537108,82.1234395469,296.900822133,275.716620195
0,0.496159834239,5.0,-inf,98.6122334541,313.594114614,407.962644163,259.86190795
0,0.46175447933,5.0,-684833.916292,91.3087390051,76.3836610453,312.001448223,233.223749026
0,0.500614613995,5.0,-634978.541659,31.3510227825,76.8821937037,311.56007134,252.75161663
0,0.448669687424,5.0,-681682.513354,34.0381842364,82.5362176393,297.995469598,284.413054534
0,0.391593401015,5.0,-649815.329765,178.659103998,80.3734904769,321.428875086,279.388783355
0,0.255433667839,5.0,-618729.289856,18.2925686497,75.6590980714,311.629540453,252.873539456
0,0.482018063795,5.0,-inf,71.0668865355,269.063295684,365.29912276,229.606442514
0,0.645864764369,5.0,-641235.217085,81.6494257459,75.1162315846,283.847182076,269.036211948
0,0.570835360316,5.0,-626300.151927,18.164921302,78.1251923854,297.354203175,265.977518532
0,0.368029935001,5.0,-686445.485745,159.592082688,75.0769801532,204.896975294,273.075239733
0,0.764238053632,5.0,-613627.920424,36.22558981,75.2922770763,326.649627571,272.476488494
0,0.286108260551,5.0,-604523.352037,5.95235467933,77.2108170853,264.952990106,276.588608773
0,0.404723688757,5.0,-616255.118971,20.7866713291,77.3481268164,298.43275453,261.29861883
