,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.333220246668,4.0,-61028.0,67.0759856078,102.711398759,406.01301066,387.420261774
0,0.315901898429,4.0,-59452.0,71.1708371954,106.167301846,410.238327521,402.176472305
0,0.297657959112,4.0,-57916.0,69.851890269,106.771244112,410.485754596,398.136274935
0,0.313511437645,4.0,-58292.0,68.5182867936,102.077318297,407.036539679,386.802705155
0,0.352763415146,4.0,-66972.0,68.8648953172,107.084116622,410.464285749,380.459084573
0,0.278769067527,4.0,-62400.0,71.3086770981,105.585627489,408.070961182,388.36349936
0,0.36037142344,4.0,-66536.0,70.649391554,106.913799596,404.733966135,381.60385764
0,0.357195251003,4.0,-65392.0,69.5363529672,107.323387382,403.443665602,386.296203872
0,0.34760194546,4.0,-80884.0,81.9345150962,102.939728441,407.970237632,387.580298908
0,0.342497586545,4.0,-64268.0,71.7867639518,106.538771654,406.63885336,385.538775688
0,0.32932935482,4.0,-61288.0,69.796522214,108.349852696,410.61352461,400.806071771
0,0.330143323982,4.0,-66660.0,69.2320954379,107.674134207,403.473957044,382.125682973
0,0.347432941379,4.0,-64388.0,68.7981923177,107.52661668,405.993293712,387.404314942
0,0.331526926489,4.0,-59944.0,69.2000610274,103.97847476,406.696082835,386.247919286
0,0.320009625598,4.0,-64300.0,68.7159022797,109.453920074,407.454273811,391.508064172
0,0.337518411977,4.0,-64736.0,67.650904185,105.610255427,408.514921603,380.554811671
0,0.330102278191,4.0,-61756.0,69.6091214286,107.707198875,406.617277432,394.197861425
0,0.341149305508,4.0,-65640.0,69.989702955,107.138498694,405.294418476,382.422420278
0,0.321745337865,4.0,-61312.0,68.5147499252,102.610832869,403.860938024,380.12528221
0,0.357204972272,4.0,-63972.0,69.3996163659,106.535296103,408.165711044,386.267087049
0,0.321223903832,4.0,-59688.0,68.3704982651,102.402487408,405.044664204,386.49880903
0,0.306618693725,4.0,-61592.0,68.3997904283,105.829396614,405.517608752,388.987953019
0,0.351557782268,4.0,-67788.0,70.9125242562,105.154117781,403.428734204,373.174209082
0,0.309595925953,4.0,-58304.0,70.3799663215,104.684783726,407.987617741,395.249054667
0,0.310989217908,4.0,-63532.0,68.5471770664,109.312412692,406.515067104,393.671485751
0,0.350500207919,4.0,-63364.0,68.6571743734,106.697022098,408.504600538,386.586089613
0,0.357474471489,4.0,-67432.0,69.3077123113,105.931050849,403.396602676,376.398929252
0,0.309071196195,4.0,-60396.0,70.9821163737,105.966293101,406.091581175,395.221768226
0,0.34363440449,4.0,-70816.0,72.1309505203,108.825871705,406.851869328,376.113066516
0,0.344296893155,4.0,-63780.0,70.1954735897,108.758151933,409.688011911,392.502959722
0,0.339497896833,4.0,-61628.0,70.5335514069,104.637846333,405.385427808,392.380571364
0,0.348036332405,4.0,-64192.0,69.8629643562,106.802381525,403.373626351,387.682454453
0,0.333597125702,4.0,-59572.0,69.2204501566,101.528505015,407.008001962,390.754603871
0,0.338374053306,4.0,-60664.0,70.2839803475,104.38658725,407.095514132,388.999260665
0,0.383549239144,4.0,-69052.0,70.7918571335,104.902060286,405.199611476,372.872633352
0,0.312464463293,4.0,-62248.0,70.4897569703,104.804613763,405.09181439,383.442071522
0,0.343649945499,4.0,-61940.0,68.3979420234,104.165772815,405.257330542,382.994787063
0,0.35513973995,4.0,-64104.0,70.9590676534,101.866984399,400.43296389,379.004080068
0,0.380751923867,4.0,-66476.0,70.9052468058,106.177678724,407.796514651,386.942871798
0,0.343907362775,4.0,-65952.0,66.9646059495,101.965059073,401.95011618,371.143452318
0,0.349242755345,4.0,-64820.0,69.1514996493,104.192160002,403.630258994,376.810650587
0,0.357997229609,4.0,-66644.0,70.9338609754,106.380919232,406.812487465,378.74633946
0,0.340793883547,4.0,-69468.0,70.1584737077,109.047703058,406.293079432,378.448627494
0,0.322115745579,4.0,-61656.0,70.9476190361,102.484562658,402.946589728,383.573001561
0,0.311910084364,4.0,-62436.0,72.1140029566,109.151287329,406.892764447,397.78504371
0,0.337238741338,4.0,-65380.0,70.0140493,108.017825,403.491928861,387.370402299
0,0.349857214667,4.0,-67524.0,70.9984513838,105.755726809,404.195453172,374.908296368
0,0.333124104633,4.0,-63640.0,69.056712315,108.194136752,407.019232767,389.729342423
0,0.348535997133,4.0,-63584.0,68.8747075504,107.032400366,407.000444434,387.472728385
0,0.347319640382,4.0,-63588.0,67.7864622926,106.38541318,406.578899163,388.892563712
0,0.361747434131,4.0,-63184.0,69.4238778119,104.056972676,408.163924891,382.301295417
0,0.327971935243,4.0,-59520.0,69.8396222424,102.75225381,405.143328624,386.028564897
0,0.304161323332,4.0,-57720.0,69.7460666532,105.629091802,409.718659869,395.737466103
0,0.322188238784,4.0,-59672.0,70.3465534295,105.833991991,407.591948001,394.009310932
0,0.33817873065,4.0,-64120.0,71.1617273987,102.912720225,404.675874907,375.246150922
0,0.371497355477,4.0,-68644.0,70.7157470768,107.258787659,406.910743345,377.931996125
0,0.332061817105,4.0,-62780.0,69.6432429729,107.49384379,407.46981938,389.429136031
0,0.334965223042,4.0,-61196.0,70.8145323851,104.577822547,408.223635779,387.161213325
0,0.309418780644,4.0,-62512.0,73.9577474484,103.854830733,408.196994616,396.375325296
0,0.341585745858,4.0,-61844.0,68.3817303207,105.571181802,407.859300675,386.19754014
0,0.303518693754,4.0,-58236.0,70.8791435241,105.358687055,410.362410172,398.399203843
0,0.343545226018,4.0,-62692.0,70.351399891,107.485802182,407.764214006,396.566999094
0,0.333535167811,4.0,-62168.0,69.7081713481,105.146985995,403.885267172,387.031768957
0,0.352346654583,4.0,-66592.0,69.6991727952,106.677016445,407.186199306,378.47125847
0,0.344177111068,4.0,-69976.0,71.4628682758,107.860108211,405.817705627,374.679529512
0,0.327224912937,4.0,-61096.0,67.8465232381,104.807479524,405.809337611,387.983759077
0,0.349887239009,4.0,-65404.0,70.3720895752,107.42584424,404.809287289,385.252566371
0,0.327968541371,4.0,-60268.0,69.1046384113,105.293974169,407.224371078,392.860312197
0,0.299712240466,4.0,-58896.0,69.4840832129,108.579199129,417.441819157,413.099841593
0,0.328706160153,4.0,-61356.0,70.4157958378,106.224571335,408.768929126,389.280002001
0,0.333205578361,4.0,-59216.0,69.0869551501,101.144104073,405.537398006,384.90895229
0,0.353924497159,4.0,-66056.0,68.7665737791,107.207726865,407.117951814,381.789207278
0,0.357996305749,4.0,-66472.0,70.5109095341,106.679601785,406.276430497,380.042305055
0,0.302421846736,4.0,-57716.0,69.7695221127,104.547096848,411.269471415,401.043267546
0,0.313445082196,4.0,-60968.0,70.8885726284,106.154739595,407.026325151,390.425536035
0,0.32544748196,4.0,-61984.0,71.9426368813,108.248740456,407.339153151,402.35882399
0,0.304181949798,4.0,-59032.0,68.5057117943,109.089741325,414.165085802,407.04343912
0,0.346835196269,4.0,-65260.0,69.146911986,106.774972384,407.582722126,381.342437634
0,0.354589422062,4.0,-69864.0,71.8166574948,107.677321773,405.912452166,375.890736319
0,0.34478211874,4.0,-63304.0,69.5049468086,107.286541146,405.287203325,390.514322367
0,0.357921876177,4.0,-64288.0,69.5223342115,104.87367051,403.055195514,382.098268643
0,0.321762370484,4.0,-61164.0,70.0914800656,102.920698349,405.618205856,381.117583684
0,0.380894448578,4.0,-69212.0,70.5189430401,106.407638018,402.72629338,376.469113575
0,0.347135666314,4.0,-160752.0,178.313172444,87.8957449404,410.615911569,381.302452349
0,0.358248939827,4.0,-63932.0,69.6369074921,103.34002752,401.439340082,381.714803464
0,0.330612872476,4.0,-62252.0,71.5146376769,105.244448572,404.384483682,388.482837898
0,0.314199329009,4.0,-62044.0,68.4137308759,103.338303616,404.905570249,379.521797236
0,0.321056536147,4.0,-60228.0,70.6158509238,103.186830965,404.531327905,387.390779111
0,0.311307567351,4.0,-59436.0,70.4588028215,105.948097514,409.10838739,392.619929735
0,0.359852542177,4.0,-64560.0,69.7047460006,107.175430567,406.502059855,388.289677689
0,0.323706689066,4.0,-58796.0,69.6943266212,100.197617301,405.197279069,385.12258734
0,0.342323513094,4.0,-65172.0,71.0510932717,107.058421015,406.637340135,383.323003823
0,0.354289926167,4.0,-63428.0,69.0759096013,106.112214601,410.757744264,387.547510977
0,0.292114383675,4.0,-58052.0,69.1734014629,102.335993057,411.264425587,400.076299706
0,0.315395477483,4.0,-59072.0,67.4772592273,105.061238867,410.085374376,394.513334489
0,0.333658556849,4.0,-59612.0,69.2469731421,102.237568842,405.250675432,383.691014226
0,0.310225052564,4.0,-58436.0,69.7104845367,104.035827068,412.529364757,397.100918452
0,0.349694214698,4.0,-66852.0,70.6574830859,106.164138483,406.681359161,376.620450688
0,0.337285356051,4.0,-63376.0,65.9595186196,106.131118763,410.899086005,394.658960877
0,0.352629459069,4.0,-68576.0,71.7628911866,105.805790527,404.106095711,373.563379512
0,0.300867354304,4.0,-59104.0,71.4300827528,109.069907076,413.022841711,412.519129111
0,0.345850079296,4.0,-67376.0,69.8104103446,107.352024433,405.706910726,378.332823204
0,0.331270493909,4.0,-61584.0,70.8027823287,104.67253427,406.578976496,384.780202752
0,0.370710113712,4.0,-69080.0,69.5097395664,107.92779464,405.951674096,378.612998172
0,0.344294873471,4.0,-60772.0,68.7449389159,103.211354042,407.07454581,384.123660833
0,0.37038571284,4.0,-68652.0,69.4800557323,106.473878526,408.468116552,375.94074972
0,0.379271935961,4.0,-69808.0,73.5410159162,106.298531476,404.309331523,378.99047327
0,0.314647759679,4.0,-60056.0,68.844691555,107.547030424,409.130168524,396.997945973
0,0.352895807167,4.0,-63844.0,69.8796740503,105.389999921,405.822384051,382.248220028
0,0.318002344717,4.0,-62380.0,72.1896495927,105.225042992,406.463376215,386.912163892
0,0.313042744619,4.0,-59352.0,71.4181687149,105.194243723,408.763902723,395.366038246
0,0.353556832451,4.0,-61724.0,69.0117273442,102.338323055,405.535520865,387.782995315
0,0.332427437731,4.0,-62940.0,71.0965553881,105.565511837,406.264694621,384.492591173
0,0.366966667249,4.0,-64856.0,69.6874105332,101.643501028,399.637963813,377.220850081
0,0.353361574119,4.0,-63268.0,69.754241619,105.281995108,404.253442879,386.327175588
0,0.35340825503,4.0,-65468.0,70.4876891182,105.924913264,406.102202007,379.533997924
0,0.331847066057,4.0,-60840.0,71.2447824964,101.243395745,403.344883283,383.420519958
0,0.354884970001,4.0,-63344.0,69.3571158282,102.240537052,401.911219623,377.239025738
0,0.350057649825,4.0,-66484.0,69.7026861036,107.402898546,406.598126864,381.062154551
0,0.309993329969,4.0,-61920.0,70.5122540843,107.349886486,406.681352231,391.381642662
0,0.307378714098,4.0,-62468.0,67.9833503026,111.678171954,411.521007531,402.986965372
0,0.340919042675,4.0,-60300.0,68.8653132073,102.449961594,407.380441119,382.985377449
0,0.312955571845,4.0,-59100.0,69.7504218664,100.825934906,405.128214011,388.335304437
0,0.364263808244,4.0,-62944.0,69.4440861113,102.523113758,404.99653444,380.622759325
0,0.343484267176,4.0,-64260.0,69.3464539036,104.103572459,402.060148724,379.273958459
0,0.34348223083,4.0,-64424.0,67.4725859411,105.721098122,404.795295167,381.741291086
0,0.333943533326,4.0,-64872.0,67.2138396686,108.754920936,407.883733713,389.55952646
0,0.352048020337,4.0,-64516.0,69.4357601017,108.763267722,411.867102798,394.412759962
0,0.333220246668,4.0,-61028.0,67.0759856078,102.711398759,406.01301066,387.420261774
0,0.315901898429,4.0,-59452.0,71.1708371954,106.167301846,410.238327521,402.176472305
0,0.297657959112,4.0,-57916.0,69.851890269,106.771244112,410.485754596,398.136274935
0,0.313511437645,4.0,-58292.0,68.5182867936,102.077318297,407.036539679,386.802705155
0,0.352763415146,4.0,-66972.0,68.8648953172,107.084116622,410.464285749,380.459084573
0,0.278769067527,4.0,-62400.0,71.3086770981,105.585627489,408.070961182,388.36349936
0,0.36037142344,4.0,-66536.0,70.649391554,106.913799596,404.733966135,381.60385764
0,0.357195251003,4.0,-65392.0,69.5363529672,107.323387382,403.443665602,386.296203872
0,0.344166312023,4.0,-72184.0,77.9826146618,104.623230775,406.485578334,387.510713498
0,0.342497586545,4.0,-64268.0,71.7867639518,106.538771654,406.63885336,385.538775688
0,0.32932935482,4.0,-61288.0,69.796522214,108.349852696,410.61352461,400.806071771
0,0.328041182473,4.0,-65604.0,69.2495024409,107.736654969,404.438839636,384.265339436
0,0.340545616679,4.0,-62740.0,68.6858010173,106.180075738,405.74400873,387.166362166
0,0.331526926489,4.0,-59944.0,69.2000610274,103.97847476,406.696082835,386.247919286
0,0.320009625598,4.0,-64300.0,68.7159022797,109.453920074,407.454273811,391.508064172
0,0.337518411977,4.0,-64736.0,67.650904185,105.610255427,408.514921603,380.554811671
0,0.330102278191,4.0,-61756.0,69.6091214286,107.707198875,406.617277432,394.197861425
0,0.349013512775,4.0,-65008.0,69.7705663217,106.076581674,404.244507056,382.270434295
0,0.321745337865,4.0,-61312.0,68.5147499252,102.610832869,403.860938024,380.12528221
0,0.357204972272,4.0,-63972.0,69.3996163659,106.535296103,408.165711044,386.267087049
0,0.321223903832,4.0,-59688.0,68.3704982651,102.402487408,405.044664204,386.49880903
0,0.307875326204,4.0,-58872.0,68.856500606,105.204428926,407.960848796,391.814908493
0,0.351557782268,4.0,-67788.0,70.9125242562,105.154117781,403.428734204,373.174209082
0,0.309595925953,4.0,-58304.0,70.3799663215,104.684783726,407.987617741,395.249054667
0,0.310989217908,4.0,-63532.0,68.5471770664,109.312412692,406.515067104,393.671485751
0,0.350372662861,4.0,-63364.0,68.6605100403,106.688594513,408.517346331,386.619388416
0,0.357474471489,4.0,-67432.0,69.3077123113,105.931050849,403.396602676,376.398929252
0,0.29497918396,4.0,-60096.0,70.6337545924,106.438505281,407.20832058,399.630203641
0,0.343311560115,4.0,-68756.0,72.0332051441,108.176359274,406.791375027,378.789869079
0,0.344296893155,4.0,-63780.0,70.1954735897,108.758151933,409.688011911,392.502959722
0,0.339497896833,4.0,-61628.0,70.5335514069,104.637846333,405.385427808,392.380571364
0,0.348036332405,4.0,-64192.0,69.8629643562,106.802381525,403.373626351,387.682454453
0,0.333597125702,4.0,-59572.0,69.2204501566,101.528505015,407.008001962,390.754603871
0,0.338374053306,4.0,-60664.0,70.2839803475,104.38658725,407.095514132,388.999260665
0,0.369806897041,4.0,-67436.0,69.9316895284,105.876098358,407.549685163,376.259114351
0,0.312464463293,4.0,-62248.0,70.4897569703,104.804613763,405.09181439,383.442071522
0,0.343649945499,4.0,-61940.0,68.3979420234,104.165772815,405.257330542,382.994787063
0,0.349054094102,4.0,-63924.0,70.3079531541,100.749438941,399.455423322,379.007511424
0,0.380751923867,4.0,-66476.0,70.9052468058,106.177678724,407.796514651,386.942871798
0,0.333291159445,4.0,-62748.0,67.6467536533,103.990354585,404.555240226,380.524186592
0,0.348057437753,4.0,-64808.0,68.7712790266,103.699094804,402.926852977,376.035705982
0,0.357997229609,4.0,-66644.0,70.9338609754,106.380919232,406.812487465,378.74633946
0,0.340793883547,4.0,-69468.0,70.1584737077,109.047703058,406.293079432,378.448627494
0,0.322115745579,4.0,-61656.0,70.9476190361,102.484562658,402.946589728,383.573001561
0,0.311910084364,4.0,-62436.0,72.1140029566,109.151287329,406.892764447,397.78504371
0,0.326196136148,4.0,-61356.0,69.8941665282,104.747362184,404.236018338,387.809184945
0,0.349857214667,4.0,-67524.0,70.9984513838,105.755726809,404.195453172,374.908296368
0,0.333124104633,4.0,-63640.0,69.056712315,108.194136752,407.019232767,389.729342423
0,0.348535997133,4.0,-63584.0,68.8747075504,107.032400366,407.000444434,387.472728385
0,0.347319640382,4.0,-63588.0,67.7864622926,106.38541318,406.578899163,388.892563712
0,0.360794169763,4.0,-63064.0,69.2888749652,104.137800214,408.270511568,382.782862114
0,0.327971935243,4.0,-59520.0,69.8396222424,102.75225381,405.143328624,386.028564897
0,0.304161323332,4.0,-57720.0,69.7460666532,105.629091802,409.718659869,395.737466103
0,0.312773010531,4.0,-59384.0,70.3039901997,105.806572257,408.041220624,398.374727495
0,0.33817873065,4.0,-64120.0,71.1617273987,102.912720225,404.675874907,375.246150922
0,0.371497355477,4.0,-68644.0,70.7157470768,107.258787659,406.910743345,377.931996125
0,0.323299434152,4.0,-62200.0,71.3086929845,108.853993851,409.521864597,395.327682538
0,0.334965223042,4.0,-61196.0,70.8145323851,104.577822547,408.223635779,387.161213325
0,0.309418780644,4.0,-62512.0,73.9577474484,103.854830733,408.196994616,396.375325296
0,0.341585745858,4.0,-61844.0,68.3817303207,105.571181802,407.859300675,386.19754014
0,0.303518693754,4.0,-58236.0,70.8791435241,105.358687055,410.362410172,398.399203843
0,0.342387266954,4.0,-62692.0,70.4888598036,107.633834065,407.44160049,397.539031619
0,0.333535167811,4.0,-62168.0,69.7081713481,105.146985995,403.885267172,387.031768957
0,0.352785259794,4.0,-64760.0,69.722971207,106.074147345,405.918786269,381.866252911
0,0.346017489553,4.0,-68324.0,71.0284781138,107.542018167,406.716717498,377.021306357
0,0.327224912937,4.0,-61096.0,67.8465232381,104.807479524,405.809337611,387.983759077
0,0.347544163236,4.0,-64844.0,70.820647782,107.144575494,405.389397376,385.343316257
0,0.327968541371,4.0,-60268.0,69.1046384113,105.293974169,407.224371078,392.860312197
0,0.299712240466,4.0,-58896.0,69.4840832129,108.579199129,417.441819157,413.099841593
0,0.328706160153,4.0,-61356.0,70.4157958378,106.224571335,408.768929126,389.280002001
0,0.324438116005,4.0,-58596.0,69.1193638141,100.629626197,405.538206691,383.670794487
0,0.335554841813,4.0,-62856.0,69.4959943267,106.664774636,407.975911683,386.45769559
0,0.357996305749,4.0,-66472.0,70.5109095341,106.679601785,406.276430497,380.042305055
0,0.302421846736,4.0,-57716.0,69.7695221127,104.547096848,411.269471415,401.043267546
0,0.313445082196,4.0,-60968.0,70.8885726284,106.154739595,407.026325151,390.425536035
0,0.32544748196,4.0,-61984.0,71.9426368813,108.248740456,407.339153151,402.35882399
0,0.304181949798,4.0,-59032.0,68.5057117943,109.089741325,414.165085802,407.04343912
0,0.345893539909,4.0,-64936.0,68.6493849784,106.976158785,407.8795982,382.897687854
0,0.354589422062,4.0,-69864.0,71.8166574948,107.677321773,405.912452166,375.890736319
0,0.34478211874,4.0,-63304.0,69.5049468086,107.286541146,405.287203325,390.514322367
0,0.357921876177,4.0,-64288.0,69.5223342115,104.87367051,403.055195514,382.098268643
0,0.321762370484,4.0,-61164.0,70.0914800656,102.920698349,405.618205856,381.117583684
0,0.380894448578,4.0,-69212.0,70.5189430401,106.407638018,402.72629338,376.469113575
0,0.347135666314,4.0,-160752.0,178.313172444,87.8957449404,410.615911569,381.302452349
0,0.358248939827,4.0,-63932.0,69.6369074921,103.34002752,401.439340082,381.714803464
0,0.330612872476,4.0,-62252.0,71.5146376769,105.244448572,404.384483682,388.482837898
0,0.314199329009,4.0,-62044.0,68.4137308759,103.338303616,404.905570249,379.521797236
0,0.321056536147,4.0,-60228.0,70.6158509238,103.186830965,404.531327905,387.390779111
0,0.308601011481,4.0,-59120.0,70.487802431,106.029386395,408.793436616,393.781936869
0,0.359852542177,4.0,-64560.0,69.7047460006,107.175430567,406.502059855,388.289677689
0,0.323706689066,4.0,-58796.0,69.6943266212,100.197617301,405.197279069,385.12258734
0,0.34325045757,4.0,-65060.0,70.6825392103,106.515353386,406.037503936,382.144941522
0,0.354289926167,4.0,-63428.0,69.0759096013,106.112214601,410.757744264,387.547510977
0,0.292114383675,4.0,-58052.0,69.1734014629,102.335993057,411.264425587,400.076299706
0,0.315395477483,4.0,-59072.0,67.4772592273,105.061238867,410.085374376,394.513334489
0,0.333658556849,4.0,-59612.0,69.2469731421,102.237568842,405.250675432,383.691014226
0,0.310225052564,4.0,-58436.0,69.7104845367,104.035827068,412.529364757,397.100918452
0,0.349694214698,4.0,-66852.0,70.6574830859,106.164138483,406.681359161,376.620450688
0,0.337285356051,4.0,-63376.0,65.9595186196,106.131118763,410.899086005,394.658960877
0,0.352629459069,4.0,-68576.0,71.7628911866,105.805790527,404.106095711,373.563379512
0,0.300867354304,4.0,-59104.0,71.4300827528,109.069907076,413.022841711,412.519129111
0,0.345850079296,4.0,-67376.0,69.8104103446,107.352024433,405.706910726,378.332823204
0,0.331270493909,4.0,-61584.0,70.8027823287,104.67253427,406.578976496,384.780202752
0,0.370710113712,4.0,-69080.0,69.5097395664,107.92779464,405.951674096,378.612998172
0,0.344294873471,4.0,-60772.0,68.7449389159,103.211354042,407.07454581,384.123660833
0,0.37038571284,4.0,-68652.0,69.4800557323,106.473878526,408.468116552,375.94074972
0,0.379271935961,4.0,-69808.0,73.5410159162,106.298531476,404.309331523,378.99047327
0,0.317535117467,4.0,-59144.0,68.9256975021,105.506959531,408.070832313,393.06752165
0,0.352895807167,4.0,-63844.0,69.8796740503,105.389999921,405.822384051,382.248220028
0,0.318002344717,4.0,-62380.0,72.1896495927,105.225042992,406.463376215,386.912163892
0,0.309529440269,4.0,-58432.0,70.8728101828,104.98017294,409.592723929,397.244018302
0,0.353556832451,4.0,-61724.0,69.0117273442,102.338323055,405.535520865,387.782995315
0,0.327752170716,4.0,-61928.0,70.6699992354,105.496753636,406.587680025,385.886922923
0,0.35054846911,4.0,-62412.0,69.7082971694,102.382085644,402.596658174,383.280533368
0,0.33250024566,4.0,-61340.0,71.7498069631,104.604465473,406.125598051,391.097417416
0,0.35340825503,4.0,-65468.0,70.4876891182,105.924913264,406.102202007,379.533997924
0,0.331847066057,4.0,-60840.0,71.2447824964,101.243395745,403.344883283,383.420519958
0,0.354114964717,4.0,-62560.0,69.3718062886,101.143138521,401.469531212,377.488833949
0,0.349467327453,4.0,-66412.0,69.6747924111,107.406866505,406.589519259,381.148340554
0,0.309993329969,4.0,-61920.0,70.5122540843,107.349886486,406.681352231,391.381642662
0,0.307378714098,4.0,-62468.0,67.9833503026,111.678171954,411.521007531,402.986965372
0,0.340919042675,4.0,-60300.0,68.8653132073,102.449961594,407.380441119,382.985377449
0,0.312955571845,4.0,-59100.0,69.7504218664,100.825934906,405.128214011,388.335304437
0,0.364263808244,4.0,-62944.0,69.4440861113,102.523113758,404.99653444,380.622759325
0,0.337393335349,4.0,-63896.0,69.0487262386,103.417528832,401.005475964,379.565743535
0,0.34348223083,4.0,-64424.0,67.4725859411,105.721098122,404.795295167,381.741291086
0,0.333943533326,4.0,-64872.0,67.2138396686,108.754920936,407.883733713,389.55952646
0,0.352048020337,4.0,-64516.0,69.4357601017,108.763267722,411.867102798,394.412759962
0,0.333220246668,4.0,-61028.0,67.0759856078,102.711398759,406.01301066,387.420261774
0,0.319972233131,4.0,-59248.0,70.3459488047,105.657739998,408.908077351,397.108283966
0,0.297657959112,4.0,-57916.0,69.851890269,106.771244112,410.485754596,398.136274935
0,0.313697979487,4.0,-58188.0,68.5161500866,101.542215104,407.075107475,386.294694308
0,0.349626653306,4.0,-64292.0,69.3558279577,107.250298973,409.550512777,385.622438558
0,0.292010659396,4.0,-61516.0,72.4531546427,104.837871575,408.125411391,391.824847555
0,0.36037142344,4.0,-66536.0,70.649391554,106.913799596,404.733966135,381.60385764
0,0.355986025747,4.0,-64864.0,69.3811198847,107.210877649,404.34291714,386.353484614
0,0.344171114822,4.0,-72184.0,77.984146943,104.623696595,406.486349156,387.511571165
0,0.342497586545,4.0,-64268.0,71.7867639518,106.538771654,406.63885336,385.538775688
0,0.32932935482,4.0,-61288.0,69.796522214,108.349852696,410.61352461,400.806071771
0,0.328041182473,4.0,-65604.0,69.2495024409,107.736654969,404.438839636,384.265339436
0,0.340545616679,4.0,-62740.0,68.6858010173,106.180075738,405.74400873,387.166362166
0,0.331526926489,4.0,-59944.0,69.2000610274,103.97847476,406.696082835,386.247919286
0,0.320009625598,4.0,-64300.0,68.7159022797,109.453920074,407.454273811,391.508064172
0,0.323673811277,4.0,-64124.0,66.672952996,105.496267756,408.928794012,382.396713327
0,0.330102278191,4.0,-61756.0,69.6091214286,107.707198875,406.617277432,394.197861425
0,0.352297196187,4.0,-63452.0,69.6156000801,104.889639815,403.426116963,383.797218928
0,0.321745337865,4.0,-61312.0,68.5147499252,102.610832869,403.860938024,380.12528221
0,0.355255465992,4.0,-63776.0,69.616798917,106.017153483,407.105568168,384.448914316
0,0.321223903832,4.0,-59688.0,68.3704982651,102.402487408,405.044664204,386.49880903
0,0.307875326204,4.0,-58872.0,68.856500606,105.204428926,407.960848796,391.814908493
0,0.348533641776,4.0,-67252.0,70.7019606555,105.56628786,403.814614033,374.931654188
0,0.309595925953,4.0,-58304.0,70.3799663215,104.684783726,407.987617741,395.249054667
0,0.310989217908,4.0,-63532.0,68.5471770664,109.312412692,406.515067104,393.671485751
0,0.350372662861,4.0,-63364.0,68.6605100403,106.688594513,408.517346331,386.619388416
0,0.357474471489,4.0,-67432.0,69.3077123113,105.931050849,403.396602676,376.398929252
0,0.29497918396,4.0,-60096.0,70.6337545924,106.438505281,407.20832058,399.630203641
0,0.343311560115,4.0,-68756.0,72.0332051441,108.176359274,406.791375027,378.789869079
0,0.342225840753,4.0,-63136.0,70.4683567007,108.028919129,409.062584578,392.256198787
0,0.339497896833,4.0,-61628.0,70.5335514069,104.637846333,405.385427808,392.380571364
0,0.348036332405,4.0,-64192.0,69.8629643562,106.802381525,403.373626351,387.682454453
0,0.333597125702,4.0,-59572.0,69.2204501566,101.528505015,407.008001962,390.754603871
0,0.338374053306,4.0,-60664.0,70.2839803475,104.38658725,407.095514132,388.999260665
0,0.362856629353,4.0,-65780.0,69.9103117521,105.676317369,406.839783838,378.720569407
0,0.312464463293,4.0,-62248.0,70.4897569703,104.804613763,405.09181439,383.442071522
0,0.343649945499,4.0,-61940.0,68.3979420234,104.165772815,405.257330542,382.994787063
0,0.349054094102,4.0,-63924.0,70.3079531541,100.749438941,399.455423322,379.007511424
0,0.380751923867,4.0,-66476.0,70.9052468058,106.177678724,407.796514651,386.942871798
0,0.332969374848,4.0,-62520.0,67.8602892595,101.640223611,402.913454791,376.067488853
0,0.348057437753,4.0,-64808.0,68.7712790266,103.699094804,402.926852977,376.035705982
0,0.347386137118,4.0,-64264.0,70.9204950758,106.074252708,407.421166893,382.796051315
0,0.340793883547,4.0,-69468.0,70.1584737077,109.047703058,406.293079432,378.448627494
0,0.322115745579,4.0,-61656.0,70.9476190361,102.484562658,402.946589728,383.573001561
0,0.317773704738,4.0,-61504.0,71.2430039876,107.605095084,406.833974847,394.336511199
0,0.326196136148,4.0,-61356.0,69.8941665282,104.747362184,404.236018338,387.809184945
0,0.348742053206,4.0,-67212.0,70.6909482622,105.735588206,404.231398054,375.44930186
0,0.333124104633,4.0,-63640.0,69.056712315,108.194136752,407.019232767,389.729342423
0,0.348535997133,4.0,-63584.0,68.8747075504,107.032400366,407.000444434,387.472728385
0,0.347319640382,4.0,-63588.0,67.7864622926,106.38541318,406.578899163,388.892563712
0,0.356447366547,4.0,-62524.0,68.2885798125,103.629498859,409.202359605,383.675002855
0,0.328666293296,4.0,-59456.0,69.7930557375,102.771783379,405.225480268,385.947532582
0,0.273477642077,4.0,-57704.0,69.0109665798,104.933405688,412.608245875,406.40714963
0,0.313008746367,4.0,-59376.0,70.30149719,105.804124745,408.028184162,398.279978474
0,0.33817873065,4.0,-64120.0,71.1617273987,102.912720225,404.675874907,375.246150922
0,0.369856348583,4.0,-68256.0,70.6799745878,107.301247468,407.054840516,378.822162015
0,0.309817768235,4.0,-60964.0,71.493555251,109.426629389,411.112551252,399.74203904
0,0.321737840715,4.0,-60172.0,71.2973704397,103.33816673,409.06437428,390.324476883
0,0.309418780644,4.0,-62512.0,73.9577474484,103.854830733,408.196994616,396.375325296
0,0.339698469205,4.0,-61524.0,68.3086346393,105.418471865,407.982916031,386.689023048
0,0.303518693754,4.0,-58236.0,70.8791435241,105.358687055,410.362410172,398.399203843
0,0.342387266954,4.0,-62692.0,70.4888598036,107.633834065,407.44160049,397.539031619
