,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.389881901284,49.0,-746760.0,94.9826812698,98.776456426,517.235273812,314.569219683
0,0.354328383953,49.0,-763616.0,95.3181803918,95.5587336377,527.767071005,313.341301155
0,0.363211910487,49.0,-820603.0,92.3062828097,101.54306868,517.098913682,322.583594464
0,0.380506791549,49.0,-986223.0,78.7336846332,100.337748151,513.791524058,314.949690762
0,0.347784361781,49.0,-939967.0,90.1818706935,102.647025552,527.655491371,319.638138826
0,0.335667996467,49.0,-648368.0,92.0697453937,92.2232768178,516.661049745,319.906175023
0,0.333367916656,49.0,-572026.0,90.1110497959,86.6193356044,506.330120057,320.428524353
0,0.31565810181,49.0,-762097.0,98.8176595185,97.3843419481,524.968605374,297.752662309
0,0.526322680601,49.0,-680855.0,92.2480952513,79.6203093246,505.908146084,366.313360792
0,0.345133373762,49.0,-674877.0,95.0679704869,94.5332649013,518.84099236,310.45563531
0,0.393384198576,49.0,-713440.0,94.5970055128,94.6279967877,514.727055269,341.878211057
0,0.362761939599,49.0,-745045.0,94.109694164,96.8806274377,512.134496236,305.862606245
0,0.322291198502,49.0,-1028951.0,104.224128335,107.729595281,533.713090598,305.214563993
0,0.347609255249,49.0,-792085.0,94.161822312,100.321264661,516.354376285,323.153181559
0,0.422619813737,49.0,-846230.0,85.3564354197,99.6129814237,518.736085223,334.193769325
0,0.366997835853,49.0,-598731.0,91.4863455732,88.0828443236,509.541753127,341.745337657
0,0.354281903253,49.0,-853629.0,97.9071961878,102.575425848,526.371778296,302.134761965
0,0.335065993515,49.0,-767536.0,100.931214698,97.7879116934,516.101450109,310.664614298
0,0.335158333346,49.0,-664832.0,93.5667317827,94.4240351539,515.140902511,319.200599415
0,0.320465118037,49.0,-709324.0,98.0839346484,96.1962023806,523.922405003,318.26006914
0,0.308032327056,49.0,-762048.0,89.2649399675,93.2729005155,513.740487536,297.887706138
0,0.433189203158,49.0,-784980.0,83.8438056004,94.521395244,510.568125581,318.134075811
0,0.358192816625,49.0,-751121.0,96.6917068524,97.6845156485,511.175945294,324.109964295
0,0.380407688371,49.0,-688009.0,94.2346178757,93.6093516431,517.144890005,309.311759842
0,0.422688239378,49.0,-623672.0,90.3735230788,88.956244357,514.913986103,333.420708243
0,0.357966293232,49.0,-725739.0,93.7610065928,97.0781794133,520.844052568,316.355841998
0,0.321394342163,49.0,-1288651.0,81.4953541128,112.839185552,519.20876621,302.786189833
0,0.360692861463,49.0,-809823.0,93.6299036822,100.653091498,516.044500495,301.085683437
0,0.316191353649,49.0,-989261.0,98.9559275177,106.310017937,524.861292422,278.192264894
0,0.373532702814,49.0,-791497.0,89.9969764894,99.7226292846,515.748594897,326.204808349
0,0.352046384296,49.0,-666988.0,103.085416199,88.8233005464,528.456615139,316.218100843
0,0.39468520073,49.0,-583002.0,105.082165866,83.5475831892,520.586869111,332.078057419
0,0.365518389651,49.0,-819182.0,92.3021291622,101.654588109,518.358419181,314.619733806
0,0.362421527655,49.0,-1015672.0,112.776946304,98.4071518313,546.813691493,299.271033183
0,0.30829464288,49.0,-495733.0,96.3708158047,76.5303860979,509.739307179,348.22722604
0,0.3617402971,49.0,-823004.0,98.9672753187,101.304196249,527.006408094,312.827178243
0,0.349882709244,49.0,-769545.0,90.3218520029,96.4219946319,522.352384692,324.185936309
0,0.418303870805,49.0,-785225.0,85.3390832915,94.823482343,514.317130501,315.48519665
0,0.338469376376,49.0,-702121.0,88.8617226942,92.5454663342,513.01953485,351.547953401
0,0.375387780941,49.0,-696682.0,93.6005430802,93.5517554468,524.368314805,330.098572314
0,0.348312312681,49.0,-806246.0,96.0509569651,101.380195524,520.011437885,317.248853985
0,0.323309027839,49.0,-704081.0,95.9792378338,96.2070461097,515.355910275,314.054707785
0,0.34897010701,49.0,-682619.0,96.5700882577,95.6878350144,520.991908633,321.67287363
0,0.362483691036,49.0,-671643.0,98.8616204405,89.4194086216,523.16551578,303.964558507
0,0.353438640006,49.0,-1198491.0,110.655447805,110.266145914,544.253435552,308.562144943
0,0.410424683395,49.0,-561393.0,99.6855175695,82.9051671462,517.772928773,325.0643759
0,0.230284043542,49.0,-806638.0,87.6878702716,98.0274921267,522.767628543,392.314699146
0,0.237090515524,49.0,-677621.0,92.3943147045,84.198637193,520.596023098,309.340997029
0,0.28363714604,49.0,-707511.0,100.132119708,94.3680386193,520.268082462,299.18883399
0,0.363678053233,49.0,-649642.0,88.0183877598,84.0365002189,499.9097885,311.711632456
0,0.40165973532,49.0,-2523353.0,29.3337198421,124.691145592,571.527298871,274.44350612
0,0.248821163142,49.0,-813988.0,81.9219266742,96.275082789,514.052865821,361.194365337
0,0.459003355686,49.0,-1428105.0,13.8210821862,82.3877843588,575.736536155,373.597109529
0,0.389039992159,49.0,-920073.0,96.0413642155,104.181240871,521.515580685,343.509667652
0,0.327147337192,49.0,-569821.0,103.030582653,84.5870068561,519.025156912,316.37930359
0,0.366136199454,49.0,-856961.0,95.5188127514,103.484690071,522.431229971,315.489570239
0,0.3092701349,49.0,-680267.0,109.788888301,85.5536707531,523.356452939,325.360147163
0,0.330141524965,49.0,-589862.0,102.663921138,84.7384786472,523.871869054,318.047673024
0,0.350257859635,49.0,-815899.0,95.4510566289,101.547566131,517.249738568,302.746398157
0,0.360706037929,49.0,-870338.0,94.6234149884,103.253040055,521.889433701,332.729279611
0,0.33005947888,49.0,-636314.0,91.3058063105,90.339950948,517.755807838,328.58486804
0,0.322965265052,49.0,-714567.0,87.6650968294,93.3577490747,514.772073623,324.561731578
0,0.431151776465,49.0,-878472.0,113.649743786,94.6442583303,505.815138838,335.886280729
0,0.358382275043,49.0,-751954.0,96.7536927836,95.6093196373,515.937053569,296.785445308
0,0.364087060847,49.0,-856324.0,97.9228361715,101.129935806,526.623804387,297.034530868
0,0.33891857389,49.0,-836675.0,95.8329261178,102.04578825,522.401564836,298.061325101
0,0.326809571412,49.0,-641606.0,95.1553532732,92.3473430692,519.154187156,314.277595774
0,0.513329382282,49.0,-947415.0,68.6974806123,85.701808186,490.43270975,341.272796838
0,0.353317656334,49.0,-821534.0,92.8033108089,101.557178197,515.926643792,303.352033012
0,0.318960132295,49.0,-524643.0,94.8638204835,81.6694377178,509.098912091,317.353498398
0,0.356447118608,49.0,-666596.0,93.0028183062,93.362937245,511.305273292,312.320259373
0,0.296681958272,49.0,-692076.0,94.6494471497,94.5721334728,517.686952252,306.703745397
0,0.379751682389,49.0,-894152.0,85.9457123035,99.5635760239,523.686074703,322.37054317
0,0.339984564348,49.0,-634501.0,98.8897737147,89.3699201306,525.766547471,322.496845216
0,0.35029883758,49.0,-831775.0,90.5818699461,98.9909824257,523.114528665,346.354840625
0,0.367011451256,49.0,-772975.0,92.7430435952,97.7244996095,506.541503765,320.919505544
0,0.381073555882,49.0,-942172.0,80.5169651126,98.3916110254,524.389056473,351.334830911
0,0.350347326337,49.0,-660814.0,99.3643485928,93.2144225541,519.202374168,336.977006011
0,0.320831315541,49.0,-935655.0,92.1525651364,105.963990034,516.713433229,301.662800836
0,0.370385020997,49.0,-997640.0,65.452705443,87.2938793456,498.696678283,330.087824017
0,0.344632902819,49.0,-900571.0,94.3915772601,105.222320787,521.108142249,308.234396997
0,0.351075606933,49.0,-759549.0,91.0574330868,97.5420939281,518.720282482,315.007663321
0,0.371990075962,49.0,-647927.0,86.5033748206,89.3838937568,509.508646003,323.609070152
0,0.198889100461,49.0,-687127.0,89.3608281443,86.3071044527,512.45078251,328.46873836
0,0.357708146298,49.0,-537579.0,90.6647634979,79.7377907663,506.96802981,322.544878203
0,0.400290959766,49.0,-608139.0,97.0825972621,88.5035238118,520.381585577,320.201944329
0,0.307902315935,49.0,-968632.0,96.5442390763,107.058385278,520.497765991,324.239016991
0,0.309971664234,49.0,-1000972.0,98.3090647075,106.986081837,529.132810634,318.228518985
0,0.382263788571,49.0,-781550.0,81.7590351311,93.3827526103,516.253190734,345.267755661
0,0.353068348313,49.0,-707756.0,95.3181228976,95.1425328578,519.374850897,305.73402636
0,0.316098957463,49.0,-827071.0,91.8761360807,100.054402095,512.828102486,363.005794303
0,0.395121736772,49.0,-895622.0,97.5524863159,104.707912534,518.652457699,319.462454641
0,0.358007078952,49.0,-908705.0,90.4700477478,103.467949152,506.255254903,303.80985608
0,0.293088326088,49.0,-1428056.0,65.2701760502,86.9589651656,555.589412983,317.32724252
0,0.362324575593,49.0,-909636.0,93.5218664174,105.419976239,521.205235774,319.309105275
0,0.387621949646,49.0,-684628.0,83.2949736337,86.9809946073,498.398594563,317.674970457
0,0.353775302752,49.0,-1474851.0,54.1465175662,91.1555096308,555.99942161,333.095045249
0,0.361875776155,49.0,-657482.0,97.0936078562,85.64689602,515.505278599,300.181338336
0,0.34194211668,49.0,-794339.0,94.5029296207,99.6802836437,520.776020786,300.189324652
0,0.43723826841,49.0,-643419.0,99.9446002765,84.3774309664,517.301365664,310.793201967
0,0.32106081897,49.0,-775670.0,107.366295343,93.1378457377,524.59563407,302.761054011
0,0.401940131396,49.0,-728287.0,91.7361173255,95.7839159607,508.377274396,327.878149588
0,0.335811303271,49.0,-972307.0,90.2781916602,106.676365988,510.104767876,298.186951199
0,0.340985176502,49.0,-723289.0,95.5009433704,96.8226687943,522.930226034,315.014350191
0,0.267499203406,49.0,-813596.0,100.135004852,96.4918300738,519.487614606,280.792057917
0,0.355447062052,49.0,-915663.0,98.5368781947,104.877886846,515.700089303,306.146019443
0,0.303224594196,49.0,-643125.0,97.9420675032,88.2403913839,514.976682268,298.551436364
0,0.367598953052,49.0,-804139.0,100.961850932,100.146380767,515.142761074,324.904308814
0,0.312149818717,49.0,-885724.0,96.3299405461,104.297131299,522.149806679,308.134280094
0,0.400887208898,49.0,-667233.0,97.6941843178,87.9678133642,524.394999954,311.668856692
0,0.513782865909,49.0,-634501.0,94.5303808567,80.307814975,510.927876067,337.932549629
0,0.373526124878,49.0,-739067.0,95.1661208039,97.1560092652,519.913878895,306.244086752
0,0.320959397026,49.0,-755433.0,90.4014211134,97.1573109194,507.529262486,310.38652226
0,0.346274555048,49.0,-899052.0,92.578443948,104.190963914,511.422280436,308.079947455
0,0.445543956667,49.0,-645085.0,101.982977598,86.2589958295,516.688844645,315.935655937
0,0.361164879411,49.0,-880138.0,82.645459994,96.8996244788,519.631261382,324.720263604
0,0.336062235054,49.0,-746858.0,95.4583509132,98.0188210728,522.932857059,313.927283164
0,0.327512286183,49.0,-631610.0,93.8162528806,88.4033403474,502.796842631,321.875663597
0,0.331859616038,49.0,-862253.0,101.144324307,102.40939305,522.008230979,326.535479426
0,0.335957423697,49.0,-681639.0,99.5548424188,95.224565826,523.050558323,320.444367157
0,0.382784433886,49.0,-667527.0,100.477789131,93.3346866713,518.064041197,315.954239796
0,0.326447927726,49.0,-801248.0,86.12122318,97.2660369442,514.533439561,340.376088476
0,0.284738566636,49.0,-671104.0,94.5775768347,92.1337720204,519.638551281,327.010131933
0,0.370487242346,49.0,-730884.0,83.133703285,90.5273307401,502.286224947,312.330576602
0,0.363990854911,49.0,-1052814.0,85.5804066425,107.870166625,521.047997598,316.276716514
0,0.414237172149,49.0,-772534.0,95.7924777981,94.4121997911,501.135051017,319.352222634
0,0.323994939787,49.0,-635334.0,100.747608014,91.0491131913,523.879021389,316.927417772
0,0.355549801935,49.0,-884793.0,90.5745010493,96.1253990038,531.465565617,319.248471253
0,0.389881901284,49.0,-746760.0,94.9826812698,98.776456426,517.235273812,314.569219683
0,0.362126519277,49.0,-700210.0,92.5020628817,93.5496256213,520.888283805,314.356348326
0,0.363211910487,49.0,-820603.0,92.3062828097,101.54306868,517.098913682,322.583594464
0,0.364041863627,49.0,-839076.0,86.664144025,98.3435697542,516.783970558,311.573767771
0,0.347784361781,49.0,-939967.0,90.1818706935,102.647025552,527.655491371,319.638138826
0,0.334851505359,49.0,-645232.0,92.2175319527,92.1230410129,516.618659891,319.368748212
0,0.333367916656,49.0,-572026.0,90.1110497959,86.6193356044,506.330120057,320.428524353
0,0.325660086428,49.0,-744163.0,97.8820251744,96.7849730015,523.473062002,299.886555772
0,0.526322680601,49.0,-680855.0,92.2480952513,79.6203093246,505.908146084,366.313360792
0,0.345133373762,49.0,-674877.0,95.0679704869,94.5332649013,518.84099236,310.45563531
0,0.393384198576,49.0,-713440.0,94.5970055128,94.6279967877,514.727055269,341.878211057
0,0.362761939599,49.0,-745045.0,94.109694164,96.8806274377,512.134496236,305.862606245
0,0.322291198502,49.0,-1028951.0,104.224128335,107.729595281,533.713090598,305.214563993
0,0.347609255249,49.0,-792085.0,94.161822312,100.321264661,516.354376285,323.153181559
0,0.422619813737,49.0,-846230.0,85.3564354197,99.6129814237,518.736085223,334.193769325
0,0.366997835853,49.0,-598731.0,91.4863455732,88.0828443236,509.541753127,341.745337657
0,0.354281903253,49.0,-853629.0,97.9071961878,102.575425848,526.371778296,302.134761965
0,0.335065993515,49.0,-767536.0,100.931214698,97.7879116934,516.101450109,310.664614298
0,0.335158333346,49.0,-664832.0,93.5667317827,94.4240351539,515.140902511,319.200599415
0,0.320465118037,49.0,-709324.0,98.0839346484,96.1962023806,523.922405003,318.26006914
0,0.308032327056,49.0,-762048.0,89.2649399675,93.2729005155,513.740487536,297.887706138
0,0.433189203158,49.0,-784980.0,83.8438056004,94.521395244,510.568125581,318.134075811
0,0.342470968456,49.0,-631561.0,95.9592116777,91.2667385339,510.343608654,321.40242254
0,0.380407688371,49.0,-688009.0,94.2346178757,93.6093516431,517.144890005,309.311759842
0,0.422688239378,49.0,-623672.0,90.3735230788,88.956244357,514.913986103,333.420708243
0,0.357966293232,49.0,-725739.0,93.7610065928,97.0781794133,520.844052568,316.355841998
0,0.340829188551,49.0,-1046297.0,82.0234621069,105.250960822,513.101909801,307.15538231
0,0.355982423222,49.0,-782775.0,92.2485739074,99.8998449954,519.248546534,321.601084551
0,0.316191353649,49.0,-989261.0,98.9559275177,106.310017937,524.861292422,278.192264894
0,0.384319384667,49.0,-685020.0,93.0322106749,95.0873615458,519.158125313,320.472857443
0,0.352046384296,49.0,-666988.0,103.085416199,88.8233005464,528.456615139,316.218100843
0,0.39468520073,49.0,-583002.0,105.082165866,83.5475831892,520.586869111,332.078057419
0,0.365518389651,49.0,-819182.0,92.3021291622,101.654588109,518.358419181,314.619733806
0,0.362421527655,49.0,-1015672.0,112.776946304,98.4071518313,546.813691493,299.271033183
0,0.30829464288,49.0,-495733.0,96.3708158047,76.5303860979,509.739307179,348.22722604
0,0.3617402971,49.0,-823004.0,98.9672753187,101.304196249,527.006408094,312.827178243
0,0.349882709244,49.0,-769545.0,90.3218520029,96.4219946319,522.352384692,324.185936309
0,0.418303870805,49.0,-785225.0,85.3390832915,94.823482343,514.317130501,315.48519665
0,0.338469376376,49.0,-702121.0,88.8617226942,92.5454663342,513.01953485,351.547953401
0,0.375387780941,49.0,-696682.0,93.6005430802,93.5517554468,524.368314805,330.098572314
0,0.348312312681,49.0,-806246.0,96.0509569651,101.380195524,520.011437885,317.248853985
0,0.323309027839,49.0,-704081.0,95.9792378338,96.2070461097,515.355910275,314.054707785
0,0.34897010701,49.0,-682619.0,96.5700882577,95.6878350144,520.991908633,321.67287363
0,0.362483691036,49.0,-671643.0,98.8616204405,89.4194086216,523.16551578,303.964558507
0,0.353438640006,49.0,-1198491.0,110.655447805,110.266145914,544.253435552,308.562144943
0,0.412900074222,49.0,-560168.0,100.321339632,81.537642113,517.135705442,326.25213461
0,0.230284043542,49.0,-806638.0,87.6878702716,98.0274921267,522.767628543,392.314699146
0,0.237090515524,49.0,-677621.0,92.3943147045,84.198637193,520.596023098,309.340997029
0,0.28363714604,49.0,-707511.0,100.132119708,94.3680386193,520.268082462,299.18883399
0,0.363678053233,49.0,-649642.0,88.0183877598,84.0365002189,499.9097885,311.711632456
0,0.372510794699,49.0,-1899485.0,52.4309650847,109.527382256,549.523307645,289.567893314
0,0.248821163142,49.0,-813988.0,81.9219266742,96.275082789,514.052865821,361.194365337
0,0.459003355686,49.0,-1428105.0,13.8210821862,82.3877843588,575.736536155,373.597109529
0,0.389039992159,49.0,-920073.0,96.0413642155,104.181240871,521.515580685,343.509667652
0,0.327147337192,49.0,-569821.0,103.030582653,84.5870068561,519.025156912,316.37930359
0,0.366136199454,49.0,-856961.0,95.5188127514,103.484690071,522.431229971,315.489570239
0,0.315810715708,49.0,-653954.0,107.649773416,86.5431101476,523.051035535,323.998509655
0,0.333168319971,49.0,-573300.0,97.6474501115,87.5759633926,519.927539437,330.223500417
0,0.39507624215,49.0,-694232.0,94.6357231204,95.9658481153,514.36266648,318.927759266
0,0.360706037929,49.0,-870338.0,94.6234149884,103.253040055,521.889433701,332.729279611
0,0.33005947888,49.0,-636314.0,91.3058063105,90.339950948,517.755807838,328.58486804
0,0.311180148079,49.0,-575309.0,91.3869737803,85.5116064487,515.873907495,336.044979489
0,0.418682917443,49.0,-814674.0,110.964493075,93.6955218973,508.965647589,330.089884169
0,0.407359191717,49.0,-642880.0,95.439713136,90.9464011264,513.012296036,317.062060169
0,0.36380854144,49.0,-855883.0,97.9223919115,101.170995526,526.616645485,297.179404964
0,0.33891857389,49.0,-836675.0,95.8329261178,102.04578825,522.401564836,298.061325101
0,0.316179677821,49.0,-612206.0,96.214514563,89.5953909343,519.119804842,311.609090585
0,0.513329382282,49.0,-947415.0,68.6974806123,85.701808186,490.43270975,341.272796838
0,0.353317656334,49.0,-821534.0,92.8033108089,101.557178197,515.926643792,303.352033012
0,0.318960132295,49.0,-524643.0,94.8638204835,81.6694377178,509.098912091,317.353498398
0,0.358056597472,49.0,-658756.0,92.3997412581,91.7767152919,509.582750589,311.345132378
0,0.296681958272,49.0,-692076.0,94.6494471497,94.5721334728,517.686952252,306.703745397
0,0.379751682389,49.0,-894152.0,85.9457123035,99.5635760239,523.686074703,322.37054317
0,0.339984564348,49.0,-634501.0,98.8897737147,89.3699201306,525.766547471,322.496845216
0,0.35029883758,49.0,-831775.0,90.5818699461,98.9909824257,523.114528665,346.354840625
0,0.367011451256,49.0,-772975.0,92.7430435952,97.7244996095,506.541503765,320.919505544
0,0.381073555882,49.0,-942172.0,80.5169651126,98.3916110254,524.389056473,351.334830911
0,0.350347326337,49.0,-660814.0,99.3643485928,93.2144225541,519.202374168,336.977006011
0,0.320831315541,49.0,-935655.0,92.1525651364,105.963990034,516.713433229,301.662800836
0,0.370385020997,49.0,-997640.0,65.452705443,87.2938793456,498.696678283,330.087824017
0,0.345970826656,49.0,-892878.0,94.7494304436,104.91589468,521.569429944,308.593586211
0,0.351075606933,49.0,-759549.0,91.0574330868,97.5420939281,518.720282482,315.007663321
0,0.35485949094,49.0,-641949.0,89.1390943163,90.6473563564,512.788220188,321.653173779
0,0.198889100461,49.0,-687127.0,89.3608281443,86.3071044527,512.45078251,328.46873836
0,0.357708146298,49.0,-537579.0,90.6647634979,79.7377907663,506.96802981,322.544878203
0,0.400290959766,49.0,-608139.0,97.0825972621,88.5035238118,520.381585577,320.201944329
0,0.307902315935,49.0,-968632.0,96.5442390763,107.058385278,520.497765991,324.239016991
0,0.309971664234,49.0,-1000972.0,98.3090647075,106.986081837,529.132810634,318.228518985
0,0.382263788571,49.0,-781550.0,81.7590351311,93.3827526103,516.253190734,345.267755661
0,0.353068348313,49.0,-707756.0,95.3181228976,95.1425328578,519.374850897,305.73402636
0,0.316098957463,49.0,-827071.0,91.8761360807,100.054402095,512.828102486,363.005794303
0,0.395121736772,49.0,-895622.0,97.5524863159,104.707912534,518.652457699,319.462454641
0,0.358007078952,49.0,-908705.0,90.4700477478,103.467949152,506.255254903,303.80985608
0,0.29299654241,49.0,-1423646.0,65.5923339558,87.0158485771,555.194227671,317.43368046
0,0.362324575593,49.0,-909636.0,93.5218664174,105.419976239,521.205235774,319.309105275
0,0.379564047318,49.0,-657629.0,85.5052240212,87.4961925128,501.625507019,317.580298296
0,0.354530979503,49.0,-1301342.0,69.659503122,93.2719545911,545.551592297,327.198432759
0,0.361875776155,49.0,-657482.0,97.0936078562,85.64689602,515.505278599,300.181338336
0,0.34194211668,49.0,-794339.0,94.5029296207,99.6802836437,520.776020786,300.189324652
0,0.43723826841,49.0,-643419.0,99.9446002765,84.3774309664,517.301365664,310.793201967
0,0.32106081897,49.0,-775670.0,107.366295343,93.1378457377,524.59563407,302.761054011
0,0.401940131396,49.0,-728287.0,91.7361173255,95.7839159607,508.377274396,327.878149588
0,0.335811303271,49.0,-972307.0,90.2781916602,106.676365988,510.104767876,298.186951199
0,0.355397074586,49.0,-694575.0,94.596499203,95.4350818021,521.516212546,318.261114107
0,0.267499203406,49.0,-813596.0,100.135004852,96.4918300738,519.487614606,280.792057917
0,0.355447062052,49.0,-915663.0,98.5368781947,104.877886846,515.700089303,306.146019443
0,0.303224594196,49.0,-643125.0,97.9420675032,88.2403913839,514.976682268,298.551436364
0,0.367598953052,49.0,-804139.0,100.961850932,100.146380767,515.142761074,324.904308814
0,0.292600718847,49.0,-880775.0,94.2662613772,102.799975716,522.297339165,328.236104276
0,0.400887208898,49.0,-667233.0,97.6941843178,87.9678133642,524.394999954,311.668856692
0,0.513782865909,49.0,-634501.0,94.5303808567,80.307814975,510.927876067,337.932549629
0,0.373526124878,49.0,-739067.0,95.1661208039,97.1560092652,519.913878895,306.244086752
0,0.320959397026,49.0,-755433.0,90.4014211134,97.1573109194,507.529262486,310.38652226
0,0.37846943882,49.0,-849758.0,89.5329146098,102.26042341,514.506520363,319.0921763
0,0.445543956667,49.0,-645085.0,101.982977598,86.2589958295,516.688844645,315.935655937
0,0.347559088229,49.0,-703395.0,86.2996454095,91.8677271112,513.120746081,322.619584167
0,0.336062235054,49.0,-746858.0,95.4583509132,98.0188210728,522.932857059,313.927283164
0,0.327512286183,49.0,-631610.0,93.8162528806,88.4033403474,502.796842631,321.875663597
0,0.331859616038,49.0,-862253.0,101.144324307,102.40939305,522.008230979,326.535479426
0,0.335912928245,49.0,-674632.0,101.293921521,94.0383236726,523.100525913,323.211057766
0,0.382784433886,49.0,-667527.0,100.477789131,93.3346866713,518.064041197,315.954239796
0,0.340772748921,49.0,-767928.0,88.45968851,97.4279409194,511.711124305,333.505085976
0,0.284738566636,49.0,-671104.0,94.5775768347,92.1337720204,519.638551281,327.010131933
0,0.370487242346,49.0,-730884.0,83.133703285,90.5273307401,502.286224947,312.330576602
0,0.363990854911,49.0,-1052814.0,85.5804066425,107.870166625,521.047997598,316.276716514
0,0.414237172149,49.0,-772534.0,95.7924777981,94.4121997911,501.135051017,319.352222634
0,0.323994939787,49.0,-635334.0,100.747608014,91.0491131913,523.879021389,316.927417772
0,0.363247721515,49.0,-881265.0,89.1022169602,97.2189838702,528.991134114,320.24151221
0,0.370953153658,49.0,-723289.0,98.3887059589,97.2255967898,519.259688382,311.32146797
0,0.356239356405,49.0,-670418.0,94.200444717,92.4383142191,522.185329745,316.520765659
0,0.364613083854,49.0,-795123.0,92.4673490063,100.134878163,513.205611175,321.969921071
0,0.364041863627,49.0,-839076.0,86.664144025,98.3435697542,516.783970558,311.573767771
0,0.359144386773,49.0,-889399.0,91.9506713018,103.141597286,525.494943019,319.595978129
0,0.334851505359,49.0,-645232.0,92.2175319527,92.1230410129,516.618659891,319.368748212
0,0.33382498262,49.0,-571389.0,89.9508945059,86.2214536556,505.884649835,320.471503355
0,0.340959491726,49.0,-714959.0,97.4246649425,95.6916112424,521.514123802,303.102931301
0,0.526322680601,49.0,-680855.0,92.2480952513,79.6203093246,505.908146084,366.313360792
0,0.345133373762,49.0,-674877.0,95.0679704869,94.5332649013,518.84099236,310.45563531
0,0.393384198576,49.0,-713440.0,94.5970055128,94.6279967877,514.727055269,341.878211057
0,0.362761939599,49.0,-745045.0,94.109694164,96.8806274377,512.134496236,305.862606245
0,0.322291198502,49.0,-1028951.0,104.224128335,107.729595281,533.713090598,305.214563993
0,0.343000967583,49.0,-779786.0,93.8242921594,99.5344120563,514.842853955,325.059385039
0,0.408079604096,49.0,-758177.0,85.4066822888,95.5210637646,512.957732755,328.583293152
0,0.366997835853,49.0,-598731.0,91.4863455732,88.0828443236,509.541753127,341.745337657
0,0.34879766845,49.0,-784000.0,96.412565776,99.805173942,524.421023725,308.123369466
0,0.335065993515,49.0,-767536.0,100.931214698,97.7879116934,516.101450109,310.664614298
0,0.335158333346,49.0,-664832.0,93.5667317827,94.4240351539,515.140902511,319.200599415
0,0.320465118037,49.0,-709324.0,98.0839346484,96.1962023806,523.922405003,318.26006914
0,0.308032327056,49.0,-762048.0,89.2649399675,93.2729005155,513.740487536,297.887706138
0,0.433189203158,49.0,-784980.0,83.8438056004,94.521395244,510.568125581,318.134075811
0,0.342470968456,49.0,-631561.0,95.9592116777,91.2667385339,510.343608654,321.40242254
0,0.39338152333,49.0,-666890.0,93.0671901132,84.63194139,512.339217476,303.695675005
0,0.422688239378,49.0,-623672.0,90.3735230788,88.956244357,514.913986103,333.420708243
0,0.351289054184,49.0,-721623.0,93.1548288895,97.0924572922,518.441634495,315.278783964
0,0.340829188551,49.0,-1046297.0,82.0234621069,105.250960822,513.101909801,307.15538231
0,0.356824301357,49.0,-709961.0,92.3099306075,96.6027809758,515.325335999,317.438337909
0,0.316124418833,49.0,-898464.0,100.48473196,102.834026208,524.542960489,286.247248992
0,0.421393499796,49.0,-652729.0,91.7455396339,91.0692043891,517.742695629,338.218079484
0,0.352046384296,49.0,-666988.0,103.085416199,88.8233005464,528.456615139,316.218100843
0,0.39468520073,49.0,-583002.0,105.082165866,83.5475831892,520.586869111,332.078057419
0,0.360115619362,49.0,-801689.0,92.8810350423,100.987725296,519.197450527,314.492726333
0,0.356298995049,49.0,-974022.0,111.088675363,98.0499845245,544.101026771,299.96326502
0,0.30829464288,49.0,-495733.0,96.3708158047,76.5303860979,509.739307179,348.22722604
0,0.3617402971,49.0,-823004.0,98.9672753187,101.304196249,527.006408094,312.827178243
0,0.349882709244,49.0,-769545.0,90.3218520029,96.4219946319,522.352384692,324.185936309
0,0.41236895654,49.0,-784245.0,86.0496358608,95.4898029831,515.128798555,315.635487901
0,0.336630581041,49.0,-644154.0,91.9092576294,90.8216780688,515.415737727,344.15106839
0,0.375387780941,49.0,-696682.0,93.6005430802,93.5517554468,524.368314805,330.098572314
0,0.348312312681,49.0,-806246.0,96.0509569651,101.380195524,520.011437885,317.248853985
0,0.323309027839,49.0,-704081.0,95.9792378338,96.2070461097,515.355910275,314.054707785
0,0.349133555922,49.0,-681590.0,96.5934285237,95.6661226422,521.032502444,321.467349303
0,0.362483691036,49.0,-671643.0,98.8616204405,89.4194086216,523.16551578,303.964558507
0,0.353438640006,49.0,-1198491.0,110.655447805,110.266145914,544.253435552,308.562144943
0,0.412900074222,49.0,-560168.0,100.321339632,81.537642113,517.135705442,326.25213461
0,0.230284043542,49.0,-806638.0,87.6878702716,98.0274921267,522.767628543,392.314699146
0,0.237090515524,49.0,-677621.0,92.3943147045,84.198637193,520.596023098,309.340997029
0,0.28363714604,49.0,-707511.0,100.132119708,94.3680386193,520.268082462,299.18883399
0,0.362753685606,49.0,-629846.0,90.0727087232,90.0133023216,506.745982257,318.248621882
0,0.372510794699,49.0,-1899485.0,52.4309650847,109.527382256,549.523307645,289.567893314
0,0.290248717788,49.0,-767683.0,84.7415638101,94.0764160507,513.558788093,345.746225895
0,0.459003355686,49.0,-1428105.0,13.8210821862,82.3877843588,575.736536155,373.597109529
0,0.389039992159,49.0,-920073.0,96.0413642155,104.181240871,521.515580685,343.509667652
0,0.327147337192,49.0,-569821.0,103.030582653,84.5870068561,519.025156912,316.37930359
0,0.36506332405,49.0,-844907.0,95.0487572449,103.039727617,521.85496616,315.311931325
0,0.315810715708,49.0,-653954.0,107.649773416,86.5431101476,523.051035535,323.998509655
