,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.36966155218,49.0,-534835.0,94.9003042359,85.3015710538,513.815835555,333.74170563
0,0.320737896314,49.0,-557032.0,95.00601183,87.1823298015,515.402674933,332.013436691
0,0.373490562963,49.0,-556493.0,93.042691646,86.4993138212,513.510391361,327.850965661
0,0.307291059724,49.0,-504504.0,91.0120269487,81.387705829,505.679764371,333.189390633
0,0.392870808732,49.0,-690361.0,95.2342795067,95.5760807069,517.114613623,329.358202902
0,0.378232384663,49.0,-570409.0,97.0506697757,87.6964318665,519.499366595,326.217769435
0,0.347907442938,49.0,-494459.0,92.3170103041,80.7351798796,507.750096399,332.924875326
0,0.352222436626,49.0,-590352.0,92.8979962206,88.703562467,513.388015024,339.250423412
0,0.368055886758,49.0,-521605.0,95.2779098077,82.1672204094,514.005016229,329.31102233
0,0.366861912764,49.0,-526750.0,94.8690062373,84.2864938948,513.220173407,330.201256583
0,0.367995383946,49.0,-500192.0,94.3298918755,78.7487160782,511.943912176,342.251487507
0,0.370405614391,49.0,-526946.0,93.8856423923,83.9256631669,513.600204535,335.430395734
0,0.33097094513,49.0,-534982.0,92.6853327932,83.3939950679,512.159507155,322.535236333
0,0.331910966389,49.0,-567714.0,96.0940406354,88.725594118,515.983127831,322.270124918
0,0.353325991592,49.0,-559335.0,94.1309860231,87.2424067771,512.785011097,334.73831094
0,0.288600080996,49.0,-676543.0,98.5138014205,91.3074925314,509.552022707,361.165855788
0,0.363932515295,49.0,-590646.0,95.8325444642,89.8849924261,512.95713604,323.448649451
0,0.363068328059,49.0,-518959.0,95.0110063948,80.9219513587,513.66126812,327.729161141
0,0.3539801866,49.0,-520674.0,91.6761857346,82.0425367826,512.438594121,333.061147613
0,0.368821251534,49.0,-515480.0,98.9530862196,81.8328625076,515.299109837,328.937498062
0,0.358786845021,49.0,-582610.0,95.0521474799,88.8956095922,512.080660598,330.146099795
0,0.325269300354,49.0,-1169728.0,65.534878932,80.6684171102,543.283151107,348.098909306
0,0.33279595547,49.0,-532140.0,92.6854631193,85.4656103271,509.98121757,326.517000433
0,0.359223137434,49.0,-531062.0,99.456699349,84.4335737028,516.691965117,330.294336639
0,0.352701810135,49.0,-508032.0,98.7412390286,80.1258392549,513.834545849,325.477630013
0,0.343643491743,49.0,-535129.0,94.6344613441,84.6465071536,513.128253134,322.965703838
0,0.364878824523,49.0,-588931.0,94.4430922819,89.6858484708,517.839395874,327.839294672
0,0.35761864449,49.0,-526358.0,93.2599669927,81.9938797293,515.279960069,333.272171636
0,0.345264677008,49.0,-492695.0,94.4628519759,78.5476274427,506.818441186,330.551005095
0,0.361015379586,49.0,-552377.0,100.266826423,85.0748906402,517.203869609,319.692574711
0,0.323305471054,49.0,-528269.0,94.5517272249,83.9653178506,512.090579297,342.601473085
0,0.380705066085,49.0,-578396.0,91.6113191907,87.187872699,513.233071498,326.845478173
0,0.355769396826,49.0,-526652.0,94.0142525284,83.4974044096,512.967616718,327.156608203
0,0.339110741274,49.0,-536795.0,95.732857478,85.9117772811,513.3926279,331.419579445
0,0.344616907845,49.0,-541107.0,95.0888342359,86.1981727188,513.850493675,332.488867689
0,0.386388871721,49.0,-548604.0,96.3071950482,83.1176042787,511.285627377,340.030286114
0,0.372694093742,49.0,-599025.0,96.0167517442,90.8544196744,518.461816788,328.181719103
0,0.337106451416,49.0,-563794.0,92.813750759,86.5335798019,507.414405334,336.990194537
0,0.348844960791,49.0,-505778.0,90.7753621871,79.8909796989,510.764892025,333.508147163
0,0.386325506538,49.0,-544341.0,91.8032575399,81.4682175519,509.635386678,349.013110304
0,0.335080104941,49.0,-529984.0,95.9977261668,85.4381879631,515.987403582,326.36183125
0,0.354095158072,49.0,-663803.0,90.7770653768,92.5426414577,517.279422617,325.237573847
0,0.357831226057,49.0,-565068.0,96.7198427714,88.4257601051,515.995554637,323.219695244
0,0.331133101493,49.0,-499604.0,99.2578947509,80.6815077976,513.354146041,330.382989111
0,0.330350046764,49.0,-616861.0,95.058665202,90.5164063775,514.572803691,339.830935499
0,0.37622074374,49.0,-563598.0,91.511777702,86.2270790102,512.583831748,328.565061812
0,0.351116476794,49.0,-565068.0,94.747541132,86.9487535113,514.05483098,319.037100369
0,0.404607675949,49.0,-574133.0,94.1319066684,86.021600509,510.934680891,327.56433235
0,0.344720885764,49.0,-524398.0,94.2976435128,84.7488595348,512.480635095,327.160388433
0,0.362132886729,49.0,-544978.0,94.4793958686,85.6630847669,512.598557021,325.116619911
0,0.312629535825,49.0,-499065.0,94.6171240346,81.9373083746,508.835686684,325.584422775
0,0.31207164116,49.0,-528808.0,94.203222953,80.7458854935,513.981557572,318.443583678
0,0.364791448788,49.0,-536109.0,99.2741022216,83.6119294048,519.14106226,326.26228965
0,0.343254175874,49.0,-536893.0,93.3710199124,85.7806206916,513.003464443,330.609129556
0,0.368779995751,49.0,-547820.0,94.1782759017,86.4308551663,514.284097289,332.754938489
0,0.355727857421,49.0,-532238.0,94.1530930953,85.1992109482,512.873529168,327.521580494
0,0.374442322695,49.0,-508914.0,96.9231968304,80.5096163165,511.697187021,332.974143443
0,0.361273644491,49.0,-501172.0,97.0230891082,80.3758191398,512.49154286,334.503572445
0,0.357723824886,49.0,-617449.0,94.759067595,92.0409645129,517.425508505,326.978856345
0,0.346543418937,49.0,-492401.0,93.3579040449,75.7545324672,510.734453203,334.210786522
0,0.346926364675,49.0,-621124.0,95.6563296376,91.7028822934,513.398997084,328.559922246
0,0.322582215449,49.0,-522830.0,91.7637870971,82.938986076,506.044373032,325.096542057
0,0.344628679556,49.0,-485884.0,93.5088084969,79.0396013305,511.352671227,337.213453821
0,0.370399789094,49.0,-578200.0,94.7450719032,88.9404514892,517.62962084,328.050417652
0,0.355173549032,49.0,-506464.0,93.5534433485,82.6309812808,511.74116735,333.034442328
0,0.352935429617,49.0,-598486.0,95.712132705,90.677130587,514.871733957,327.515459538
0,0.381829720567,49.0,-545860.0,95.3800124553,84.7415439886,510.755652891,333.02343541
0,0.354078579101,49.0,-559286.0,94.4615848489,87.1456014569,515.238272177,322.806735233
0,0.352537313865,49.0,-541597.0,94.2144394041,83.9511084793,510.92586391,344.051000019
0,0.35014492869,49.0,-537824.0,93.7278873943,85.2556479386,514.773056497,329.860716509
0,0.353846478803,49.0,-550025.0,97.1327729964,86.5227420774,515.307083456,321.925120407
0,0.371123185666,49.0,-539637.0,93.2311408733,84.8455113479,514.131865805,332.279969597
0,0.330629913728,49.0,-634060.0,97.3740234401,92.6251928347,515.786964842,319.312646049
0,0.376367993796,49.0,-509159.0,95.3543037879,80.0652740244,511.19464451,331.437204637
0,0.377286256358,49.0,-517930.0,97.8071679039,80.9979973728,515.213688349,330.09578804
0,0.348968681345,49.0,-527534.0,92.0374701743,84.6454189187,510.0200512,334.10946871
0,0.351950563681,49.0,-528857.0,95.1236388822,82.4466135342,516.559293964,328.691260759
0,0.366860195476,49.0,-550074.0,94.9511331898,86.6701087202,513.486210196,332.593141784
0,0.318765107344,49.0,-526015.0,91.0484578485,79.2366102571,503.206068071,323.154509638
0,0.359504753757,49.0,-587559.0,93.9666600808,89.7684992592,512.8835801,322.123534664
0,0.362040759131,49.0,-533953.0,101.81663636,80.1734510378,515.108942441,322.340235034
0,0.363389404245,49.0,-507248.0,92.6404446426,76.6876848549,510.776325276,335.615233465
0,0.342733524406,49.0,-567028.0,94.902163738,86.9813936221,511.792351141,340.707561407
0,0.380373953236,49.0,-556346.0,95.3410131008,83.497395317,508.799183307,322.170631613
0,0.370810957142,49.0,-559629.0,94.4030301159,87.6188954045,515.114506717,329.629881295
0,0.361240648026,49.0,-522879.0,95.1299169087,82.9604681264,509.700437205,327.825147043
0,0.359069760878,49.0,-534688.0,93.8857730543,85.3115828328,513.565949539,328.651922561
0,0.335921451784,49.0,-531209.0,94.8131991953,83.9850880616,514.513186556,323.606308457
0,0.355509786306,49.0,-562814.0,94.9179152639,88.1951649526,515.015888609,329.54684315
0,0.347287216669,49.0,-554190.0,95.530782225,87.7286274281,514.159640248,327.189697196
0,0.34128201849,49.0,-539539.0,97.9917650765,85.5528025394,518.008736417,324.201467694
0,0.318796480113,49.0,-484463.0,95.5299292993,77.2160305886,512.473806158,328.129430762
0,0.367270248036,49.0,-552034.0,91.2611184136,86.2749853406,510.536084622,332.392646356
0,0.374560854733,49.0,-529151.0,98.6464385177,81.9099542536,516.680203714,325.64301371
0,0.32813324462,49.0,-521850.0,93.3314058491,80.9299645621,510.737472475,320.04199361
0,0.356753946017,49.0,-505386.0,90.3509399775,79.165524568,506.275308425,334.05985685
0,0.358296604176,49.0,-638078.0,96.1091629087,92.3339148413,522.153908926,319.833401321
0,0.341514627436,49.0,-565019.0,93.4316486982,88.3024918735,512.548117287,323.998424822
0,0.349666843741,49.0,-587608.0,94.9366097108,90.1982360065,514.139304426,324.068452153
0,0.569875486488,49.0,-1251264.0,2.1331990209,78.7756319981,539.357734675,257.113809227
0,0.332722444288,49.0,-610148.0,92.1985852846,89.5207937837,516.254724454,335.569921144
0,0.358477267221,49.0,-515823.0,91.1733811198,79.843888151,511.555496101,341.504752519
0,0.29031871729,49.0,-511903.0,94.962135099,83.474715529,511.100673907,328.274917339
0,0.345841737035,49.0,-574427.0,90.2979548774,87.8118834325,508.378214214,330.292707598
0,0.344822705947,49.0,-574525.0,92.3123687681,88.3047755303,512.982808705,324.161610289
0,0.328996400176,49.0,-498575.0,93.5701302497,78.813424614,509.405392198,324.527608592
0,0.368457754066,49.0,-535619.0,93.9270217352,83.72214157,508.541974845,327.726169503
0,0.342643431596,49.0,-547379.0,94.858482234,86.8654379953,512.468557978,329.687240494
0,0.35092931684,49.0,-568694.0,96.1043799576,88.6664372798,513.736486177,323.780357135
0,0.363509248347,49.0,-531748.0,94.5977335201,83.3991969497,514.936148993,328.776851757
0,0.346236558743,49.0,-525721.0,94.8320517568,84.6440416288,513.259689053,326.796778029
0,0.350890014393,49.0,-517097.0,93.9686449009,83.5465898861,512.209649112,336.461168277
0,0.351971991054,49.0,-491617.0,94.5334755776,79.0181093327,511.164706787,332.920713106
0,0.333013933577,49.0,-518861.0,95.2704220942,82.0683536641,513.780897961,322.129787478
0,0.362231414638,49.0,-514598.0,92.0644840419,81.3607171021,511.5579064,333.311350258
0,0.32993598049,49.0,-645232.0,95.301882179,92.7865271467,517.908234766,311.294142035
0,0.336218471125,49.0,-514451.0,89.3537543412,81.5226158333,506.360478064,329.290649266
0,0.338829614012,49.0,-516313.0,93.1109020724,83.3109601899,510.532724516,326.594743603
0,0.355556532579,49.0,-513863.0,96.6133541898,83.3278087262,513.817354001,332.61602344
0,0.329909832055,49.0,-512883.0,94.3304779624,83.6996723705,510.103056273,333.582764787
0,0.358711308094,49.0,-503377.0,91.0132941932,79.634144124,509.492663646,336.501465023
0,0.361639435125,49.0,-551642.0,96.0812838841,86.7548537687,515.524678339,324.112049466
0,0.35730527506,49.0,-524741.0,95.3566134303,82.4185591253,512.482690062,323.287307004
0,0.355121852193,49.0,-549633.0,92.1484826286,85.994564031,511.680441034,325.947373534
0,0.369619814561,49.0,-535129.0,94.9442776045,84.6313437417,513.087490608,328.295804211
0,0.346451794689,49.0,-581728.0,93.9122771672,89.4912703007,512.713914663,321.631756574
0,0.350935794029,49.0,-537236.0,92.7209085907,84.5041447533,507.335711623,326.884074905
0,0.303474794619,49.0,-570850.0,94.8073982672,88.0570668718,514.80883924,321.26339825
0,0.358917641145,49.0,-502838.0,94.1834898522,80.8646845567,512.383795281,333.959706077
0,0.320871995672,49.0,-556836.0,95.0064220636,87.1683517651,515.383795563,331.999569807
0,0.384600340559,49.0,-543312.0,91.8332750265,82.5944790734,510.751667234,328.46548342
0,0.318952527861,49.0,-489118.0,95.0451934689,81.0422947304,509.433409222,331.816741334
0,0.378577677048,49.0,-576975.0,98.2859286127,88.4352613766,516.1847636,326.104599999
0,0.378232384663,49.0,-570409.0,97.0506697757,87.6964318665,519.499366595,326.217769435
0,0.347907442938,49.0,-494459.0,92.3170103041,80.7351798796,507.750096399,332.924875326
0,0.352222436626,49.0,-590352.0,92.8979962206,88.703562467,513.388015024,339.250423412
0,0.368055886758,49.0,-521605.0,95.2779098077,82.1672204094,514.005016229,329.31102233
0,0.370334552546,49.0,-525770.0,95.0922949117,84.0018233546,513.328289501,331.037030207
0,0.367995383946,49.0,-500192.0,94.3298918755,78.7487160782,511.943912176,342.251487507
0,0.370405614391,49.0,-526946.0,93.8856423923,83.9256631669,513.600204535,335.430395734
0,0.33097094513,49.0,-534982.0,92.6853327932,83.3939950679,512.159507155,322.535236333
0,0.331910966389,49.0,-567714.0,96.0940406354,88.725594118,515.983127831,322.270124918
0,0.353325991592,49.0,-559335.0,94.1309860231,87.2424067771,512.785011097,334.73831094
0,0.288600080996,49.0,-676543.0,98.5138014205,91.3074925314,509.552022707,361.165855788
0,0.363932515295,49.0,-590646.0,95.8325444642,89.8849924261,512.95713604,323.448649451
0,0.363068328059,49.0,-518959.0,95.0110063948,80.9219513587,513.66126812,327.729161141
0,0.3539801866,49.0,-520674.0,91.6761857346,82.0425367826,512.438594121,333.061147613
0,0.368821251534,49.0,-515480.0,98.9530862196,81.8328625076,515.299109837,328.937498062
0,0.358786845021,49.0,-582610.0,95.0521474799,88.8956095922,512.080660598,330.146099795
0,0.325269300354,49.0,-1169728.0,65.534878932,80.6684171102,543.283151107,348.098909306
0,0.33279595547,49.0,-532140.0,92.6854631193,85.4656103271,509.98121757,326.517000433
0,0.359223137434,49.0,-531062.0,99.456699349,84.4335737028,516.691965117,330.294336639
0,0.352701810135,49.0,-508032.0,98.7412390286,80.1258392549,513.834545849,325.477630013
0,0.340479903401,49.0,-534982.0,93.8562493916,81.9705203638,512.232772735,319.298309506
0,0.364878824523,49.0,-588931.0,94.4430922819,89.6858484708,517.839395874,327.839294672
0,0.35761864449,49.0,-526358.0,93.2599669927,81.9938797293,515.279960069,333.272171636
0,0.345264677008,49.0,-492695.0,94.4628519759,78.5476274427,506.818441186,330.551005095
0,0.351984405233,49.0,-541842.0,99.589191444,84.8704801359,516.424231617,320.788905339
0,0.323305471054,49.0,-528269.0,94.5517272249,83.9653178506,512.090579297,342.601473085
0,0.380705066085,49.0,-578396.0,91.6113191907,87.187872699,513.233071498,326.845478173
0,0.355769396826,49.0,-526652.0,94.0142525284,83.4974044096,512.967616718,327.156608203
0,0.330351742437,49.0,-507444.0,93.7161765995,83.0380511342,509.007212041,327.861384253
0,0.344157778241,49.0,-538020.0,95.1026741712,85.8344953354,513.824235606,333.254434249
0,0.386388871721,49.0,-548604.0,96.3071950482,83.1176042787,511.285627377,340.030286114
0,0.372694093742,49.0,-599025.0,96.0167517442,90.8544196744,518.461816788,328.181719103
0,0.337106451416,49.0,-563794.0,92.813750759,86.5335798019,507.414405334,336.990194537
0,0.348844960791,49.0,-505778.0,90.7753621871,79.8909796989,510.764892025,333.508147163
0,0.383053298978,49.0,-542920.0,91.8571858787,81.7125741474,509.656526972,347.637945758
0,0.343962617453,49.0,-525623.0,96.0513010505,85.0364512833,515.173437693,328.728097854
0,0.357921044383,49.0,-608237.0,91.6161459244,90.1930502144,514.951954669,325.900482145
0,0.359390376618,49.0,-564088.0,96.8588766475,88.3713908081,516.505881236,323.09304097
0,0.33341421405,49.0,-498036.0,98.9545422654,80.6986825255,513.376083573,330.193427898
0,0.353827466967,49.0,-588686.0,96.6297110683,89.5032959385,515.357512786,333.148895671
0,0.37622074374,49.0,-563598.0,91.511777702,86.2270790102,512.583831748,328.565061812
0,0.351116476794,49.0,-565068.0,94.747541132,86.9487535113,514.05483098,319.037100369
0,0.404607675949,49.0,-574133.0,94.1319066684,86.021600509,510.934680891,327.56433235
0,0.344720885764,49.0,-524398.0,94.2976435128,84.7488595348,512.480635095,327.160388433
0,0.358686760366,49.0,-525378.0,96.036678319,83.6397688129,513.050188777,325.248533422
0,0.312629535825,49.0,-499065.0,94.6171240346,81.9373083746,508.835686684,325.584422775
0,0.31207164116,49.0,-528808.0,94.203222953,80.7458854935,513.981557572,318.443583678
0,0.364791448788,49.0,-536109.0,99.2741022216,83.6119294048,519.14106226,326.26228965
0,0.343254175874,49.0,-536893.0,93.3710199124,85.7806206916,513.003464443,330.609129556
0,0.368779995751,49.0,-547820.0,94.1782759017,86.4308551663,514.284097289,332.754938489
0,0.355727857421,49.0,-532238.0,94.1530930953,85.1992109482,512.873529168,327.521580494
0,0.368517635199,49.0,-506464.0,96.2889666379,80.975660255,511.503461896,331.912838312
0,0.357979276579,49.0,-498575.0,96.5213643296,80.6284688443,512.450545716,332.094591295
0,0.357723824886,49.0,-617449.0,94.759067595,92.0409645129,517.425508505,326.978856345
0,0.346543418937,49.0,-492401.0,93.3579040449,75.7545324672,510.734453203,334.210786522
0,0.346926364675,49.0,-621124.0,95.6563296376,91.7028822934,513.398997084,328.559922246
0,0.322582215449,49.0,-522830.0,91.7637870971,82.938986076,506.044373032,325.096542057
0,0.344628679556,49.0,-485884.0,93.5088084969,79.0396013305,511.352671227,337.213453821
0,0.369196685821,49.0,-573006.0,94.0782196695,87.9367916699,517.193228197,327.981564893
0,0.355173549032,49.0,-506464.0,93.5534433485,82.6309812808,511.74116735,333.034442328
0,0.352935429617,49.0,-598486.0,95.712132705,90.677130587,514.871733957,327.515459538
0,0.381829720567,49.0,-545860.0,95.3800124553,84.7415439886,510.755652891,333.02343541
0,0.354078579101,49.0,-559286.0,94.4615848489,87.1456014569,515.238272177,322.806735233
0,0.349863712456,49.0,-539343.0,93.5552511749,85.459930507,511.638725868,337.158063791
0,0.35014492869,49.0,-537824.0,93.7278873943,85.2556479386,514.773056497,329.860716509
0,0.358530145637,49.0,-543753.0,96.4829305382,85.9611183479,514.648007052,323.816803999
0,0.369185845078,49.0,-532189.0,93.6592310872,83.9018234037,514.018678454,331.185416924
0,0.330319438184,49.0,-632688.0,96.4469181354,92.6973760875,516.736051006,315.725053954
0,0.376367993796,49.0,-509159.0,95.3543037879,80.0652740244,511.19464451,331.437204637
0,0.377286256358,49.0,-517930.0,97.8071679039,80.9979973728,515.213688349,330.09578804
0,0.3517361978,49.0,-516754.0,92.621123835,83.9145667243,510.734759018,332.857124837
0,0.351950563681,49.0,-528857.0,95.1236388822,82.4466135342,516.559293964,328.691260759
0,0.366860195476,49.0,-550074.0,94.9511331898,86.6701087202,513.486210196,332.593141784
0,0.33198748012,49.0,-516656.0,92.2665900319,82.0850785341,506.946490616,324.387086811
0,0.359104526495,49.0,-586775.0,93.9878287375,89.6995910057,512.873728965,322.30306989
0,0.362040759131,49.0,-533953.0,101.81663636,80.1734510378,515.108942441,322.340235034
0,0.363389404245,49.0,-507248.0,92.6404446426,76.6876848549,510.776325276,335.615233465
0,0.342733524406,49.0,-567028.0,94.902163738,86.9813936221,511.792351141,340.707561407
0,0.380373953236,49.0,-556346.0,95.3410131008,83.497395317,508.799183307,322.170631613
0,0.36154509324,49.0,-527485.0,93.5591082837,84.8340139832,512.135155028,330.962906698
0,0.361240648026,49.0,-522879.0,95.1299169087,82.9604681264,509.700437205,327.825147043
0,0.356556718762,49.0,-526211.0,92.8796933464,82.9480723743,513.880580679,331.340942681
0,0.342332612037,49.0,-530719.0,94.8381370444,84.108039101,514.241945925,324.498491528
0,0.355509786306,49.0,-562814.0,94.9179152639,88.1951649526,515.015888609,329.54684315
0,0.356330207747,49.0,-541842.0,94.8457362326,86.0172577454,511.760055525,327.418851241
0,0.34128201849,49.0,-539539.0,97.9917650765,85.5528025394,518.008736417,324.201467694
0,0.318796480113,49.0,-484463.0,95.5299292993,77.2160305886,512.473806158,328.129430762
0,0.367270248036,49.0,-552034.0,91.2611184136,86.2749853406,510.536084622,332.392646356
0,0.374560854733,49.0,-529151.0,98.6464385177,81.9099542536,516.680203714,325.64301371
0,0.32813324462,49.0,-521850.0,93.3314058491,80.9299645621,510.737472475,320.04199361
0,0.356753946017,49.0,-505386.0,90.3509399775,79.165524568,506.275308425,334.05985685
0,0.358296604176,49.0,-638078.0,96.1091629087,92.3339148413,522.153908926,319.833401321
0,0.345971614354,49.0,-556640.0,93.6715249608,87.7203125369,512.633652382,324.679913389
0,0.349666843741,49.0,-587608.0,94.9366097108,90.1982360065,514.139304426,324.068452153
0,0.569875486488,49.0,-1251264.0,2.1331990209,78.7756319981,539.357734675,257.113809227
0,0.343045602888,49.0,-587706.0,93.328777205,89.273181125,514.601529982,333.421743306
0,0.357439978972,49.0,-512295.0,91.8510309308,81.0563400186,511.855221889,339.068951259
0,0.305070224737,49.0,-508669.0,94.5030200055,83.3138119238,510.329267845,328.122537238
0,0.345841737035,49.0,-574427.0,90.2979548774,87.8118834325,508.378214214,330.292707598
0,0.344822705947,49.0,-574525.0,92.3123687681,88.3047755303,512.982808705,324.161610289
0,0.328996400176,49.0,-498575.0,93.5701302497,78.813424614,509.405392198,324.527608592
0,0.376740774141,49.0,-531993.0,92.9744511297,80.0108215395,505.164289887,327.838608518
0,0.344030902027,49.0,-545223.0,95.0003538623,86.7864589963,512.658900748,329.174544348
0,0.35092931684,49.0,-568694.0,96.1043799576,88.6664372798,513.736486177,323.780357135
0,0.36134117841,49.0,-516509.0,93.2347530114,82.0404275914,512.156509068,330.472397561
0,0.346236558743,49.0,-525721.0,94.8320517568,84.6440416288,513.259689053,326.796778029
0,0.33413681126,49.0,-502397.0,94.2525959402,82.8419301152,510.732284478,331.698542883
0,0.351971991054,49.0,-491617.0,94.5334755776,79.0181093327,511.164706787,332.920713106
0,0.343393628264,49.0,-506415.0,93.119508209,80.7991681562,510.499276773,327.345895851
0,0.362231414638,49.0,-514598.0,92.0644840419,81.3607171021,511.5579064,333.311350258
0,0.332043262439,49.0,-620438.0,95.2360633422,91.8306364566,516.901175033,316.137443851
0,0.336218471125,49.0,-514451.0,89.3537543412,81.5226158333,506.360478064,329.290649266
0,0.338829614012,49.0,-516313.0,93.1109020724,83.3109601899,510.532724516,326.594743603
0,0.362208828735,49.0,-512491.0,98.3665928875,82.0014911758,514.257451334,333.701218155
0,0.329909832055,49.0,-512883.0,94.3304779624,83.6996723705,510.103056273,333.582764787
0,0.358711308094,49.0,-503377.0,91.0132941932,79.634144124,509.492663646,336.501465023
0,0.361639435125,49.0,-551642.0,96.0812838841,86.7548537687,515.524678339,324.112049466
0,0.35730527506,49.0,-524741.0,95.3566134303,82.4185591253,512.482690062,323.287307004
0,0.355121852193,49.0,-549633.0,92.1484826286,85.994564031,511.680441034,325.947373534
0,0.364575184995,49.0,-530180.0,94.9954858425,84.0075960417,514.078701949,328.408708364
0,0.346451794689,49.0,-581728.0,93.9122771672,89.4912703007,512.713914663,321.631756574
0,0.33485754472,49.0,-518175.0,93.5168052948,83.4267689623,507.965294728,326.338573153
0,0.317350917674,49.0,-529249.0,93.5708760977,85.1507098029,510.982510183,322.783587811
0,0.364658414542,49.0,-498134.0,93.7161257688,75.0725564275,511.294377823,340.097927995
0,0.323606474555,49.0,-536599.0,95.8671989212,85.7578218742,514.946070284,331.605791229
0,0.384600340559,49.0,-543312.0,91.8332750265,82.5944790734,510.751667234,328.46548342
0,0.318952527861,49.0,-489118.0,95.0451934689,81.0422947304,509.433409222,331.816741334
0,0.378577677048,49.0,-576975.0,98.2859286127,88.4352613766,516.1847636,326.104599999
0,0.378232384663,49.0,-570409.0,97.0506697757,87.6964318665,519.499366595,326.217769435
0,0.340353841924,49.0,-487991.0,93.1506862057,79.822044515,508.975786495,331.680571758
0,0.352056413946,49.0,-561736.0,92.8034601759,87.0683950068,512.482080228,337.06747852
0,0.353029009362,49.0,-514353.0,94.1166600205,82.4222521171,511.374403704,327.918337804
0,0.370334552546,49.0,-525770.0,95.0922949117,84.0018233546,513.328289501,331.037030207
0,0.367995383946,49.0,-500192.0,94.3298918755,78.7487160782,511.943912176,342.251487507
0,0.370405614391,49.0,-526946.0,93.8856423923,83.9256631669,513.600204535,335.430395734
0,0.329574084821,49.0,-527975.0,93.0033627633,82.1810741125,511.459509465,321.307935641
0,0.331910966389,49.0,-567714.0,96.0940406354,88.725594118,515.983127831,322.270124918
0,0.354424160366,49.0,-555709.0,94.2994761541,86.9562072928,512.896324455,334.525530583
0,0.288600080996,49.0,-676543.0,98.5138014205,91.3074925314,509.552022707,361.165855788
0,0.363932515295,49.0,-590646.0,95.8325444642,89.8849924261,512.95713604,323.448649451
0,0.363068328059,49.0,-518959.0,95.0110063948,80.9219513587,513.66126812,327.729161141
0,0.357875327684,49.0,-507542.0,96.5763942111,81.139331378,513.728996684,327.880440302
0,0.368821251534,49.0,-515480.0,98.9530862196,81.8328625076,515.299109837,328.937498062
0,0.361169531502,49.0,-554827.0,95.3549956796,86.956326567,511.939327416,330.578704332
0,0.325269300354,49.0,-1169728.0,65.534878932,80.6684171102,543.283151107,348.098909306
0,0.33279595547,49.0,-532140.0,92.6854631193,85.4656103271,509.98121757,326.517000433
0,0.358938139033,49.0,-530327.0,99.0024480336,84.5895911207,516.2060956,330.011056771
0,0.352701810135,49.0,-508032.0,98.7412390286,80.1258392549,513.834545849,325.477630013
0,0.340479903401,49.0,-534982.0,93.8562493916,81.9705203638,512.232772735,319.298309506
0,0.357908362465,49.0,-564774.0,93.9818394317,88.0750636452,515.530928884,327.107689311
0,0.35761864449,49.0,-526358.0,93.2599669927,81.9938797293,515.279960069,333.272171636
0,0.345264677008,49.0,-492695.0,94.4628519759,78.5476274427,506.818441186,330.551005095
0,0.351984405233,49.0,-541842.0,99.589191444,84.8704801359,516.424231617,320.788905339
0,0.323305471054,49.0,-528269.0,94.5517272249,83.9653178506,512.090579297,342.601473085
0,0.401901412606,49.0,-568498.0,91.6068288018,84.3921071047,511.633966485,327.724623372
0,0.355769396826,49.0,-526652.0,94.0142525284,83.4974044096,512.967616718,327.156608203
0,0.330351742437,49.0,-507444.0,93.7161765995,83.0380511342,509.007212041,327.861384253
0,0.342536992854,49.0,-530180.0,94.724977283,85.3351649246,512.908288563,332.07352093
0,0.378179952455,49.0,-534296.0,96.3589776906,83.9554809769,512.276394263,335.252782458
0,0.372694093742,49.0,-599025.0,96.0167517442,90.8544196744,518.461816788,328.181719103
0,0.337106451416,49.0,-563794.0,92.813750759,86.5335798019,507.414405334,336.990194537
0,0.348844960791,49.0,-505778.0,90.7753621871,79.8909796989,510.764892025,333.508147163
0,0.383053298978,49.0,-542920.0,91.8571858787,81.7125741474,509.656526972,347.637945758
0,0.343951515289,49.0,-524545.0,95.9940956667,84.9537730653,515.082235079,328.701128215
0,0.350222364094,49.0,-565166.0,92.2189111164,87.4178254255,513.169885991,326.180445296
0,0.359390376618,49.0,-564088.0,96.8588766475,88.3713908081,516.505881236,323.09304097
0,0.335143134217,49.0,-495978.0,97.0889021561,81.5326780876,512.468312983,329.044512232
0,0.353827466967,49.0,-588686.0,96.6297110683,89.5032959385,515.357512786,333.148895671
0,0.365264914582,49.0,-557375.0,93.5012172818,87.2837687954,513.083142643,326.492406631
0,0.349424407326,49.0,-561001.0,94.8164084023,86.87550237,514.109648817,319.81016821
0,0.404607675949,49.0,-574133.0,94.1319066684,86.021600509,510.934680891,327.56433235
0,0.348940766115,49.0,-512148.0,93.3069971381,83.2061264738,511.579384102,329.97790349
0,0.358686760366,49.0,-525378.0,96.036678319,83.6397688129,513.050188777,325.248533422
0,0.312629535825,49.0,-499065.0,94.6171240346,81.9373083746,508.835686684,325.584422775
0,0.31207164116,49.0,-528808.0,94.203222953,80.7458854935,513.981557572,318.443583678
0,0.352128173429,49.0,-525525.0,96.3191006954,84.9483089242,513.777222643,331.1692944
0,0.343254175874,49.0,-536893.0,93.3710199124,85.7806206916,513.003464443,330.609129556
0,0.363100207613,49.0,-538363.0,94.0675229109,85.9278675381,513.226111833,331.68061766
