,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.2,0.6,-13545.6,69.2494608477,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1598599894,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5102750876,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,69.8390674017,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,70.127684085,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.3995343957,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.165307839,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,70.0766201894,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.6165482446,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1666095921,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5541075572,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2359430254,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.550618573,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,70.149547694,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.1324164851,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1769534344,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4017438635,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4557328222,100.0,449.820002924,321.945752303
0,0.2,0.6,-13557.6,70.3665706026,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,69.8507099664,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1400159813,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5230013847,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.8301750937,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.4197294868,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,70.1684114114,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.0,67.6139456091,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1598218982,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4309861718,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5231698033,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5457347102,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5323803559,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5556446235,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.1078591101,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4443395181,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4049615072,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.1081837032,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.2462336337,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5500061266,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1554984188,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1293417025,100.0,449.820002924,321.945752303
0,0.2,0.6,-13593.0,71.3143533865,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.562628962,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2374644977,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1356460938,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.290487229,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2380670051,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.164449086,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1686354319,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4554289718,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1651758272,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.4206872472,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.1150914028,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1656989899,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,69.8608396046,100.0,449.820002924,321.945752303
0,0.2,0.6,-13553.4,70.1855564817,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.3923354435,100.0,449.820002924,321.945752303
0,0.2,0.6,-13552.8,67.8127717845,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.6164795707,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.1192665805,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.4284810772,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.158486349,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,70.0858294723,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1252748785,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.1226060676,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5314710898,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.1023776197,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.8708770204,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1682217091,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4027294727,100.0,449.820002924,321.945752303
0,0.2,0.6,-13574.4,70.806196901,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1255466064,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4418657729,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.6570965321,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,69.269862111,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1786815914,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.454189352,100.0,449.820002924,321.945752303
0,0.2,0.6,-13557.0,67.1873714344,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1533541676,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.4227769757,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.184708527,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.8677100876,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.7854013644,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5590756344,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.0,67.8194388072,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.4305049528,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.4232252462,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,70.1531389742,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1714635661,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1455879168,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.8577778819,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.6568273737,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,68.7365289801,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.2396634198,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,67.8181846923,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1004612472,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,69.7664602972,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,70.1446866105,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5613178071,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5428920428,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5552659149,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,70.1917140864,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,69.6330909353,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.2048275031,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1649391343,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1487215608,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.4302302612,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.7040960965,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5552503886,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.8299720144,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4042202558,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5656369006,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1717455021,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4792215708,100.0,449.820002924,321.945752303
0,0.2,0.6,-16402.2,122.166378449,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1482872965,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1606457927,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1428668264,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,69.7677590905,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1202515017,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1716891773,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.762565961,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.5482026008,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.5856584054,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5452793949,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.427823011,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1616528589,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1716904431,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1621389023,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2511336203,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1598599894,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5102750876,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,69.8390674017,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,70.127684085,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.54406445,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1628731597,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,70.0766201894,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.6165482446,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1666095921,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5639183154,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2359430254,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.550618573,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,70.149547694,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,68.857106925,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1814874764,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4017438635,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4557328222,100.0,449.820002924,321.945752303
0,0.2,0.6,-13557.6,70.3665706026,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,69.8507099664,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1400159813,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5230013847,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.8301750937,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.4197294868,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,70.1684114114,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.0,67.6139456091,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1598218982,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4309861718,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5231698033,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4458920324,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5323803559,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5522704301,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.1078591101,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4443395181,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4049615072,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.1081837032,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.2300125851,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5500061266,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1554984188,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1293417025,100.0,449.820002924,321.945752303
0,0.2,0.6,-13590.6,71.2493579509,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.562628962,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2374644977,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1356460938,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.290487229,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1439434986,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.164449086,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,69.8385987512,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4604460171,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1651758272,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.4206872472,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.1150914028,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1621517208,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,69.8608396046,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,70.1015045785,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,69.1108510139,100.0,449.820002924,321.945752303
0,0.2,0.6,-13552.8,67.8127717845,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.6164795707,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.1192665805,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.4284810772,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.158486349,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,70.0858294723,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1252748785,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.1226060676,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5314710898,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.1011438531,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.8708770204,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1682217091,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4027294727,100.0,449.820002924,321.945752303
0,0.2,0.6,-13565.4,70.4613144988,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1255466064,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4418657729,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.6570965321,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1196426924,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1786815914,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4592743839,100.0,449.820002924,321.945752303
0,0.2,0.6,-13557.0,67.1873714344,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1533541676,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.4227769757,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.184708527,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1173543749,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.7854013644,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5590756344,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.0,67.8194388072,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.4305049528,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.4237202799,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,70.1531389742,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1714635661,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1455879168,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.8582383397,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5612988854,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,68.7365289801,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,69.1999475639,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,67.8181846923,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1004612472,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.656544221,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,70.1446866105,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5613178071,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5428920428,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5552659149,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,70.2163200483,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,69.6330909353,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.2285127555,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1649391343,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1487215608,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.4302302612,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.7040960965,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5552503886,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.2472204643,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4104684078,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.6524045796,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1717455021,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4792215708,100.0,449.820002924,321.945752303
0,0.2,0.6,-14808.0,96.924614725,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.0,70.1482872965,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1606457927,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1428668264,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5114082751,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5546423767,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1716891773,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.8641445565,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.5482026008,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.8,67.2933487765,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5222656471,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.427823011,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1616528589,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1716904431,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1621389023,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2511336203,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1598599894,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5102750876,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,69.8390674017,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,70.127684085,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.54406445,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.8,70.1628731597,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.6,70.0766201894,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.6165482446,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1666095921,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5639183154,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2359430254,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5499924555,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,70.149547694,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,68.857106925,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.4934021812,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4017438635,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4557328222,100.0,449.820002924,321.945752303
0,0.2,0.6,-13557.6,70.3665706026,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.6607280204,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1400159813,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4104771007,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.0,69.8301750937,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.4197294868,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,70.1684114114,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.0,67.6139456091,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.1598218982,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4309861718,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,69.187272223,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4458920324,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5330782256,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.5522704301,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.1078591101,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4443395181,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1195214812,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,68.1081837032,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.2300125851,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.5500061266,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1554984188,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1293417025,100.0,449.820002924,321.945752303
0,0.2,0.6,-13579.8,70.7187238084,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.562628962,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.2374644977,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1323137504,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.290487229,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1207865815,100.0,449.820002924,321.945752303
0,0.2,0.6,-13542.6,70.164449086,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.7558743835,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.4604460171,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1662771289,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,69.4206872472,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.1150914028,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1621517208,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,69.8608396046,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,70.0864561319,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.8641032436,100.0,449.820002924,321.945752303
0,0.2,0.6,-13552.8,67.8127717845,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.2,67.6164795707,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.1192665805,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.4284810772,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.158486349,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,70.0858294723,100.0,449.820002924,321.945752303
0,0.2,0.6,-13547.4,70.1255444118,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.1226060676,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.5314710898,100.0,449.820002924,321.945752303
0,0.2,0.6,-13548.6,68.1011438531,100.0,449.820002924,321.945752303
0,0.2,0.6,-13550.4,68.8898234633,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,70.1682217091,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.4027294727,100.0,449.820002924,321.945752303
0,0.2,0.6,-13563.0,70.4041812669,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.1255466064,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.4418657729,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.6570965321,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1196426924,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.1166808254,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4592743839,100.0,449.820002924,321.945752303
0,0.2,0.6,-13557.0,67.1873714344,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.1533541676,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.4227769757,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.184708527,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1173543749,100.0,449.820002924,321.945752303
0,0.2,0.6,-13555.8,67.2880041472,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5590756344,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.0,67.8194388072,100.0,449.820002924,321.945752303
0,0.2,0.6,-13551.0,68.4305049528,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.4237202799,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,70.1531389742,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.1714635661,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.1455879168,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.8,68.8582383397,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5612988854,100.0,449.820002924,321.945752303
0,0.2,0.6,-13552.2,68.5596753467,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.4173097705,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,67.8181846923,100.0,449.820002924,321.945752303
0,0.2,0.6,-13549.2,68.1004612472,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.0,69.423735301,100.0,449.820002924,321.945752303
0,0.2,0.6,-13543.2,70.149219351,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5613178071,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.2,69.5428920428,100.0,449.820002924,321.945752303
0,0.2,0.6,-13544.4,69.5552659149,100.0,449.820002924,321.945752303
0,0.2,0.6,-13554.6,70.2163200483,100.0,449.820002924,321.945752303
0,0.2,0.6,-13546.8,69.7051697786,100.0,449.820002924,321.945752303
0,0.2,0.6,-13545.6,69.2479315084,100.0,449.820002924,321.945752303
