,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.399666340485,4.0,-109096.0,160.962162486,111.044371094,524.884321379,282.566366454
0,0.325310743586,4.0,-105656.0,150.98373897,96.1519922424,505.359838922,295.491726297
0,0.246031619657,4.0,-95404.0,160.482498732,105.549646909,488.573071142,306.720586693
0,0.357260250128,4.0,-104704.0,153.438493233,104.960459998,518.278982867,292.82472083
0,0.359265491436,4.0,-111428.0,148.750107408,106.219024945,514.179525168,286.727301984
0,0.358745850321,4.0,-117560.0,162.99788362,114.648545487,507.833871202,281.459640009
0,0.390521823894,4.0,-108660.0,150.15005385,104.331585795,524.783081059,283.520904036
0,0.378855130505,4.0,-117320.0,147.01407414,111.833712026,524.887345588,279.767082445
0,0.298120939576,4.0,-93168.0,161.323951223,95.5658336492,509.084582878,304.006028555
0,0.322542945083,4.0,-112064.0,153.706928356,117.725235424,549.462605324,274.818453334
0,0.34741057901,4.0,-100580.0,160.537456592,87.1650942281,492.637535465,303.895531423
0,0.396174318635,4.0,-109244.0,154.224881332,110.175844924,520.891469531,282.119102488
0,0.41333853065,4.0,-106684.0,152.760547727,103.313577569,519.142746872,290.652974838
0,0.344732335386,4.0,-102468.0,155.705121841,104.650003269,520.650543252,289.098107422
0,0.251735436842,4.0,-94424.0,163.950933824,97.7203321502,529.22907233,304.262273756
0,0.366341795561,4.0,-105884.0,153.486010484,104.587226172,530.279047825,280.461189167
0,0.357517281706,4.0,-99776.0,161.464361463,98.0123826082,529.707384553,290.916598736
0,0.363335520078,4.0,-105852.0,154.341517839,102.380173343,496.594252482,298.724969282
0,0.327028438072,4.0,-146876.0,2.48519912449,106.301758698,523.978727961,296.012114377
0,0.301406319657,4.0,-103360.0,155.185379659,101.427256462,507.889768328,291.828035954
0,0.336858569768,4.0,-108692.0,152.733404546,109.658993021,512.339560101,287.879306257
0,0.302981345084,4.0,-141012.0,8.21416693189,80.2640117719,497.687209638,291.044437576
0,0.344892921189,4.0,-108772.0,151.843579928,90.1086402652,499.192775545,289.862335962
0,0.340434196819,4.0,-111564.0,148.090193909,104.099204502,522.302499865,283.023874857
0,0.388483321003,4.0,-102020.0,161.091903286,94.3637501997,506.564337916,295.183211013
0,0.292475265112,4.0,-104336.0,155.473610413,112.054206211,511.572439919,299.555915749
0,0.33075164099,4.0,-132884.0,5.70470641502,79.6301786543,518.548849446,293.555000416
0,0.369463879139,4.0,-104960.0,159.515834128,108.666417067,514.299961606,291.168199703
0,0.377672916534,4.0,-103032.0,159.587224948,99.8958754016,501.537606099,297.142510782
0,0.444067513229,4.0,-138508.0,2.83025310366,98.6820820083,580.535171925,270.214394756
0,0.325337622875,4.0,-126260.0,1.88203562897,75.7222131526,547.065631121,270.02881992
0,0.459680076216,4.0,-132104.0,1.46818023423,79.7567477784,456.95095782,302.812864727
0,0.363990814184,4.0,-111740.0,152.161424541,111.312112078,511.107285979,284.698914495
0,0.412189631915,4.0,-113884.0,150.07335592,105.102232765,487.9815353,302.682482073
0,0.382434811778,4.0,-109300.0,151.135198875,107.34906685,517.21038758,288.947898939
0,0.398825618033,4.0,-103940.0,154.900134843,103.856983583,535.623097881,284.750646511
0,0.415028307794,4.0,-135268.0,16.3864620396,82.9310250571,538.864288695,273.517152095
0,0.352629247057,4.0,-134776.0,10.5531529702,81.7140471962,564.399109349,256.776431703
0,0.351932160301,4.0,-105372.0,152.361748269,101.683381648,508.59995938,293.800667065
0,0.360351673024,4.0,-101536.0,154.626861681,95.6852346368,498.908885395,304.837718501
0,0.272318313788,4.0,-113072.0,151.08792412,75.6186528488,509.914060326,311.066106158
0,0.323249716353,4.0,-137064.0,11.1388459944,76.9041630096,535.48225642,293.761524213
0,0.429584772502,4.0,-148456.0,5.94950113847,103.119310639,502.205716571,263.234221264
0,0.397247044403,4.0,-156032.0,4.77468261567,112.520202024,559.711077312,296.819904372
0,0.350821379871,4.0,-99684.0,159.784378292,102.410503613,504.584980029,301.692651544
0,0.406803625235,4.0,-146452.0,7.82914886042,104.326791627,534.223494465,280.55713345
0,0.375224833456,4.0,-120296.0,139.205156762,102.994930121,510.306575357,279.612673364
0,0.407563008262,4.0,-115076.0,146.800601754,107.606762061,503.121862944,290.48254903
0,0.416501273303,4.0,-117200.0,151.256796088,115.886636501,523.138605153,277.758883855
0,0.359662332294,4.0,-107612.0,154.7230267,108.991455083,544.634789002,276.136930254
0,0.401155248379,4.0,-103656.0,155.925087501,95.6881465637,523.096361802,287.525618758
0,0.336716909244,4.0,-107448.0,150.286376407,102.580126425,527.005136829,287.179675809
0,0.35873188553,4.0,-106796.0,152.177969418,106.004160493,517.64715619,287.80032528
0,0.282904503336,4.0,-95632.0,158.6891111,103.863457946,525.969273802,293.309939445
0,0.359680496631,4.0,-101176.0,161.585377045,102.405898109,519.426472603,293.496854938
0,0.419545364348,4.0,-127068.0,5.2839078313,81.4038498799,560.541796395,280.754705355
0,0.373238954637,4.0,-103640.0,160.49183863,103.635993621,534.911466358,283.725377501
0,0.332812968979,4.0,-101576.0,158.265728627,108.45274579,521.592369027,291.498465896
0,0.294899598647,4.0,-113488.0,156.298930784,131.212638808,550.367366243,270.046512164
0,0.353246044365,4.0,-101012.0,158.280959755,103.69515013,513.83323607,296.390455604
0,0.39509243052,4.0,-105556.0,156.354848708,102.744517081,535.323427967,278.965035161
0,0.299714179682,4.0,-97656.0,157.27855235,98.4975719861,540.581052277,290.98563229
0,0.35565709176,4.0,-109524.0,156.501179163,113.478713297,506.75369718,300.286648795
0,0.406188471641,4.0,-137184.0,0.0276188438034,96.8657180943,554.680894353,306.659096724
0,0.306345535503,4.0,-153596.0,18.692147931,81.1648439194,559.94883766,311.760541923
0,0.329631754839,4.0,-101360.0,160.565564795,105.149532568,504.484814239,309.156872807
0,0.343962327708,4.0,-96888.0,161.604602827,90.5083732453,529.679401914,296.685025401
0,0.329337249909,4.0,-101844.0,159.433095625,108.697634066,513.064876829,294.004928375
0,0.319492858628,4.0,-103392.0,153.213249996,102.374809662,512.755055321,298.49429982
0,0.40648467654,4.0,-107148.0,152.498843817,105.292952584,532.218824901,285.997317744
0,0.326954096914,4.0,-161648.0,8.04249760064,101.723923745,605.582036939,231.102713401
0,0.329827676752,4.0,-102324.0,157.175090888,109.458327949,528.258095201,291.621978341
0,0.3598430925,4.0,-116492.0,146.787272503,109.121081475,516.628385945,279.40057861
0,0.301983037499,4.0,-94360.0,159.526709101,95.6832944919,498.296455772,308.147017952
0,0.323742026722,4.0,-113144.0,154.160572218,117.173296987,504.773045238,300.375632291
0,0.357504491378,4.0,-106324.0,155.102446514,105.557853262,507.717017333,290.24794882
0,0.347844820377,4.0,-102748.0,155.414802998,107.261981338,527.095021696,290.449779407
0,0.356008111915,4.0,-104076.0,152.423583428,95.8281950895,528.749172955,289.934383466
0,0.299457147939,4.0,-152308.0,13.7929940303,80.6407976792,566.392187402,217.533456302
0,0.340901110656,4.0,-116604.0,146.971739561,107.307758599,517.709553482,277.625425227
0,0.326948517712,4.0,-146680.0,8.89827523716,94.1620448656,527.204179461,294.473299068
0,0.393211422514,4.0,-152552.0,4.2323462428,107.09185115,553.017367364,308.982312543
0,0.388486332874,4.0,-125764.0,2.21137934491,82.2721686508,521.720296208,289.865748207
0,0.358223761286,4.0,-105856.0,151.72028526,100.484465203,505.802225843,296.436149716
0,0.38181716764,4.0,-106380.0,151.347489101,98.4196861158,504.214982679,300.167352147
0,0.351993256549,4.0,-107884.0,152.328431647,102.977710837,527.225150955,278.839256607
0,0.356071773595,4.0,-142612.0,1.31358172349,90.2696219959,450.045597182,299.644895948
0,0.413203220837,4.0,-133440.0,1.74414365183,88.8693816081,458.351193258,333.180338202
0,0.37228110265,4.0,-97948.0,160.006815144,93.7837790607,515.394431754,298.038511959
0,0.401850957601,4.0,-138140.0,0.773668093288,94.2982340772,530.408552228,255.75464261
0,0.313203257644,4.0,-141856.0,2.00627936877,78.0873646914,537.053204334,245.005675569
0,0.218164457288,4.0,-86840.0,162.846644228,94.1119167983,492.443455881,312.376679839
0,0.326255637967,4.0,-104644.0,152.030317305,100.731496326,513.942895422,296.434733825
0,0.371611381914,4.0,-153064.0,14.862545949,93.7816039234,498.43749121,329.017666961
0,0.331567385627,4.0,-116740.0,146.390517881,104.93570252,516.111893341,295.309296203
0,0.335873020771,4.0,-98468.0,161.425698099,84.9932850946,499.230505906,305.690023855
0,0.448017126508,4.0,-145284.0,12.2488257475,91.1189804035,557.535995613,235.609759519
0,0.342968349341,4.0,-100088.0,158.167103215,104.202934845,518.259181384,295.895599185
0,0.376525801475,4.0,-104132.0,158.734991277,106.627691571,516.727735762,291.122831512
0,0.354620223179,4.0,-139092.0,7.19774289457,85.1447526314,549.030311857,301.615499244
0,0.371412020447,4.0,-107960.0,157.531338611,110.758847601,530.550912388,292.981869439
0,0.317891622793,4.0,-103124.0,159.150456804,91.8170221318,506.111818492,292.963591085
0,0.344504766817,4.0,-101040.0,156.448350631,104.50381582,531.126841144,290.088871563
0,0.333456658708,4.0,-101392.0,153.479383171,88.4705559448,503.739582141,302.578771956
0,0.360129226738,4.0,-102180.0,157.410282378,101.808037884,516.590297646,291.308731038
0,0.332846998555,4.0,-148896.0,0.625888263151,107.649989284,490.76402953,281.508568877
0,0.344918518708,4.0,-110196.0,156.720382004,112.380876146,491.770397041,294.569782662
0,0.387030016261,4.0,-104472.0,156.023054751,97.989879049,513.7030119,288.752484889
0,0.377165890986,4.0,-106156.0,153.241358747,102.658943732,503.492510411,296.073218499
0,0.374722890759,4.0,-99204.0,160.204985186,95.7467161587,528.342757743,293.20737076
0,0.350842028133,4.0,-105972.0,158.965127839,108.858611005,518.769738346,301.481933161
0,0.181141469191,4.0,-98224.0,157.685815802,124.066313026,610.642609586,253.708240482
0,0.379143300635,4.0,-106176.0,157.687978732,109.983454761,513.893578681,290.780559203
0,0.390174622075,4.0,-99696.0,159.38908047,93.0515469775,514.474804276,296.389259749
0,0.392892948693,4.0,-145200.0,10.2107506033,97.9458893007,543.385492274,254.864784265
0,0.301523531633,4.0,-96236.0,160.36439117,98.0848270863,514.796047862,295.359895432
0,0.326497208968,4.0,-137440.0,0.942949440954,89.2152358963,559.079872483,252.858733371
0,0.244230384636,4.0,-102812.0,158.449878205,118.820344552,539.509014212,291.722776947
0,0.373843317496,4.0,-104336.0,154.130270684,98.1902611634,506.60127657,294.07141834
0,0.351847864813,4.0,-102104.0,154.444745172,93.3887521403,533.016560031,291.1014736
0,0.317005192804,4.0,-151336.0,11.6414190556,88.3729147494,532.324846969,238.769917578
0,0.380112539024,4.0,-107744.0,153.740348743,107.694175371,520.873042059,283.037505902
0,0.37563208318,4.0,-104768.0,154.017474228,103.48669382,519.252442853,288.345661082
0,0.340691569412,4.0,-116240.0,145.557281705,105.182065999,525.418096908,277.849324486
0,0.349126480291,4.0,-102188.0,156.761171632,103.272717683,506.129527059,303.720512228
0,0.395755359153,4.0,-114652.0,154.393890185,112.954349891,497.49128984,288.503897971
0,0.386302475714,4.0,-110264.0,152.009875985,107.867660649,507.161547607,295.455168801
0,0.288110945238,4.0,-98036.0,159.945682186,105.476717648,537.90570628,291.590828372
0,0.399666340485,4.0,-109096.0,160.962162486,111.044371094,524.884321379,282.566366454
0,0.325310743586,4.0,-105656.0,150.98373897,96.1519922424,505.359838922,295.491726297
0,0.246031619657,4.0,-95404.0,160.482498732,105.549646909,488.573071142,306.720586693
0,0.357260250128,4.0,-104704.0,153.438493233,104.960459998,518.278982867,292.82472083
0,0.359265491436,4.0,-111428.0,148.750107408,106.219024945,514.179525168,286.727301984
0,0.36164498954,4.0,-115932.0,162.468010302,113.699035645,510.026541096,281.260660993
0,0.390521823894,4.0,-108660.0,150.15005385,104.331585795,524.783081059,283.520904036
0,0.378855130505,4.0,-117320.0,147.01407414,111.833712026,524.887345588,279.767082445
0,0.297720745175,4.0,-93036.0,161.367946683,95.6417163772,509.144757008,304.229547469
0,0.322542945083,4.0,-112064.0,153.706928356,117.725235424,549.462605324,274.818453334
0,0.34741057901,4.0,-100580.0,160.537456592,87.1650942281,492.637535465,303.895531423
0,0.396174318635,4.0,-109244.0,154.224881332,110.175844924,520.891469531,282.119102488
0,0.41333853065,4.0,-106684.0,152.760547727,103.313577569,519.142746872,290.652974838
0,0.344732335386,4.0,-102468.0,155.705121841,104.650003269,520.650543252,289.098107422
0,0.251735436842,4.0,-94424.0,163.950933824,97.7203321502,529.22907233,304.262273756
0,0.366341795561,4.0,-105884.0,153.486010484,104.587226172,530.279047825,280.461189167
0,0.365095295699,4.0,-99352.0,158.309375447,98.1394017921,521.757479823,293.801482187
0,0.378438378972,4.0,-104748.0,155.299011865,102.553446876,515.012960861,289.327597414
0,0.366630016522,4.0,-137376.0,2.14464745154,98.2907184987,493.819627112,313.092753103
0,0.301406319657,4.0,-103360.0,155.185379659,101.427256462,507.889768328,291.828035954
0,0.336858569768,4.0,-108692.0,152.733404546,109.658993021,512.339560101,287.879306257
0,0.302981345084,4.0,-141012.0,8.21416693189,80.2640117719,497.687209638,291.044437576
0,0.344892921189,4.0,-108772.0,151.843579928,90.1086402652,499.192775545,289.862335962
0,0.340434196819,4.0,-111564.0,148.090193909,104.099204502,522.302499865,283.023874857
0,0.388483321003,4.0,-102020.0,161.091903286,94.3637501997,506.564337916,295.183211013
0,0.292475265112,4.0,-104336.0,155.473610413,112.054206211,511.572439919,299.555915749
0,0.33075164099,4.0,-132884.0,5.70470641502,79.6301786543,518.548849446,293.555000416
0,0.369463879139,4.0,-104960.0,159.515834128,108.666417067,514.299961606,291.168199703
0,0.377672916534,4.0,-103032.0,159.587224948,99.8958754016,501.537606099,297.142510782
0,0.444067513229,4.0,-138508.0,2.83025310366,98.6820820083,580.535171925,270.214394756
0,0.325337622875,4.0,-126260.0,1.88203562897,75.7222131526,547.065631121,270.02881992
0,0.459680076216,4.0,-132104.0,1.46818023423,79.7567477784,456.95095782,302.812864727
0,0.357398061865,4.0,-109640.0,159.764888839,116.193100734,511.577187862,287.68380594
0,0.383405271867,4.0,-111860.0,152.917524582,108.216661556,489.602735773,299.211172477
0,0.382434811778,4.0,-109300.0,151.135198875,107.34906685,517.21038758,288.947898939
0,0.398825618033,4.0,-103940.0,154.900134843,103.856983583,535.623097881,284.750646511
0,0.415028307794,4.0,-135268.0,16.3864620396,82.9310250571,538.864288695,273.517152095
0,0.352629247057,4.0,-134776.0,10.5531529702,81.7140471962,564.399109349,256.776431703
0,0.351932160301,4.0,-105372.0,152.361748269,101.683381648,508.59995938,293.800667065
0,0.360351673024,4.0,-101536.0,154.626861681,95.6852346368,498.908885395,304.837718501
0,0.272318313788,4.0,-113072.0,151.08792412,75.6186528488,509.914060326,311.066106158
0,0.323249716353,4.0,-137064.0,11.1388459944,76.9041630096,535.48225642,293.761524213
0,0.429584772502,4.0,-148456.0,5.94950113847,103.119310639,502.205716571,263.234221264
0,0.397247044403,4.0,-156032.0,4.77468261567,112.520202024,559.711077312,296.819904372
0,0.350821379871,4.0,-99684.0,159.784378292,102.410503613,504.584980029,301.692651544
0,0.406803625235,4.0,-146452.0,7.82914886042,104.326791627,534.223494465,280.55713345
0,0.374569700687,4.0,-111576.0,146.282839174,100.716493846,508.549474661,286.469197579
0,0.397496290664,4.0,-111060.0,148.988810054,104.795548401,504.160611331,291.55397445
0,0.416501273303,4.0,-117200.0,151.256796088,115.886636501,523.138605153,277.758883855
0,0.360725898147,4.0,-104796.0,155.425096229,106.86703928,540.156289327,279.594971997
0,0.401155248379,4.0,-103656.0,155.925087501,95.6881465637,523.096361802,287.525618758
0,0.336716909244,4.0,-107448.0,150.286376407,102.580126425,527.005136829,287.179675809
0,0.35873188553,4.0,-106796.0,152.177969418,106.004160493,517.64715619,287.80032528
0,0.26640988876,4.0,-93824.0,157.897504534,101.803093944,529.308969097,295.834031098
0,0.359680496631,4.0,-101176.0,161.585377045,102.405898109,519.426472603,293.496854938
0,0.419545364348,4.0,-127068.0,5.2839078313,81.4038498799,560.541796395,280.754705355
0,0.373238954637,4.0,-103640.0,160.49183863,103.635993621,534.911466358,283.725377501
0,0.332812968979,4.0,-101576.0,158.265728627,108.45274579,521.592369027,291.498465896
0,0.294899598647,4.0,-113488.0,156.298930784,131.212638808,550.367366243,270.046512164
0,0.353246044365,4.0,-101012.0,158.280959755,103.69515013,513.83323607,296.390455604
0,0.39509243052,4.0,-105556.0,156.354848708,102.744517081,535.323427967,278.965035161
0,0.299714179682,4.0,-97656.0,157.27855235,98.4975719861,540.581052277,290.98563229
0,0.35565709176,4.0,-109524.0,156.501179163,113.478713297,506.75369718,300.286648795
0,0.406188471641,4.0,-137184.0,0.0276188438034,96.8657180943,554.680894353,306.659096724
0,0.306345535503,4.0,-153596.0,18.692147931,81.1648439194,559.94883766,311.760541923
0,0.329631754839,4.0,-101360.0,160.565564795,105.149532568,504.484814239,309.156872807
0,0.343962327708,4.0,-96888.0,161.604602827,90.5083732453,529.679401914,296.685025401
0,0.336049737633,4.0,-100092.0,157.945608885,104.132646284,519.014311313,293.139141073
0,0.321582068406,4.0,-102984.0,153.29276943,101.794566866,514.063370131,298.016934285
0,0.391864046173,4.0,-105628.0,152.343297494,101.688505584,524.379112307,286.914794481
0,0.326954096914,4.0,-161648.0,8.04249760064,101.723923745,605.582036939,231.102713401
0,0.329827676752,4.0,-102324.0,157.175090888,109.458327949,528.258095201,291.621978341
0,0.3705322397,4.0,-112776.0,148.897116747,108.614720476,512.803941978,285.886363876
0,0.301983037499,4.0,-94360.0,159.526709101,95.6832944919,498.296455772,308.147017952
0,0.323742026722,4.0,-113144.0,154.160572218,117.173296987,504.773045238,300.375632291
0,0.356290358406,4.0,-105252.0,160.073496363,105.819010067,506.493277312,291.461900204
0,0.347844820377,4.0,-102748.0,155.414802998,107.261981338,527.095021696,290.449779407
0,0.356008111915,4.0,-104076.0,152.423583428,95.8281950895,528.749172955,289.934383466
0,0.305977057466,4.0,-148616.0,10.6945865212,82.7082693967,564.629039321,226.051100188
0,0.340901110656,4.0,-116604.0,146.971739561,107.307758599,517.709553482,277.625425227
0,0.326948517712,4.0,-146680.0,8.89827523716,94.1620448656,527.204179461,294.473299068
0,0.393211422514,4.0,-152552.0,4.2323462428,107.09185115,553.017367364,308.982312543
0,0.388486332874,4.0,-125764.0,2.21137934491,82.2721686508,521.720296208,289.865748207
0,0.358221771455,4.0,-105836.0,151.755691073,100.484984482,505.805062225,296.432206958
0,0.38181716764,4.0,-106380.0,151.347489101,98.4196861158,504.214982679,300.167352147
0,0.35063881465,4.0,-106732.0,152.95831463,103.289657887,525.998732992,280.752928036
0,0.356071773595,4.0,-142612.0,1.31358172349,90.2696219959,450.045597182,299.644895948
0,0.413203220837,4.0,-133440.0,1.74414365183,88.8693816081,458.351193258,333.180338202
0,0.37228110265,4.0,-97948.0,160.006815144,93.7837790607,515.394431754,298.038511959
0,0.401850957601,4.0,-138140.0,0.773668093288,94.2982340772,530.408552228,255.75464261
0,0.313203257644,4.0,-141856.0,2.00627936877,78.0873646914,537.053204334,245.005675569
0,0.218164457288,4.0,-86840.0,162.846644228,94.1119167983,492.443455881,312.376679839
0,0.327178374089,4.0,-104592.0,152.072226386,100.857355586,514.07194282,296.327295313
0,0.371611381914,4.0,-153064.0,14.862545949,93.7816039234,498.43749121,329.017666961
0,0.356884127127,4.0,-112168.0,149.547173195,108.09838256,508.76763585,292.625140615
0,0.335873020771,4.0,-98468.0,161.425698099,84.9932850946,499.230505906,305.690023855
0,0.448017126508,4.0,-145284.0,12.2488257475,91.1189804035,557.535995613,235.609759519
0,0.32886424703,4.0,-97788.0,158.35390708,101.949191816,519.961268187,297.889880991
0,0.376525801475,4.0,-104132.0,158.734991277,106.627691571,516.727735762,291.122831512
0,0.354620223179,4.0,-139092.0,7.19774289457,85.1447526314,549.030311857,301.615499244
0,0.371412020447,4.0,-107960.0,157.531338611,110.758847601,530.550912388,292.981869439
0,0.317891622793,4.0,-103124.0,159.150456804,91.8170221318,506.111818492,292.963591085
0,0.344504766817,4.0,-101040.0,156.448350631,104.50381582,531.126841144,290.088871563
0,0.333456658708,4.0,-101392.0,153.479383171,88.4705559448,503.739582141,302.578771956
0,0.360129226738,4.0,-102180.0,157.410282378,101.808037884,516.590297646,291.308731038
0,0.332846998555,4.0,-148896.0,0.625888263151,107.649989284,490.76402953,281.508568877
0,0.344918518708,4.0,-110196.0,156.720382004,112.380876146,491.770397041,294.569782662
0,0.387030016261,4.0,-104472.0,156.023054751,97.989879049,513.7030119,288.752484889
0,0.377165890986,4.0,-106156.0,153.241358747,102.658943732,503.492510411,296.073218499
0,0.364593705223,4.0,-98088.0,160.375898078,95.6409461553,526.020106186,294.44760729
0,0.350842028133,4.0,-105972.0,158.965127839,108.858611005,518.769738346,301.481933161
0,0.181141469191,4.0,-98224.0,157.685815802,124.066313026,610.642609586,253.708240482
0,0.379143300635,4.0,-106176.0,157.687978732,109.983454761,513.893578681,290.780559203
0,0.390174622075,4.0,-99696.0,159.38908047,93.0515469775,514.474804276,296.389259749
0,0.392892948693,4.0,-145200.0,10.2107506033,97.9458893007,543.385492274,254.864784265
0,0.301523531633,4.0,-96236.0,160.36439117,98.0848270863,514.796047862,295.359895432
0,0.326497208968,4.0,-137440.0,0.942949440954,89.2152358963,559.079872483,252.858733371
0,0.244230384636,4.0,-102812.0,158.449878205,118.820344552,539.509014212,291.722776947
0,0.381913063756,4.0,-103848.0,154.660577983,97.4509714362,511.475012994,292.137357291
0,0.351847864813,4.0,-102104.0,154.444745172,93.3887521403,533.016560031,291.1014736
0,0.317005192804,4.0,-151336.0,11.6414190556,88.3729147494,532.324846969,238.769917578
0,0.368601494838,4.0,-106680.0,153.377599464,106.207443036,519.394077501,285.927498656
0,0.371522174765,4.0,-104680.0,154.441373238,103.941992354,517.954377921,288.707954335
0,0.373041245294,4.0,-114264.0,137.968858226,86.7928030058,507.792719294,283.361610709
0,0.349126480291,4.0,-102188.0,156.761171632,103.272717683,506.129527059,303.720512228
0,0.39638677134,4.0,-113024.0,152.433541115,109.995263527,499.910162061,289.610119237
0,0.386302475714,4.0,-110264.0,152.009875985,107.867660649,507.161547607,295.455168801
0,0.288110945238,4.0,-98036.0,159.945682186,105.476717648,537.90570628,291.590828372
0,0.399666340485,4.0,-109096.0,160.962162486,111.044371094,524.884321379,282.566366454
0,0.325310743586,4.0,-105656.0,150.98373897,96.1519922424,505.359838922,295.491726297
0,0.246031619657,4.0,-95404.0,160.482498732,105.549646909,488.573071142,306.720586693
0,0.357260250128,4.0,-104704.0,153.438493233,104.960459998,518.278982867,292.82472083
0,0.354879865812,4.0,-108968.0,149.553740536,103.203075279,512.405493691,289.4208997
0,0.36164498954,4.0,-115932.0,162.468010302,113.699035645,510.026541096,281.260660993
0,0.390521823894,4.0,-108660.0,150.15005385,104.331585795,524.783081059,283.520904036
0,0.378855130505,4.0,-117320.0,147.01407414,111.833712026,524.887345588,279.767082445
0,0.297720745175,4.0,-93036.0,161.367946683,95.6417163772,509.144757008,304.229547469
0,0.330615509072,4.0,-111144.0,154.458821871,116.065715368,544.567452551,277.256600275
0,0.348420890916,4.0,-100088.0,159.365391593,89.3975366219,494.357739159,302.69359421
0,0.396174318635,4.0,-109244.0,154.224881332,110.175844924,520.891469531,282.119102488
0,0.41333853065,4.0,-106684.0,152.760547727,103.313577569,519.142746872,290.652974838
0,0.310637753706,4.0,-100324.0,158.137030059,106.792319409,517.953335786,290.677492938
0,0.251735436842,4.0,-94424.0,163.950933824,97.7203321502,529.22907233,304.262273756
0,0.348335662145,4.0,-103240.0,155.305199228,106.989302721,529.282459553,285.964886516
0,0.365095295699,4.0,-99352.0,158.309375447,98.1394017921,521.757479823,293.801482187
0,0.372177653605,4.0,-104092.0,155.68990944,102.786691762,515.603953058,289.890555493
0,0.366630016522,4.0,-137376.0,2.14464745154,98.2907184987,493.819627112,313.092753103
0,0.301406319657,4.0,-103360.0,155.185379659,101.427256462,507.889768328,291.828035954
0,0.346119829426,4.0,-104924.0,154.594709109,106.534468682,514.031269286,289.244149261
0,0.302044135806,4.0,-138216.0,7.43816711748,79.4993252361,476.744443489,311.377617481
0,0.344892921189,4.0,-108772.0,151.843579928,90.1086402652,499.192775545,289.862335962
0,0.340434196819,4.0,-111564.0,148.090193909,104.099204502,522.302499865,283.023874857
0,0.388483321003,4.0,-102020.0,161.091903286,94.3637501997,506.564337916,295.183211013
0,0.313005448811,4.0,-100952.0,157.340662856,109.106793737,513.97172834,297.704964139
0,0.33075164099,4.0,-132884.0,5.70470641502,79.6301786543,518.548849446,293.555000416
0,0.369463879139,4.0,-104960.0,159.515834128,108.666417067,514.299961606,291.168199703
0,0.375997596944,4.0,-102968.0,159.352877432,100.309598809,502.973059398,296.766608012
0,0.444067513229,4.0,-138508.0,2.83025310366,98.6820820083,580.535171925,270.214394756
0,0.325337622875,4.0,-126260.0,1.88203562897,75.7222131526,547.065631121,270.02881992
0,0.481794755861,4.0,-129808.0,1.38693946116,80.0087867873,444.857334148,311.540440066
0,0.357398061865,4.0,-109640.0,159.764888839,116.193100734,511.577187862,287.68380594
0,0.377462886738,4.0,-109412.0,153.974302227,107.325771288,494.376961658,298.655396106
0,0.382434811778,4.0,-109300.0,151.135198875,107.34906685,517.21038758,288.947898939
0,0.398825618033,4.0,-103940.0,154.900134843,103.856983583,535.623097881,284.750646511
0,0.415028307794,4.0,-135268.0,16.3864620396,82.9310250571,538.864288695,273.517152095
0,0.352629247057,4.0,-134776.0,10.5531529702,81.7140471962,564.399109349,256.776431703
0,0.351932160301,4.0,-105372.0,152.361748269,101.683381648,508.59995938,293.800667065
0,0.360351673024,4.0,-101536.0,154.626861681,95.6852346368,498.908885395,304.837718501
0,0.272318313788,4.0,-113072.0,151.08792412,75.6186528488,509.914060326,311.066106158
0,0.323249716353,4.0,-137064.0,11.1388459944,76.9041630096,535.48225642,293.761524213
0,0.429584772502,4.0,-148456.0,5.94950113847,103.119310639,502.205716571,263.234221264
0,0.397247044403,4.0,-156032.0,4.77468261567,112.520202024,559.711077312,296.819904372
0,0.350821379871,4.0,-99684.0,159.784378292,102.410503613,504.584980029,301.692651544
0,0.409312630109,4.0,-133976.0,0.11326655478,103.724174728,535.373561174,280.195213561
0,0.374569700687,4.0,-111576.0,146.282839174,100.716493846,508.549474661,286.469197579
0,0.400533403275,4.0,-108032.0,154.171240214,105.415211806,503.097910517,293.545637242
0,0.416501273303,4.0,-117200.0,151.256796088,115.886636501,523.138605153,277.758883855
0,0.360725898147,4.0,-104796.0,155.425096229,106.86703928,540.156289327,279.594971997
0,0.395056282238,4.0,-103392.0,155.619715092,97.3869216102,522.0380583,287.768962555
0,0.346025093758,4.0,-105948.0,151.187246753,101.523772813,523.806695286,288.200714313
0,0.35873188553,4.0,-106796.0,152.177969418,106.004160493,517.64715619,287.80032528
0,0.211554881799,4.0,-91568.0,160.114330676,107.205478218,526.928529672,298.872544959
0,0.359680496631,4.0,-101176.0,161.585377045,102.405898109,519.426472603,293.496854938
0,0.419545364348,4.0,-127068.0,5.2839078313,81.4038498799,560.541796395,280.754705355
0,0.351608130183,4.0,-101628.0,160.10687839,97.5722340989,543.11868799,284.674028444
0,0.332812968979,4.0,-101576.0,158.265728627,108.45274579,521.592369027,291.498465896
0,0.305391528629,4.0,-112036.0,155.957322743,124.244111102,547.170720302,273.925597447
0,0.353200873653,4.0,-100980.0,158.522243591,103.708754659,513.872709257,296.583144837
0,0.39509243052,4.0,-105556.0,156.354848708,102.744517081,535.323427967,278.965035161
0,0.284960173067,4.0,-97560.0,157.745624893,96.7113282793,543.592661396,292.341807398
0,0.35565709176,4.0,-109524.0,156.501179163,113.478713297,506.75369718,300.286648795
0,0.406188471641,4.0,-137184.0,0.0276188438034,96.8657180943,554.680894353,306.659096724
