,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.407291814853,0.6,-inf,18.7378423145,83.1448436914,494.568767781,270.752497042
0,0.316340466196,0.6,-15342.12,83.0983799743,75.6382782763,384.698048893,290.7747879
0,0.415486591074,0.6,-inf,9.34968499016,119.337542843,532.347810705,180.882481552
0,0.488835447417,0.6,-inf,158.438472584,81.6201578199,521.083654353,320.748122495
0,0.364398430999,0.6,-15298.2,82.9773978333,75.2692655429,382.609585333,291.875210331
0,0.351901028645,0.6,-15462.72,80.4231066317,77.2721323616,383.210255344,295.998753278
0,0.311205828617,0.6,-inf,93.908822419,232.249569624,414.556586344,207.747791081
0,0.429140532451,0.6,-inf,134.682270908,238.049381352,421.220062056,243.219735687
0,0.36861376156,0.6,-15663.6,85.2682061938,77.0639129757,378.953291576,279.286610907
0,0.453520095196,0.6,-inf,3.03015307597,176.268041326,528.311315741,309.765821189
0,0.366360357894,0.6,-15552.0,83.9751668805,77.398049231,383.721328107,285.374855128
0,0.352086156741,0.6,-inf,100.865012042,199.687012785,514.75802633,302.116397331
0,0.321524690386,0.6,-15420.6,80.5592322096,76.2129106562,382.215306585,286.59693739
0,0.356080263932,0.6,-15389.64,78.3939140301,75.7591452182,381.859689455,289.890258186
0,0.357343422456,0.6,-inf,21.9232172594,193.506114146,493.98540006,207.757753829
0,0.424351961975,0.6,-inf,150.430415413,142.463884003,493.392790771,177.125996674
0,0.346551352129,0.6,-15358.68,79.5681081813,76.5240378445,387.536060275,292.876251005
0,0.356655790924,0.6,-15901.92,94.5889267671,75.5805143474,379.375016675,304.41952258
0,0.349971880482,0.6,-15229.44,77.8386031814,75.2283655119,388.447745828,301.272025522
0,0.317680457318,0.6,-15272.64,78.5213236369,75.3366439607,386.474702001,295.227903156
0,0.48487758045,0.6,-inf,134.644241905,164.765111052,528.688214495,167.042546659
0,0.382946310693,0.6,-15510.96,83.7554996843,76.9332626293,380.347410601,295.803571135
0,0.389554307608,0.6,-inf,124.46340957,178.053294721,502.757077275,310.650177449
0,0.364633234177,0.6,-15306.12,76.4597755619,75.1832724853,391.171549139,311.799642285
0,0.432464359315,0.6,-inf,24.7823098044,148.453131778,503.325137993,271.754203501
0,0.377047294849,0.6,-15421.32,80.3229425017,77.5197606107,385.381704152,297.804484309
0,0.323376753032,0.6,-15347.16,82.0174977917,75.7961347081,384.254375469,289.238411334
0,0.332351650445,0.6,-15256.44,79.3352111982,75.4796234218,388.517291761,296.919483775
0,0.247483038443,0.6,-inf,177.390518832,235.545831963,520.066340924,157.241485676
0,0.411744286516,0.6,-19902.24,84.4027224684,100.795707496,355.410551087,271.618779029
0,0.408757947202,0.6,-inf,101.448099464,209.076519538,446.628180578,310.776761755
0,0.372845237499,0.6,-16079.76,76.3035578051,80.4338419458,374.355728739,289.50002356
0,0.364706908363,0.6,-15370.92,78.429651102,75.2984241492,381.907098729,287.824081532
0,0.357317280558,0.6,-16088.4,82.4383826093,81.6306137271,387.793381066,279.227765109
0,0.327566881602,0.6,-inf,101.901285567,143.805145148,515.178976376,251.662615268
0,0.386414040282,0.6,-15218.64,80.4293718738,75.1921001773,386.653969939,296.49933171
0,0.356663744128,0.6,-inf,43.8326467852,182.740600313,485.705818793,226.639736625
0,0.346400941416,0.6,-15400.44,79.5146477636,76.8478101531,386.563120456,289.568867389
0,0.412005830134,0.6,-inf,163.239641487,171.119976997,522.939342547,291.705980268
0,0.349199545225,0.6,-15272.28,81.8793192326,75.155194245,384.502685782,290.994480276
0,0.390261576399,0.6,-15300.0,79.7161602571,76.1143929019,388.109399744,300.522179152
0,0.328254993518,0.6,-inf,115.853255503,73.3664443263,502.482778014,241.108163966
0,0.361357549559,0.6,-15229.8,77.6469533262,75.3933567544,384.738026977,301.477279188
0,0.364212118771,0.6,-15508.44,76.3530559487,76.5872619533,385.461275017,283.875918059
0,0.374974878397,0.6,-15381.72,79.8599374508,76.8591290579,386.10275173,293.557711607
0,0.391872909603,0.6,-15347.16,82.2940859108,76.1533301452,382.845831609,299.723057872
0,0.328490574471,0.6,-15285.96,80.9606444519,75.1982750892,383.049848677,292.20443114
0,0.350920191092,0.6,-15322.32,82.3639623067,75.9517522964,384.887510313,303.784493689
0,0.446913608792,0.6,-inf,106.638177151,91.341674199,526.099781994,230.946110662
0,0.499377660205,0.6,-inf,18.0728167172,190.983234268,412.758914668,204.13925767
0,0.314557265129,0.6,-inf,138.073205501,216.807340851,495.642760154,198.871909759
0,0.319171940194,0.6,-15430.32,80.3577498206,77.0626042261,386.042167051,292.609292642
0,0.350463000376,0.6,-15337.08,76.4882987209,75.7581746233,386.945171085,292.184906179
0,0.384003459389,0.6,-inf,153.960759529,110.231791255,499.62913176,254.306402326
0,0.365558104072,0.6,-15437.88,79.1466139267,75.6217933661,380.510916598,287.025551549
0,0.338922034799,0.6,-15429.96,79.4857657317,77.2105279563,387.031763427,291.484074335
0,0.433849282607,0.6,-inf,147.261508047,216.091014293,470.99790839,321.256767036
0,0.349607630181,0.6,-inf,110.115539126,123.399991471,535.640038006,290.293994148
0,0.367655631922,0.6,-15480.36,80.9504665019,76.8851527386,383.396904726,285.473821398
0,0.214209066847,0.6,-inf,113.668520042,223.913180277,525.213568848,211.732728358
0,0.349912322473,0.6,-15243.48,78.9874972107,75.4973918286,385.019878287,298.530727765
0,0.325454292532,0.6,-15286.68,79.6311796987,75.5954190733,384.891924037,292.236308293
0,0.392285818501,0.6,-15305.04,80.0868043418,75.335977391,381.063143996,294.160963242
0,0.405544780063,0.6,-inf,72.8463974363,167.586281802,530.105439004,195.748907109
0,0.362178287249,0.6,-15380.28,80.6640087776,76.3262948818,383.744346388,291.561539961
0,0.357552617792,0.6,-15326.64,77.4636108877,75.6622364655,387.013026751,290.405499296
0,0.354178599868,0.6,-15452.28,81.1512911446,76.9720417671,383.318317956,289.815677748
0,0.486990297954,0.6,-inf,78.4789326388,233.367636334,461.687885645,212.091956313
0,0.369094400041,0.6,-15634.44,80.333759943,77.890706235,380.849853782,285.039431882
0,0.360082016226,0.6,-15305.76,78.9153891638,76.0840712939,385.826151535,294.843551395
0,0.347054769441,0.6,-15431.76,78.5841850409,76.1735931051,382.192408123,288.147430386
0,0.354148629966,0.6,-15510.96,82.4554356993,76.8286060967,380.610742135,286.034470423
0,0.263844015712,0.6,-inf,53.9193956839,185.620844694,511.425776031,314.025126032
0,0.329392004298,0.6,-inf,104.361229667,235.604335482,542.487767797,203.322366624
0,0.322869149201,0.6,-15595.92,79.1611117599,75.9413364091,379.710193794,276.540284972
0,0.295155329986,0.6,-inf,67.7956839616,108.069044959,524.23779319,326.538194358
0,0.271597716526,0.6,-inf,33.2652439381,217.025171019,452.461033707,197.913204411
0,0.362781090158,0.6,-15231.6,79.9132255046,75.5225276397,388.189962592,299.695736763
0,0.327282764755,0.6,-15428.16,80.6769119432,77.0735845076,386.342025015,290.509394378
0,0.36989933278,0.6,-15404.76,80.5908609041,76.8189072972,385.534671006,291.555975154
0,0.413768770738,0.6,-inf,30.8073191764,235.48468457,368.128365991,178.231601226
0,0.33450468569,0.6,-15259.32,79.9828034292,75.5018762884,386.044593394,297.475775304
0,0.354798621994,0.6,-15310.8,80.6997421054,76.099248857,385.887083886,301.912364504
0,0.331487584804,0.6,-15306.12,80.1914760653,76.0202470635,387.195349741,291.860739846
0,0.389775180931,0.6,-15440.76,83.8493063137,76.0342645467,383.604644992,285.757546849
0,0.308918174588,0.6,-inf,14.8553867345,170.815890332,467.504661715,285.881474954
0,0.205641293321,0.6,-inf,32.2721872196,221.802380583,420.952144664,189.134333846
0,0.360569766846,0.6,-15400.8,81.6357979531,76.0760589857,383.50625119,285.789361056
0,0.382984434076,0.6,-15579.72,85.2618880466,77.2226522258,385.88560599,285.157213901
0,0.247222985406,0.6,-inf,79.8601735185,173.117771905,488.61766883,259.818110852
0,0.3493226483,0.6,-15477.84,79.8046498039,77.6505079896,384.95637878,291.489266804
0,0.364335208269,0.6,-15603.12,81.9955888847,76.9370801809,378.251031144,284.915175228
0,0.335507272644,0.6,-15513.84,78.8942592839,77.2679827238,383.550544533,287.133675902
0,0.351490826356,0.6,-15259.68,79.8666415726,75.5913662766,384.946268079,300.812814095
0,0.356379712999,0.6,-15526.44,78.3475081432,77.7731362812,383.048422079,295.179946585
0,0.456232152822,0.6,-15326.28,71.8577632672,75.5453626489,392.88622421,291.513908019
0,0.395194139751,0.6,-15475.32,78.4957527423,75.8709635574,385.536251777,277.252511914
0,0.372503889574,0.6,-15238.8,78.6491381614,75.4308182577,384.066791667,298.277564909
0,0.374323818492,0.6,-15291.0,78.8354172392,76.0219991657,388.333836991,302.526745228
0,0.334725082836,0.6,-15225.84,78.5442360158,75.1986236668,387.929379558,300.404814653
0,0.58213375528,0.6,-21008.16,48.8823611131,76.4798478734,140.976032945,234.421420534
0,0.301292278507,0.6,-inf,116.69711378,119.904528469,520.362207491,174.07908981
0,0.405098047957,0.6,-15255.72,77.3698497166,75.3678408992,385.832597492,300.304696842
0,0.361438088228,0.6,-15323.04,79.6544742913,75.8465778334,389.429729744,293.265685288
0,0.338350349232,0.6,-15460.56,78.3115819629,77.1188702727,383.844814711,291.183226881
0,0.373148342428,0.6,-15389.64,78.6772064611,76.6172595149,385.727736565,291.395720289
0,0.277626548656,0.6,-inf,112.036499406,177.78665927,486.801068343,168.829210003
0,0.421024765428,0.6,-15353.28,76.6978988582,76.0552951595,387.839612456,303.366006637
0,0.323912029071,0.6,-15288.84,79.298481398,75.4688818856,384.204751412,291.31870929
0,0.212200767774,0.6,-inf,0.378335548456,227.7560021,517.088329464,211.359157371
0,0.472451753417,0.6,-inf,172.878307856,219.44107932,544.774482633,157.640386582
0,0.408539448429,0.6,-inf,58.8784192358,184.051131152,480.146181377,284.008123319
0,0.499870565092,0.6,-inf,75.7243964735,216.339389505,469.747363544,335.781724104
0,0.364449157234,0.6,-15348.6,79.6605813876,76.4612255938,384.888356584,293.737001978
0,0.357135468461,0.6,-15528.24,79.9596146618,76.8052994503,381.273142234,284.177872722
0,0.354588850379,0.6,-15422.76,82.2648373117,76.4533592221,382.433006391,289.163764513
0,0.382002200936,0.6,-15300.72,80.2636531635,76.1806528998,387.32272966,297.715973214
0,0.350078181341,0.6,-15220.08,78.2601588836,75.2095553084,387.352469759,296.32922876
0,0.366863239113,0.6,-15328.08,79.5227666663,75.8050585938,383.895365911,291.491124707
0,0.455358272456,0.6,-15505.56,72.6273507711,76.3447530777,384.927557466,283.96301641
0,0.37325957842,0.6,-15299.28,82.1441956928,75.396950444,384.609819843,290.596943354
0,0.365730172251,0.6,-15348.96,80.5457472599,75.8156560358,383.589217869,289.610683399
0,0.374454101875,0.6,-15289.92,80.7045510508,75.8366376913,386.996218728,293.577360591
0,0.377488737476,0.6,-15348.24,78.9432505831,76.2773051482,386.118184607,291.996596127
0,0.342395674235,0.6,-15420.6,77.24786546,75.5469079839,380.613423355,287.440817751
0,0.454041938322,0.6,-inf,25.9445099036,204.040497226,525.737779952,199.170017849
0,0.35117792001,0.6,-15401.88,79.6022992058,76.820425787,385.797126106,290.229380926
0,0.387095806455,0.6,-15404.4,69.0513492755,75.0270640322,390.857815052,289.224003139
0,0.407291814853,0.6,-inf,18.7378423145,83.1448436914,494.568767781,270.752497042
0,0.319783080819,0.6,-15314.76,81.370653926,75.561257653,384.473757931,291.022096383
0,0.415486591074,0.6,-inf,9.34968499016,119.337542843,532.347810705,180.882481552
0,0.488835447417,0.6,-inf,158.438472584,81.6201578199,521.083654353,320.748122495
0,0.364398430999,0.6,-15298.2,82.9773978333,75.2692655429,382.609585333,291.875210331
0,0.351901028645,0.6,-15462.72,80.4231066317,77.2721323616,383.210255344,295.998753278
0,0.311205828617,0.6,-inf,93.908822419,232.249569624,414.556586344,207.747791081
0,0.429140532451,0.6,-inf,134.682270908,238.049381352,421.220062056,243.219735687
0,0.36861376156,0.6,-15663.6,85.2682061938,77.0639129757,378.953291576,279.286610907
0,0.453520095196,0.6,-inf,3.03015307597,176.268041326,528.311315741,309.765821189
0,0.366360357894,0.6,-15552.0,83.9751668805,77.398049231,383.721328107,285.374855128
0,0.352086156741,0.6,-inf,100.865012042,199.687012785,514.75802633,302.116397331
0,0.321524690386,0.6,-15420.6,80.5592322096,76.2129106562,382.215306585,286.59693739
0,0.353097606835,0.6,-15374.88,76.240128127,75.5485996154,380.765775689,292.614740196
0,0.357343422456,0.6,-inf,21.9232172594,193.506114146,493.98540006,207.757753829
0,0.424351961975,0.6,-inf,150.430415413,142.463884003,493.392790771,177.125996674
0,0.346551352129,0.6,-15358.68,79.5681081813,76.5240378445,387.536060275,292.876251005
0,0.349863275067,0.6,-15680.16,91.3326493642,75.5837590822,380.576038507,301.767256487
0,0.349971880482,0.6,-15229.44,77.8386031814,75.2283655119,388.447745828,301.272025522
0,0.368151397443,0.6,-15265.8,77.6308056731,75.6876163779,387.141292306,299.202362331
0,0.48487758045,0.6,-inf,134.644241905,164.765111052,528.688214495,167.042546659
0,0.382946310693,0.6,-15510.96,83.7554996843,76.9332626293,380.347410601,295.803571135
0,0.389554307608,0.6,-inf,124.46340957,178.053294721,502.757077275,310.650177449
0,0.364633234177,0.6,-15306.12,76.4597755619,75.1832724853,391.171549139,311.799642285
0,0.432464359315,0.6,-inf,24.7823098044,148.453131778,503.325137993,271.754203501
0,0.377047294849,0.6,-15421.32,80.3229425017,77.5197606107,385.381704152,297.804484309
0,0.323376753032,0.6,-15347.16,82.0174977917,75.7961347081,384.254375469,289.238411334
0,0.332351650445,0.6,-15256.44,79.3352111982,75.4796234218,388.517291761,296.919483775
0,0.247483038443,0.6,-inf,177.390518832,235.545831963,520.066340924,157.241485676
0,0.388351327497,0.6,-18187.2,83.0640958592,93.1351609558,364.688445957,279.449887006
0,0.408757947202,0.6,-inf,101.448099464,209.076519538,446.628180578,310.776761755
0,0.372845237499,0.6,-16079.76,76.3035578051,80.4338419458,374.355728739,289.50002356
0,0.364706908363,0.6,-15370.92,78.429651102,75.2984241492,381.907098729,287.824081532
0,0.357317280558,0.6,-16088.4,82.4383826093,81.6306137271,387.793381066,279.227765109
0,0.327566881602,0.6,-inf,101.901285567,143.805145148,515.178976376,251.662615268
0,0.386414040282,0.6,-15218.64,80.4293718738,75.1921001773,386.653969939,296.49933171
0,0.356663744128,0.6,-inf,43.8326467852,182.740600313,485.705818793,226.639736625
0,0.346400941416,0.6,-15400.44,79.5146477636,76.8478101531,386.563120456,289.568867389
0,0.412005830134,0.6,-inf,163.239641487,171.119976997,522.939342547,291.705980268
0,0.349199545225,0.6,-15272.28,81.8793192326,75.155194245,384.502685782,290.994480276
0,0.390261576399,0.6,-15300.0,79.7161602571,76.1143929019,388.109399744,300.522179152
0,0.328254993518,0.6,-inf,115.853255503,73.3664443263,502.482778014,241.108163966
0,0.361357549559,0.6,-15229.8,77.6469533262,75.3933567544,384.738026977,301.477279188
0,0.358316760935,0.6,-15483.96,77.7196848642,77.0082450812,385.261365692,286.890358047
0,0.373800168184,0.6,-15373.44,79.8421075466,76.771260793,386.391463825,293.532369832
0,0.391872909603,0.6,-15347.16,82.2940859108,76.1533301452,382.845831609,299.723057872
0,0.328490574471,0.6,-15285.96,80.9606444519,75.1982750892,383.049848677,292.20443114
0,0.350920191092,0.6,-15322.32,82.3639623067,75.9517522964,384.887510313,303.784493689
0,0.446913608792,0.6,-inf,106.638177151,91.341674199,526.099781994,230.946110662
0,0.499377660205,0.6,-inf,18.0728167172,190.983234268,412.758914668,204.13925767
0,0.314557265129,0.6,-inf,138.073205501,216.807340851,495.642760154,198.871909759
0,0.319171940194,0.6,-15430.32,80.3577498206,77.0626042261,386.042167051,292.609292642
0,0.354011302106,0.6,-15329.16,77.3836137251,75.878392714,386.532382598,293.165638051
0,0.384003459389,0.6,-inf,153.960759529,110.231791255,499.62913176,254.306402326
0,0.365558104072,0.6,-15437.88,79.1466139267,75.6217933661,380.510916598,287.025551549
0,0.338922034799,0.6,-15429.96,79.4857657317,77.2105279563,387.031763427,291.484074335
0,0.433849282607,0.6,-inf,147.261508047,216.091014293,470.99790839,321.256767036
0,0.349607630181,0.6,-inf,110.115539126,123.399991471,535.640038006,290.293994148
0,0.367655631922,0.6,-15480.36,80.9504665019,76.8851527386,383.396904726,285.473821398
0,0.214209066847,0.6,-inf,113.668520042,223.913180277,525.213568848,211.732728358
0,0.349912322473,0.6,-15243.48,78.9874972107,75.4973918286,385.019878287,298.530727765
0,0.325454292532,0.6,-15286.68,79.6311796987,75.5954190733,384.891924037,292.236308293
0,0.392285818501,0.6,-15305.04,80.0868043418,75.335977391,381.063143996,294.160963242
0,0.405544780063,0.6,-inf,72.8463974363,167.586281802,530.105439004,195.748907109
0,0.362178287249,0.6,-15380.28,80.6640087776,76.3262948818,383.744346388,291.561539961
0,0.357552617792,0.6,-15326.64,77.4636108877,75.6622364655,387.013026751,290.405499296
0,0.354178599868,0.6,-15452.28,81.1512911446,76.9720417671,383.318317956,289.815677748
0,0.486990297954,0.6,-inf,78.4789326388,233.367636334,461.687885645,212.091956313
0,0.369094400041,0.6,-15634.44,80.333759943,77.890706235,380.849853782,285.039431882
0,0.360082016226,0.6,-15305.76,78.9153891638,76.0840712939,385.826151535,294.843551395
0,0.347054769441,0.6,-15431.76,78.5841850409,76.1735931051,382.192408123,288.147430386
0,0.354148629966,0.6,-15510.96,82.4554356993,76.8286060967,380.610742135,286.034470423
0,0.263844015712,0.6,-inf,53.9193956839,185.620844694,511.425776031,314.025126032
0,0.329392004298,0.6,-inf,104.361229667,235.604335482,542.487767797,203.322366624
0,0.322869149201,0.6,-15595.92,79.1611117599,75.9413364091,379.710193794,276.540284972
0,0.295155329986,0.6,-inf,67.7956839616,108.069044959,524.23779319,326.538194358
0,0.271597716526,0.6,-inf,33.2652439381,217.025171019,452.461033707,197.913204411
0,0.362781090158,0.6,-15231.6,79.9132255046,75.5225276397,388.189962592,299.695736763
0,0.327282764755,0.6,-15428.16,80.6769119432,77.0735845076,386.342025015,290.509394378
0,0.36989933278,0.6,-15404.76,80.5908609041,76.8189072972,385.534671006,291.555975154
0,0.413768770738,0.6,-inf,30.8073191764,235.48468457,368.128365991,178.231601226
0,0.330933972972,0.6,-15228.0,79.5352981041,75.289333643,386.30500896,298.832171405
0,0.34531842989,0.6,-15276.6,80.1234498825,75.8375579582,386.997918631,299.803685017
0,0.331548259774,0.6,-15306.12,80.1759041241,76.0368880221,387.279276096,291.853781759
0,0.389775180931,0.6,-15440.76,83.8493063137,76.0342645467,383.604644992,285.757546849
0,0.308918174588,0.6,-inf,14.8553867345,170.815890332,467.504661715,285.881474954
0,0.205641293321,0.6,-inf,32.2721872196,221.802380583,420.952144664,189.134333846
0,0.360569766846,0.6,-15400.8,81.6357979531,76.0760589857,383.50625119,285.789361056
0,0.36382172689,0.6,-15427.08,83.7493603574,76.5107821806,384.888414978,287.635360272
0,0.247222985406,0.6,-inf,79.8601735185,173.117771905,488.61766883,259.818110852
0,0.3493226483,0.6,-15477.84,79.8046498039,77.6505079896,384.95637878,291.489266804
0,0.364335208269,0.6,-15603.12,81.9955888847,76.9370801809,378.251031144,284.915175228
0,0.335507272644,0.6,-15513.84,78.8942592839,77.2679827238,383.550544533,287.133675902
0,0.351490826356,0.6,-15259.68,79.8666415726,75.5913662766,384.946268079,300.812814095
0,0.356379712999,0.6,-15526.44,78.3475081432,77.7731362812,383.048422079,295.179946585
0,0.456212247818,0.6,-15325.92,71.8752927171,75.5635709415,392.704943914,291.341915911
0,0.376216983664,0.6,-15355.08,80.153784585,75.9055920592,385.258181526,288.624923336
0,0.372503889574,0.6,-15238.8,78.6491381614,75.4308182577,384.066791667,298.277564909
0,0.373122040052,0.6,-15282.36,78.9461380934,75.9870535551,387.618871225,300.749085594
0,0.334725082836,0.6,-15225.84,78.5442360158,75.1986236668,387.929379558,300.404814653
0,0.58213375528,0.6,-21008.16,48.8823611131,76.4798478734,140.976032945,234.421420534
0,0.301292278507,0.6,-inf,116.69711378,119.904528469,520.362207491,174.07908981
0,0.405098047957,0.6,-15255.72,77.3698497166,75.3678408992,385.832597492,300.304696842
0,0.361438088228,0.6,-15323.04,79.6544742913,75.8465778334,389.429729744,293.265685288
0,0.338350349232,0.6,-15460.56,78.3115819629,77.1188702727,383.844814711,291.183226881
0,0.373148342428,0.6,-15389.64,78.6772064611,76.6172595149,385.727736565,291.395720289
0,0.277626548656,0.6,-inf,112.036499406,177.78665927,486.801068343,168.829210003
0,0.421024765428,0.6,-15353.28,76.6978988582,76.0552951595,387.839612456,303.366006637
0,0.323912029071,0.6,-15288.84,79.298481398,75.4688818856,384.204751412,291.31870929
0,0.212200767774,0.6,-inf,0.378335548456,227.7560021,517.088329464,211.359157371
0,0.472451753417,0.6,-inf,172.878307856,219.44107932,544.774482633,157.640386582
0,0.408539448429,0.6,-inf,58.8784192358,184.051131152,480.146181377,284.008123319
0,0.499870565092,0.6,-inf,75.7243964735,216.339389505,469.747363544,335.781724104
0,0.364449157234,0.6,-15348.6,79.6605813876,76.4612255938,384.888356584,293.737001978
0,0.357135468461,0.6,-15528.24,79.9596146618,76.8052994503,381.273142234,284.177872722
0,0.354588850379,0.6,-15422.76,82.2648373117,76.4533592221,382.433006391,289.163764513
0,0.360384234185,0.6,-15259.32,79.8594073427,75.8754230121,387.842844815,297.369179834
0,0.350078181341,0.6,-15220.08,78.2601588836,75.2095553084,387.352469759,296.32922876
0,0.366863239113,0.6,-15328.08,79.5227666663,75.8050585938,383.895365911,291.491124707
0,0.455358272456,0.6,-15505.56,72.6273507711,76.3447530777,384.927557466,283.96301641
0,0.37325957842,0.6,-15299.28,82.1441956928,75.396950444,384.609819843,290.596943354
0,0.366677445889,0.6,-15347.16,80.3995842906,75.76143631,383.68752296,289.648681985
0,0.374454101875,0.6,-15289.92,80.7045510508,75.8366376913,386.996218728,293.577360591
0,0.377488737476,0.6,-15348.24,78.9432505831,76.2773051482,386.118184607,291.996596127
0,0.355756644393,0.6,-15411.96,78.8718553118,76.1648310445,383.004110503,289.439915259
0,0.454041938322,0.6,-inf,25.9445099036,204.040497226,525.737779952,199.170017849
0,0.35117792001,0.6,-15401.88,79.6022992058,76.820425787,385.797126106,290.229380926
0,0.387095806455,0.6,-15404.4,69.0513492755,75.0270640322,390.857815052,289.224003139
0,0.407291814853,0.6,-inf,18.7378423145,83.1448436914,494.568767781,270.752497042
0,0.319783080819,0.6,-15314.76,81.370653926,75.561257653,384.473757931,291.022096383
0,0.415486591074,0.6,-inf,9.34968499016,119.337542843,532.347810705,180.882481552
0,0.488835447417,0.6,-inf,158.438472584,81.6201578199,521.083654353,320.748122495
0,0.364398430999,0.6,-15298.2,82.9773978333,75.2692655429,382.609585333,291.875210331
0,0.351901028645,0.6,-15462.72,80.4231066317,77.2721323616,383.210255344,295.998753278
0,0.311205828617,0.6,-inf,93.908822419,232.249569624,414.556586344,207.747791081
0,0.429140532451,0.6,-inf,134.682270908,238.049381352,421.220062056,243.219735687
0,0.36861376156,0.6,-15663.6,85.2682061938,77.0639129757,378.953291576,279.286610907
0,0.453520095196,0.6,-inf,3.03015307597,176.268041326,528.311315741,309.765821189
0,0.366360357894,0.6,-15552.0,83.9751668805,77.398049231,383.721328107,285.374855128
0,0.352086156741,0.6,-inf,100.865012042,199.687012785,514.75802633,302.116397331
0,0.322107957624,0.6,-15353.28,80.8286143544,75.1065771433,380.908729746,286.319583425
0,0.353097606835,0.6,-15374.88,76.240128127,75.5485996154,380.765775689,292.614740196
0,0.357343422456,0.6,-inf,21.9232172594,193.506114146,493.98540006,207.757753829
0,0.424351961975,0.6,-inf,150.430415413,142.463884003,493.392790771,177.125996674
0,0.346551352129,0.6,-15358.68,79.5681081813,76.5240378445,387.536060275,292.876251005
0,0.346417732602,0.6,-15550.92,89.2337682615,75.6690047115,381.837096136,299.9022677
0,0.349971880482,0.6,-15229.44,77.8386031814,75.2283655119,388.447745828,301.272025522
0,0.368151397443,0.6,-15265.8,77.6308056731,75.6876163779,387.141292306,299.202362331
0,0.48487758045,0.6,-inf,134.644241905,164.765111052,528.688214495,167.042546659
0,0.382946310693,0.6,-15510.96,83.7554996843,76.9332626293,380.347410601,295.803571135
0,0.389554307608,0.6,-inf,124.46340957,178.053294721,502.757077275,310.650177449
0,0.367886803797,0.6,-15293.88,77.3070420436,75.731189963,389.091502393,304.00343127
0,0.432464359315,0.6,-inf,24.7823098044,148.453131778,503.325137993,271.754203501
0,0.37593312022,0.6,-15384.6,79.9321397079,77.0847052058,386.016718928,298.640302673
0,0.354057278028,0.6,-15291.72,80.2726370052,75.6353408915,384.846885417,293.393013258
0,0.332351650445,0.6,-15256.44,79.3352111982,75.4796234218,388.517291761,296.919483775
0,0.247483038443,0.6,-inf,177.390518832,235.545831963,520.066340924,157.241485676
0,0.381674516523,0.6,-17555.04,82.9060358264,89.8361957616,368.197580533,281.370887166
0,0.408757947202,0.6,-inf,101.448099464,209.076519538,446.628180578,310.776761755
0,0.372845237499,0.6,-16079.76,76.3035578051,80.4338419458,374.355728739,289.50002356
0,0.364706908363,0.6,-15370.92,78.429651102,75.2984241492,381.907098729,287.824081532
0,0.364417655458,0.6,-15390.72,84.7868017696,75.068783386,386.2411271,283.445289251
0,0.327566881602,0.6,-inf,101.901285567,143.805145148,515.178976376,251.662615268
0,0.386414040282,0.6,-15218.64,80.4293718738,75.1921001773,386.653969939,296.49933171
0,0.356663744128,0.6,-inf,43.8326467852,182.740600313,485.705818793,226.639736625
0,0.346400941416,0.6,-15400.44,79.5146477636,76.8478101531,386.563120456,289.568867389
0,0.412005830134,0.6,-inf,163.239641487,171.119976997,522.939342547,291.705980268
0,0.349199545225,0.6,-15272.28,81.8793192326,75.155194245,384.502685782,290.994480276
0,0.380323341726,0.6,-15277.32,79.8062238194,76.0531766576,387.863618997,300.363299236
0,0.328254993518,0.6,-inf,115.853255503,73.3664443263,502.482778014,241.108163966
0,0.361357549559,0.6,-15229.8,77.6469533262,75.3933567544,384.738026977,301.477279188
0,0.358316760935,0.6,-15483.96,77.7196848642,77.0082450812,385.261365692,286.890358047
0,0.373800168184,0.6,-15373.44,79.8421075466,76.771260793,386.391463825,293.532369832
0,0.391872909603,0.6,-15347.16,82.2940859108,76.1533301452,382.845831609,299.723057872
0,0.328490574471,0.6,-15285.96,80.9606444519,75.1982750892,383.049848677,292.20443114
0,0.350920191092,0.6,-15322.32,82.3639623067,75.9517522964,384.887510313,303.784493689
0,0.446913608792,0.6,-inf,106.638177151,91.341674199,526.099781994,230.946110662
0,0.499377660205,0.6,-inf,18.0728167172,190.983234268,412.758914668,204.13925767
0,0.314557265129,0.6,-inf,138.073205501,216.807340851,495.642760154,198.871909759
0,0.32785877197,0.6,-15400.44,80.0514794442,76.8548228726,385.996298389,293.083714393
0,0.354011302106,0.6,-15329.16,77.3836137251,75.878392714,386.532382598,293.165638051
0,0.384003459389,0.6,-inf,153.960759529,110.231791255,499.62913176,254.306402326
0,0.365558104072,0.6,-15437.88,79.1466139267,75.6217933661,380.510916598,287.025551549
0,0.338922034799,0.6,-15429.96,79.4857657317,77.2105279563,387.031763427,291.484074335
0,0.433849282607,0.6,-inf,147.261508047,216.091014293,470.99790839,321.256767036
0,0.349607630181,0.6,-inf,110.115539126,123.399991471,535.640038006,290.293994148
0,0.367655631922,0.6,-15480.36,80.9504665019,76.8851527386,383.396904726,285.473821398
0,0.214209066847,0.6,-inf,113.668520042,223.913180277,525.213568848,211.732728358
0,0.349912322473,0.6,-15243.48,78.9874972107,75.4973918286,385.019878287,298.530727765
0,0.336629646355,0.6,-15249.24,78.8141059769,75.4281125084,386.512702016,296.354875637
0,0.379789644919,0.6,-15294.96,81.3820622078,75.306084206,381.756095223,293.136730867
