,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.335460920293,1.0,-63738.0,80.4575973127,110.752583789,369.68425328,338.42419497
0,0.34412124423,1.0,-64382.0,80.9928861692,114.033200474,370.511051954,324.740363644
0,0.333251353527,1.0,-64602.0,79.3060421346,111.689714526,371.759057061,322.221138697
0,0.327904373919,1.0,-63702.0,79.9197304036,114.794275303,372.432200596,335.885918782
0,0.341598751822,1.0,-64865.0,80.1300158577,113.136333061,371.806716533,320.062372181
0,0.328716052623,1.0,-64658.0,80.7777633528,112.668667397,373.354889805,322.050533042
0,0.331261969084,1.0,-64106.0,80.3586790382,109.189527401,370.150041089,325.514225197
0,0.347125947959,1.0,-65913.0,79.4642604968,106.918441885,370.715104115,312.381428601
0,0.337373135721,1.0,-64625.0,80.2112355536,113.228357572,374.980352723,326.041021339
0,0.336114379837,1.0,-64432.0,81.0993319475,113.008352773,372.927157421,324.535217123
0,0.335670577933,1.0,-63780.0,79.2459681855,114.056967679,371.769818151,334.829123709
0,0.319022256673,1.0,-67330.0,80.9459825513,114.95275392,373.409774842,304.019163269
0,0.318055336734,1.0,-63481.0,79.7405133867,111.31700207,370.711783049,338.482317047
0,0.335538892036,1.0,-63672.0,80.3399332861,112.695479274,372.059879675,334.821376648
0,0.326687048828,1.0,-64425.0,81.6598189467,112.020096161,370.028556693,322.961646735
0,0.327689741482,1.0,-64039.0,80.1922399538,110.823083753,372.550656627,327.391820866
0,0.315846153431,1.0,-64377.0,80.3129785831,111.472979964,374.13375072,326.080481299
0,0.324861465909,1.0,-63510.0,80.182203553,113.379741743,370.830602923,338.503931784
0,0.331359130588,1.0,-64511.0,79.9451352009,110.901814216,370.997947959,321.760079012
0,0.331899743289,1.0,-64390.0,79.2032456295,110.117789806,372.007862461,323.508001022
0,0.307419906017,1.0,-63504.0,80.7335310082,113.811099664,371.37754289,340.10481907
0,0.329719932669,1.0,-64518.0,80.6568786561,113.527605417,371.990079785,321.99366808
0,0.34414289978,1.0,-64124.0,79.7613292368,112.50100838,371.701773521,326.783158581
0,0.343404790953,1.0,-63743.0,80.4246801051,111.154369398,370.529888848,331.679872326
0,0.338220380203,1.0,-63932.0,79.8443956252,110.026609719,368.927120278,328.737977188
0,0.332791957987,1.0,-66665.0,81.4510223836,109.534790395,371.414100946,306.67002059
0,0.333675214013,1.0,-64132.0,79.5700484178,109.829676761,371.899058411,326.1905952
0,0.321242153598,1.0,-64320.0,79.6824893998,111.208198212,371.149030925,323.466228049
0,0.34387483806,1.0,-63835.0,80.3732506953,111.289035179,371.624242912,330.141150179
0,0.316805464094,1.0,-63479.0,79.3514023798,112.119934235,372.842470718,343.04097952
0,0.335176588412,1.0,-64638.0,77.5668754728,111.541185648,371.289593209,325.444435517
0,0.318228491159,1.0,-63905.0,80.8912683615,111.647613279,373.173515587,331.624208716
0,0.333659450115,1.0,-64171.0,79.9337999846,110.024608504,371.234084763,325.159062385
0,0.344116428334,1.0,-64189.0,79.6581306507,111.381955664,370.140269068,325.288825243
0,0.301017113164,1.0,-63383.0,80.7024573904,115.243275748,370.418341783,349.472938441
0,0.322442690696,1.0,-63861.0,79.9215025977,112.756728681,371.007747475,329.505528292
0,0.339284431237,1.0,-65222.0,81.8003466284,111.544674019,373.59700734,319.293025559
0,0.334702250502,1.0,-65066.0,80.2348908157,110.528822093,371.180526565,317.537638421
0,0.337509994113,1.0,-63841.0,78.7161462732,112.092962251,373.806223097,332.577497568
0,0.317473265399,1.0,-63506.0,80.2894211184,111.687209759,372.050557749,341.555399722
0,0.330908487064,1.0,-63876.0,80.4498613365,111.987198422,372.618191007,329.805933836
0,0.290923300989,1.0,-63231.0,80.9487441561,117.26939771,373.342998377,361.233896242
0,0.328559892252,1.0,-64162.0,81.1378804165,111.032778173,371.716891417,326.198229949
0,0.333281102985,1.0,-65306.0,80.8624279467,110.950980649,371.688962248,315.668559983
0,0.330394281648,1.0,-65471.0,79.6894592263,110.236797448,372.366524497,314.341334152
0,0.349961282835,1.0,-64206.0,77.7117494278,110.498757215,371.82052259,330.789944417
0,0.339208515997,1.0,-64615.0,82.5289096806,113.488525745,369.154270215,325.339436173
0,0.331276004657,1.0,-63975.0,80.3263546406,109.977047816,371.146777643,327.290609651
0,0.352451650836,1.0,-64222.0,80.3131128758,112.079525999,373.104871033,327.518447741
0,0.315993102961,1.0,-63801.0,79.5362268425,111.907185083,371.301814549,330.654514211
0,0.340742681595,1.0,-63957.0,79.4627899049,109.83257486,372.094011496,329.072475379
0,0.318565709607,1.0,-63586.0,81.407824374,114.253301496,369.669410653,341.935220084
0,0.321865884328,1.0,-63499.0,80.725451948,112.625620471,372.019424628,343.881320232
0,0.335562039385,1.0,-64527.0,80.5492150388,113.677851674,376.696264013,330.511313301
0,0.351180669129,1.0,-63950.0,79.8412862041,112.49991629,370.926700131,329.885883911
0,0.345189950889,1.0,-64732.0,79.042402007,112.056379985,372.721527645,322.819261036
0,0.328883849917,1.0,-64128.0,81.5552990115,109.552824662,371.109737462,327.209230234
0,0.32957216225,1.0,-64697.0,79.1569486916,110.59059605,372.095677663,320.931004402
0,0.319433231778,1.0,-63741.0,78.7252337249,108.91114353,372.047122609,333.410975651
0,0.330593008333,1.0,-64572.0,81.9044438431,113.473375421,373.496685049,324.809471983
0,0.348503314576,1.0,-63790.0,79.4549598105,112.289779505,373.065410261,335.364776354
0,0.350710289164,1.0,-64697.0,81.8680644155,113.508981499,371.934058709,322.308500866
0,0.352565381901,1.0,-64073.0,79.1917109875,113.486476947,373.130059138,330.300632368
0,0.31352066446,1.0,-63989.0,80.1572716416,111.749110793,369.388791217,328.601582864
0,0.359595150175,1.0,-65861.0,78.098823795,114.753114389,372.955594639,318.900099691
0,0.325690736337,1.0,-63749.0,80.0570325539,109.313567069,370.083316633,330.172691323
0,0.314646972726,1.0,-63427.0,78.8588565533,114.00328284,372.238918561,343.41760211
0,0.335243560113,1.0,-64233.0,77.7238163117,112.293723889,370.66733934,330.104478534
0,0.316235743515,1.0,-63634.0,81.016729444,110.463924453,371.437903164,340.232068317
0,0.333567185235,1.0,-64288.0,78.7223498778,110.580079273,373.048722227,326.165421165
0,0.335604406363,1.0,-65579.0,80.9574899398,110.702808897,371.274480483,313.50021979
0,0.336655288936,1.0,-64328.0,79.6474799218,112.878724897,371.430858711,324.49413655
0,0.330640904488,1.0,-63910.0,80.2090805606,110.533789778,370.009222055,326.959244209
0,0.319122999651,1.0,-63639.0,81.0385018181,116.359890379,369.809211477,343.389735568
0,0.325157574144,1.0,-64024.0,79.6239262971,113.726315644,372.759270043,329.51999183
0,0.35466501242,1.0,-64273.0,79.9984050499,113.866405905,370.5964855,327.473905444
0,0.332370261458,1.0,-63789.0,79.3517090645,110.281818688,373.885105883,334.511070634
0,0.339897211993,1.0,-64490.0,79.2762436744,111.789005823,371.558839872,323.174830793
0,0.333527705249,1.0,-63690.0,79.8856169273,113.608017614,373.252732561,336.049076925
0,0.328450635086,1.0,-64403.0,79.4684289428,113.039069763,370.62413833,323.740544928
0,0.344990382024,1.0,-63845.0,79.4361909686,112.463924675,374.075616038,333.955320945
0,0.338234998975,1.0,-63785.0,79.2053196228,110.816797338,372.215975348,330.873916383
0,0.326977294882,1.0,-64336.0,80.8453551604,108.441175579,369.48236338,323.763403121
0,0.337234978876,1.0,-63806.0,79.175975836,113.127713738,372.447867283,332.132966439
0,0.34863600183,1.0,-63906.0,78.9422808238,113.660573377,372.52377284,333.295733454
0,0.33446081469,1.0,-63630.0,80.6593601777,112.839346182,372.303347376,340.002457414
0,0.337668175407,1.0,-64415.0,80.6309068184,112.443798201,372.398943269,323.5226123
0,0.342411738617,1.0,-63954.0,80.126003541,110.425055409,369.945190773,327.443041214
0,0.297253963565,1.0,-63511.0,82.1544282526,116.570638618,371.533974748,347.552965809
0,0.278140705612,1.0,-63547.0,81.3607008139,122.095566199,373.496231731,352.888810557
0,0.339091203569,1.0,-65984.0,80.3283520811,111.003481183,374.215994474,312.168845839
0,0.325522607611,1.0,-64556.0,77.3823766486,109.842565905,371.007583937,325.951060557
0,0.333697406937,1.0,-64103.0,79.7777310426,118.270003806,376.202505914,339.522427649
0,0.333832922199,1.0,-64031.0,80.4285387393,111.103226194,370.137539364,325.762424882
0,0.299924257208,1.0,-63533.0,81.2277457571,120.194598325,371.767345871,352.083377346
0,0.331401568229,1.0,-64442.0,80.2619696987,112.958509456,371.387956034,322.425941892
0,0.318292648885,1.0,-63440.0,78.539118623,113.167251464,373.472653984,344.281405693
0,0.321704113932,1.0,-63645.0,81.062154106,114.100149781,369.205333545,339.244735347
0,0.336206350053,1.0,-63866.0,79.3718580321,110.618827876,373.096721281,331.775976796
0,0.334149436281,1.0,-64072.0,80.260075529,112.086359223,373.009426971,327.810444832
0,0.318419246088,1.0,-63373.0,79.5834727029,116.191449206,374.581475657,348.320565936
0,0.333393103721,1.0,-64309.0,79.8134281705,115.076658236,371.949762886,327.825459611
0,0.342918193907,1.0,-63810.0,80.473538127,111.884538167,371.274347493,330.183125071
0,0.355577764451,1.0,-65598.0,80.0368594853,110.626383321,372.572056076,315.793871733
0,0.324760714302,1.0,-63831.0,80.8961594843,112.671634219,369.822253953,330.540939746
0,0.323607792623,1.0,-64016.0,81.7192437293,110.467868869,369.3926631,329.490459179
0,0.335254926587,1.0,-65216.0,80.9871996486,111.598288805,371.210066442,316.244198193
0,0.334683426286,1.0,-64337.0,80.1966372686,111.300200146,374.324447821,327.24524095
0,0.343084794642,1.0,-64812.0,81.1076648355,112.545395273,372.629233667,320.735094495
0,0.343403776752,1.0,-63806.0,79.8369344782,113.801696991,372.71007865,334.590364918
0,0.317195691922,1.0,-63779.0,79.0896943167,112.670258224,377.33033147,344.439529362
0,0.341023723719,1.0,-64570.0,80.35960368,112.354532641,372.648501622,322.679841493
0,0.361451823453,1.0,-64523.0,78.772800543,111.295085946,373.389538338,326.992556465
0,0.323010833449,1.0,-63597.0,80.1453000914,110.661987143,370.88263253,333.980830503
0,0.33584558211,1.0,-63837.0,79.0029932835,112.562432071,372.481645238,331.316253202
0,0.318219956805,1.0,-63941.0,81.6718668629,111.797362423,371.84269509,332.115865255
0,0.323498990467,1.0,-63581.0,81.6717914377,112.629643659,371.552051548,344.920049226
0,0.335213355044,1.0,-63713.0,79.7029806299,113.66421135,375.051314412,341.060760195
0,0.338610812519,1.0,-64737.0,79.426449351,114.53805879,375.934265607,326.557098716
0,0.32683171946,1.0,-64112.0,80.6388921663,109.759125283,369.366594287,325.079606873
0,0.334111861302,1.0,-63931.0,78.021077774,112.419073238,373.782351187,332.720172884
0,0.342686489812,1.0,-65269.0,80.2193155217,113.117011353,372.396209212,317.460102748
0,0.328917161567,1.0,-63952.0,82.0214204105,111.187171306,370.833666194,333.198691581
0,0.331138322016,1.0,-63911.0,78.9101505772,113.92217141,371.372758142,333.123273913
0,0.318683296558,1.0,-63891.0,83.335859074,118.368909375,371.670050297,355.327037551
0,0.304653285912,1.0,-65887.0,82.2032773282,112.495664053,370.480760529,311.138433852
0,0.366131746412,1.0,-64474.0,79.2123509476,113.023224756,371.380206852,327.48077639
0,0.329305704439,1.0,-65261.0,80.7164055965,109.481028773,372.018055339,316.454649119
0,0.335460920293,1.0,-63738.0,80.4575973127,110.752583789,369.68425328,338.42419497
0,0.33998746487,1.0,-64332.0,80.4438242327,114.362080547,369.618297994,326.266045175
0,0.331629502097,1.0,-64230.0,78.1677748831,112.369943326,372.093053478,328.232068235
0,0.327904373919,1.0,-63702.0,79.9197304036,114.794275303,372.432200596,335.885918782
0,0.346353985928,1.0,-64520.0,80.2102404303,112.673289502,372.375507282,323.329276697
0,0.32998098813,1.0,-64271.0,80.5547111626,111.338671705,372.263807067,324.639784274
0,0.331261969084,1.0,-64106.0,80.3586790382,109.189527401,370.150041089,325.514225197
0,0.347125947959,1.0,-65913.0,79.4642604968,106.918441885,370.715104115,312.381428601
0,0.337373135721,1.0,-64625.0,80.2112355536,113.228357572,374.980352723,326.041021339
0,0.336114379837,1.0,-64432.0,81.0993319475,113.008352773,372.927157421,324.535217123
0,0.336325890096,1.0,-63723.0,79.2257767182,114.149356345,371.873804836,335.835569425
0,0.328753092842,1.0,-66626.0,80.646511884,113.037868889,373.800686792,307.970702247
0,0.318053985623,1.0,-63481.0,79.7414610214,111.31636863,370.712322218,338.483616298
0,0.33294730128,1.0,-63615.0,80.9724357623,113.234496199,372.357813313,341.74677012
0,0.326687048828,1.0,-64425.0,81.6598189467,112.020096161,370.028556693,322.961646735
0,0.320959224017,1.0,-63705.0,80.1513041959,111.105512373,373.865690132,336.849740546
0,0.317596722973,1.0,-63915.0,80.5368592071,112.25807291,372.660962196,330.014434452
0,0.324861465909,1.0,-63510.0,80.182203553,113.379741743,370.830602923,338.503931784
0,0.331359130588,1.0,-64511.0,79.9451352009,110.901814216,370.997947959,321.760079012
0,0.331899743289,1.0,-64390.0,79.2032456295,110.117789806,372.007862461,323.508001022
0,0.307419906017,1.0,-63504.0,80.7335310082,113.811099664,371.37754289,340.10481907
0,0.329671787788,1.0,-64468.0,80.7259471873,113.762551362,371.963203662,322.540003463
0,0.34414289978,1.0,-64124.0,79.7613292368,112.50100838,371.701773521,326.783158581
0,0.343404790953,1.0,-63743.0,80.4246801051,111.154369398,370.529888848,331.679872326
0,0.338220380203,1.0,-63932.0,79.8443956252,110.026609719,368.927120278,328.737977188
0,0.332791957987,1.0,-66665.0,81.4510223836,109.534790395,371.414100946,306.67002059
0,0.331761251974,1.0,-64065.0,79.5821550832,110.705273642,372.092352848,326.938729526
0,0.327693030438,1.0,-64305.0,80.0549547497,111.693446767,371.639900272,323.488371442
0,0.34387483806,1.0,-63835.0,80.3732506953,111.289035179,371.624242912,330.141150179
0,0.316805464094,1.0,-63479.0,79.3514023798,112.119934235,372.842470718,343.04097952
0,0.335176588412,1.0,-64638.0,77.5668754728,111.541185648,371.289593209,325.444435517
0,0.321554573483,1.0,-63826.0,80.6101623706,111.457277769,373.159307878,331.652287317
0,0.326904880366,1.0,-64083.0,80.4559811052,108.834396349,370.362740413,326.529718502
0,0.344116428334,1.0,-64189.0,79.6581306507,111.381955664,370.140269068,325.288825243
0,0.301017113164,1.0,-63383.0,80.7024573904,115.243275748,370.418341783,349.472938441
0,0.322442690696,1.0,-63861.0,79.9215025977,112.756728681,371.007747475,329.505528292
0,0.339284431237,1.0,-65222.0,81.8003466284,111.544674019,373.59700734,319.293025559
0,0.334702250502,1.0,-65066.0,80.2348908157,110.528822093,371.180526565,317.537638421
0,0.337509994113,1.0,-63841.0,78.7161462732,112.092962251,373.806223097,332.577497568
0,0.317473265399,1.0,-63506.0,80.2894211184,111.687209759,372.050557749,341.555399722
0,0.330908487064,1.0,-63876.0,80.4498613365,111.987198422,372.618191007,329.805933836
0,0.290923300989,1.0,-63231.0,80.9487441561,117.26939771,373.342998377,361.233896242
0,0.325948234289,1.0,-64162.0,81.2740311192,110.791998588,371.62022567,326.619309255
0,0.336092577468,1.0,-64680.0,80.6869388096,112.380998965,370.82088805,320.111290589
0,0.330394281648,1.0,-65471.0,79.6894592263,110.236797448,372.366524497,314.341334152
0,0.349961282835,1.0,-64206.0,77.7117494278,110.498757215,371.82052259,330.789944417
0,0.337385959492,1.0,-64407.0,82.2307993031,113.474706528,369.367220687,327.011768601
0,0.331276004657,1.0,-63975.0,80.3263546406,109.977047816,371.146777643,327.290609651
0,0.352451650836,1.0,-64222.0,80.3131128758,112.079525999,373.104871033,327.518447741
0,0.315993102961,1.0,-63801.0,79.5362268425,111.907185083,371.301814549,330.654514211
0,0.340742681595,1.0,-63957.0,79.4627899049,109.83257486,372.094011496,329.072475379
0,0.321411008227,1.0,-63558.0,81.0582458779,114.236648794,370.022569211,340.958015622
0,0.321865884328,1.0,-63499.0,80.725451948,112.625620471,372.019424628,343.881320232
0,0.335562039385,1.0,-64527.0,80.5492150388,113.677851674,376.696264013,330.511313301
0,0.351180669129,1.0,-63950.0,79.8412862041,112.49991629,370.926700131,329.885883911
0,0.345189950889,1.0,-64732.0,79.042402007,112.056379985,372.721527645,322.819261036
0,0.328883849917,1.0,-64128.0,81.5552990115,109.552824662,371.109737462,327.209230234
0,0.32957216225,1.0,-64697.0,79.1569486916,110.59059605,372.095677663,320.931004402
0,0.319433231778,1.0,-63741.0,78.7252337249,108.91114353,372.047122609,333.410975651
0,0.330593008333,1.0,-64572.0,81.9044438431,113.473375421,373.496685049,324.809471983
0,0.343126954657,1.0,-63672.0,79.6203412984,112.537646302,372.557195833,336.078647324
0,0.350710289164,1.0,-64697.0,81.8680644155,113.508981499,371.934058709,322.308500866
0,0.352565381901,1.0,-64073.0,79.1917109875,113.486476947,373.130059138,330.300632368
0,0.336800900953,1.0,-63936.0,79.4848319329,111.528590238,371.331960151,327.820076306
0,0.346167498101,1.0,-65003.0,79.5518339043,113.637947716,371.761261161,320.557352415
0,0.325690736337,1.0,-63749.0,80.0570325539,109.313567069,370.083316633,330.172691323
0,0.314646972726,1.0,-63427.0,78.8588565533,114.00328284,372.238918561,343.41760211
0,0.335243560113,1.0,-64233.0,77.7238163117,112.293723889,370.66733934,330.104478534
0,0.323271628465,1.0,-63588.0,80.6738775785,110.695596022,371.110436164,336.461036876
0,0.333567185235,1.0,-64288.0,78.7223498778,110.580079273,373.048722227,326.165421165
0,0.335604406363,1.0,-65579.0,80.9574899398,110.702808897,371.274480483,313.50021979
0,0.336655288936,1.0,-64328.0,79.6474799218,112.878724897,371.430858711,324.49413655
0,0.330640904488,1.0,-63910.0,80.2090805606,110.533789778,370.009222055,326.959244209
0,0.320035428169,1.0,-63485.0,80.5976491496,113.748965251,371.824894787,340.139981302
0,0.328495041509,1.0,-63696.0,80.2016880405,113.515598206,372.587268032,334.758490278
0,0.35466501242,1.0,-64273.0,79.9984050499,113.866405905,370.5964855,327.473905444
0,0.332479219414,1.0,-63721.0,79.657738322,110.839349891,373.596719068,335.877331673
0,0.339897211993,1.0,-64490.0,79.2762436744,111.789005823,371.558839872,323.174830793
0,0.333667998992,1.0,-63690.0,79.856325055,113.881609281,373.444850341,336.701391969
0,0.328450635086,1.0,-64403.0,79.4684289428,113.039069763,370.62413833,323.740544928
0,0.344990382024,1.0,-63845.0,79.4361909686,112.463924675,374.075616038,333.955320945
0,0.338334925974,1.0,-63756.0,79.0886907266,110.537193845,371.895465181,331.434256664
0,0.334666388485,1.0,-64047.0,80.6305277512,109.737071604,370.457008749,326.665546562
0,0.337234978876,1.0,-63806.0,79.175975836,113.127713738,372.447867283,332.132966439
0,0.341868400004,1.0,-63841.0,79.4961201346,113.380252294,371.75801016,332.514869688
0,0.33446081469,1.0,-63630.0,80.6593601777,112.839346182,372.303347376,340.002457414
0,0.337668175407,1.0,-64415.0,80.6309068184,112.443798201,372.398943269,323.5226123
0,0.342411738617,1.0,-63954.0,80.126003541,110.425055409,369.945190773,327.443041214
0,0.297253963565,1.0,-63511.0,82.1544282526,116.570638618,371.533974748,347.552965809
0,0.278140705612,1.0,-63547.0,81.3607008139,122.095566199,373.496231731,352.888810557
0,0.339091203569,1.0,-65984.0,80.3283520811,111.003481183,374.215994474,312.168845839
0,0.325522607611,1.0,-64556.0,77.3823766486,109.842565905,371.007583937,325.951060557
0,0.333697406937,1.0,-64103.0,79.7777310426,118.270003806,376.202505914,339.522427649
0,0.333832922199,1.0,-64031.0,80.4285387393,111.103226194,370.137539364,325.762424882
0,0.299924257208,1.0,-63533.0,81.2277457571,120.194598325,371.767345871,352.083377346
0,0.331401568229,1.0,-64442.0,80.2619696987,112.958509456,371.387956034,322.425941892
0,0.318292648885,1.0,-63440.0,78.539118623,113.167251464,373.472653984,344.281405693
0,0.321704113932,1.0,-63645.0,81.062154106,114.100149781,369.205333545,339.244735347
0,0.336253075599,1.0,-63864.0,79.3828209152,110.605088401,372.999986441,331.705495134
0,0.334189981942,1.0,-64029.0,80.2661820855,112.045124403,372.906626354,328.138578085
0,0.318419246088,1.0,-63373.0,79.5834727029,116.191449206,374.581475657,348.320565936
0,0.333393103721,1.0,-64309.0,79.8134281705,115.076658236,371.949762886,327.825459611
0,0.342918193907,1.0,-63810.0,80.473538127,111.884538167,371.274347493,330.183125071
0,0.355577764451,1.0,-65598.0,80.0368594853,110.626383321,372.572056076,315.793871733
0,0.324760714302,1.0,-63831.0,80.8961594843,112.671634219,369.822253953,330.540939746
0,0.323607792623,1.0,-64016.0,81.7192437293,110.467868869,369.3926631,329.490459179
0,0.33414211024,1.0,-64971.0,80.9933550392,111.803745988,371.045434283,318.133042382
0,0.333370234585,1.0,-63989.0,80.157395994,111.388600457,374.356758898,331.73689188
0,0.343084794642,1.0,-64812.0,81.1076648355,112.545395273,372.629233667,320.735094495
0,0.339527606811,1.0,-63778.0,80.0270708195,113.2388205,372.681574139,333.106184206
0,0.317195691922,1.0,-63779.0,79.0896943167,112.670258224,377.33033147,344.439529362
0,0.335843099518,1.0,-64103.0,80.418361387,112.698725971,372.445207482,326.989597025
0,0.347446681889,1.0,-63825.0,79.46363067,111.765816837,372.904804696,332.967645919
0,0.323010833449,1.0,-63597.0,80.1453000914,110.661987143,370.88263253,333.980830503
0,0.33584558211,1.0,-63837.0,79.0029932835,112.562432071,372.481645238,331.316253202
0,0.318219956805,1.0,-63941.0,81.6718668629,111.797362423,371.84269509,332.115865255
0,0.323498990467,1.0,-63581.0,81.6717914377,112.629643659,371.552051548,344.920049226
0,0.334622675904,1.0,-63695.0,79.697855932,113.610214203,374.936084323,340.740954169
0,0.338610812519,1.0,-64737.0,79.426449351,114.53805879,375.934265607,326.557098716
0,0.3265138053,1.0,-64105.0,79.8480564574,109.779388605,369.765104045,325.291236969
0,0.334286000791,1.0,-63610.0,79.3376695222,112.628803587,373.044278489,336.354278053
0,0.342686489812,1.0,-65269.0,80.2193155217,113.117011353,372.396209212,317.460102748
0,0.328917161567,1.0,-63952.0,82.0214204105,111.187171306,370.833666194,333.198691581
0,0.331138322016,1.0,-63911.0,78.9101505772,113.92217141,371.372758142,333.123273913
0,0.318683296558,1.0,-63891.0,83.335859074,118.368909375,371.670050297,355.327037551
0,0.304653285912,1.0,-65887.0,82.2032773282,112.495664053,370.480760529,311.138433852
0,0.366131746412,1.0,-64474.0,79.2123509476,113.023224756,371.380206852,327.48077639
0,0.329305704439,1.0,-65261.0,80.7164055965,109.481028773,372.018055339,316.454649119
0,0.335045388665,1.0,-63737.0,80.4405610596,110.691381568,369.701225677,338.073253701
0,0.33998746487,1.0,-64332.0,80.4438242327,114.362080547,369.618297994,326.266045175
0,0.331629502097,1.0,-64230.0,78.1677748831,112.369943326,372.093053478,328.232068235
0,0.327904373919,1.0,-63702.0,79.9197304036,114.794275303,372.432200596,335.885918782
0,0.346353985928,1.0,-64520.0,80.2102404303,112.673289502,372.375507282,323.329276697
0,0.337553568823,1.0,-64138.0,80.384047219,112.114131613,371.752305095,325.509237772
0,0.331261969084,1.0,-64106.0,80.3586790382,109.189527401,370.150041089,325.514225197
0,0.340000993411,1.0,-65185.0,79.8257146147,109.655287958,371.019983508,316.932749663
0,0.336233567297,1.0,-64227.0,80.387761881,111.758490273,373.07597839,326.303952881
0,0.336114379837,1.0,-64432.0,81.0993319475,113.008352773,372.927157421,324.535217123
0,0.336325890096,1.0,-63723.0,79.2257767182,114.149356345,371.873804836,335.835569425
0,0.329561312849,1.0,-65951.0,80.5165714976,113.176615763,373.742172116,312.69525192
0,0.318053985623,1.0,-63481.0,79.7414610214,111.31636863,370.712322218,338.483616298
0,0.327595140533,1.0,-63598.0,81.6551704593,113.576951983,371.59439102,345.209429661
0,0.32249804982,1.0,-64076.0,80.8279720935,111.975866987,370.527313276,325.975072708
0,0.320959224017,1.0,-63705.0,80.1513041959,111.105512373,373.865690132,336.849740546
0,0.317970156963,1.0,-63911.0,80.5705542334,112.168569916,372.609640009,329.92162442
0,0.324112009131,1.0,-63501.0,80.3078792371,113.620758704,370.63964977,339.566127804
0,0.331359130588,1.0,-64511.0,79.9451352009,110.901814216,370.997947959,321.760079012
0,0.331899743289,1.0,-64390.0,79.2032456295,110.117789806,372.007862461,323.508001022
0,0.307419906017,1.0,-63504.0,80.7335310082,113.811099664,371.37754289,340.10481907
0,0.333572582763,1.0,-64200.0,80.2808776503,112.377836374,372.009293395,324.841699611
0,0.34414289978,1.0,-64124.0,79.7613292368,112.50100838,371.701773521,326.783158581
0,0.343404790953,1.0,-63743.0,80.4246801051,111.154369398,370.529888848,331.679872326
0,0.338368351909,1.0,-63932.0,79.8457814292,110.061160883,368.942141521,328.726602847
0,0.332791957987,1.0,-66665.0,81.4510223836,109.534790395,371.414100946,306.67002059
0,0.331761251974,1.0,-64065.0,79.5821550832,110.705273642,372.092352848,326.938729526
0,0.327693030438,1.0,-64305.0,80.0549547497,111.693446767,371.639900272,323.488371442
0,0.348893808128,1.0,-63795.0,80.4489571511,111.705001416,371.867031443,337.037421036
0,0.315978837218,1.0,-63473.0,79.3396220534,112.110796737,372.888539606,343.357322523
0,0.335176588412,1.0,-64638.0,77.5668754728,111.541185648,371.289593209,325.444435517
0,0.321554573483,1.0,-63826.0,80.6101623706,111.457277769,373.159307878,331.652287317
0,0.326904880366,1.0,-64083.0,80.4559811052,108.834396349,370.362740413,326.529718502
0,0.344116428334,1.0,-64189.0,79.6581306507,111.381955664,370.140269068,325.288825243
0,0.301017113164,1.0,-63383.0,80.7024573904,115.243275748,370.418341783,349.472938441
0,0.311298291971,1.0,-63446.0,80.284707267,114.352285684,371.833428664,340.723816038
0,0.338471647247,1.0,-64467.0,80.7595580721,112.172485314,373.141274551,324.385165576
0,0.334702250502,1.0,-65066.0,80.2348908157,110.528822093,371.180526565,317.537638421
0,0.337509994113,1.0,-63841.0,78.7161462732,112.092962251,373.806223097,332.577497568
0,0.317473265399,1.0,-63506.0,80.2894211184,111.687209759,372.050557749,341.555399722
0,0.330908487064,1.0,-63876.0,80.4498613365,111.987198422,372.618191007,329.805933836
0,0.290923300989,1.0,-63231.0,80.9487441561,117.26939771,373.342998377,361.233896242
0,0.325794464473,1.0,-64102.0,81.2251012046,111.035389207,371.387409564,327.127114095
0,0.336092577468,1.0,-64680.0,80.6869388096,112.380998965,370.82088805,320.111290589
0,0.33017116599,1.0,-65076.0,80.0416967061,110.380349276,372.134989706,317.189695481
0,0.349961282835,1.0,-64206.0,77.7117494278,110.498757215,371.82052259,330.789944417
0,0.337385959492,1.0,-64407.0,82.2307993031,113.474706528,369.367220687,327.011768601
0,0.331276004657,1.0,-63975.0,80.3263546406,109.977047816,371.146777643,327.290609651
0,0.349159795557,1.0,-64182.0,79.7898026921,111.976942374,372.758960162,327.12323365
0,0.311410856411,1.0,-63751.0,79.6321491732,112.422658505,371.098422409,332.713219552
0,0.340742681595,1.0,-63957.0,79.4627899049,109.83257486,372.094011496,329.072475379
0,0.321411008227,1.0,-63558.0,81.0582458779,114.236648794,370.022569211,340.958015622
0,0.321865884328,1.0,-63499.0,80.725451948,112.625620471,372.019424628,343.881320232
0,0.33283797262,1.0,-64395.0,80.5610676181,113.246011139,376.008423348,330.733201359
0,0.351180669129,1.0,-63950.0,79.8412862041,112.49991629,370.926700131,329.885883911
0,0.345189950889,1.0,-64732.0,79.042402007,112.056379985,372.721527645,322.819261036
0,0.328883849917,1.0,-64128.0,81.5552990115,109.552824662,371.109737462,327.209230234
0,0.334698845924,1.0,-64201.0,79.6267984996,110.799543148,371.515361071,324.914776893
0,0.319433231778,1.0,-63741.0,78.7252337249,108.91114353,372.047122609,333.410975651
0,0.330593008333,1.0,-64572.0,81.9044438431,113.473375421,373.496685049,324.809471983
0,0.343126954657,1.0,-63672.0,79.6203412984,112.537646302,372.557195833,336.078647324
0,0.362431933693,1.0,-64620.0,81.7827517306,113.766873808,372.303927425,325.151316196
