,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.232114447481,85.0,-37323535.0,21.0315777917,79.2601643673,277.086371035,373.911536518
0,0.324250810492,85.0,-36940270.0,110.062525746,81.4925745517,291.798100726,279.001846558
0,0.318115268601,85.0,-37146225.0,114.085585345,88.7206752398,273.121335031,291.055383935
0,0.310810884239,85.0,-36829685.0,125.528856635,79.3446295188,280.171659615,276.331604306
0,0.42123112308,85.0,-37039975.0,146.441599392,76.1389016896,316.314744291,209.345352187
0,0.368761727226,85.0,-36861560.0,113.371987367,77.8549238893,282.322719975,259.550156263
0,0.365268665314,85.0,-37332800.0,103.648004547,90.25403144,281.159633561,295.988613922
0,0.362068808328,85.0,-37065985.0,114.07238439,86.6129185191,281.882644812,273.406012152
0,0.405404563535,85.0,-36995945.0,117.873122664,82.2910795919,287.097606399,286.577639722
0,0.401194726921,85.0,-37055870.0,96.9924898915,79.0189583375,290.417039857,274.189625046
0,0.347887232679,85.0,-37536120.0,120.41935248,92.9995323226,286.838581424,313.330657184
0,0.379765492235,85.0,-37026120.0,115.958298838,84.5650560186,291.144574133,273.265661828
0,0.354493500643,85.0,-36973335.0,110.165363253,82.2846043682,291.816991917,256.857206708
0,0.381556818446,85.0,-37331270.0,87.1969970309,82.0440206659,287.543599269,236.730494123
0,0.347360340909,85.0,-37108910.0,104.973087109,83.3328073443,281.426404433,293.477009332
0,0.377758064925,85.0,-36923440.0,121.518165054,81.3225651718,276.916668851,286.533757666
0,0.331573546631,85.0,-37339005.0,63.6017191009,76.1364284676,283.372990275,318.955339617
0,0.37340275942,85.0,-37239470.0,104.73123098,89.3228296403,292.380191764,277.836228773
0,0.381616093379,85.0,-37113330.0,102.440136747,83.5687834826,288.932549596,267.933912721
0,0.344291550869,85.0,-37083155.0,121.787059181,87.6655001162,270.784527355,287.499039741
0,0.420671007268,85.0,-37033175.0,119.928109616,83.827350175,287.887550732,278.749859368
0,0.383770089738,85.0,-36960500.0,118.837710347,82.6567654881,272.195221682,283.635593156
0,0.315949405016,85.0,-37505775.0,119.537627682,93.8825335993,282.815013149,314.097778118
0,0.37743562557,85.0,-37156085.0,91.3021931041,78.3480317677,279.080365968,296.828387489
0,0.317604707724,85.0,-37263015.0,92.7642200035,86.6438643774,299.726434647,288.043171387
0,0.344993504696,85.0,-36932450.0,103.430156294,78.5336456867,299.439356759,287.753015631
0,0.365327303274,85.0,-36943330.0,106.23715715,77.1036298574,316.196964022,254.835092667
0,0.387218082665,85.0,-36937890.0,103.694589327,77.6023278882,308.334799232,272.454550976
0,0.408401099305,85.0,-36818295.0,125.334223351,75.0373272307,286.128881133,255.349114047
0,0.343594384887,85.0,-37160165.0,105.555508841,85.7281544603,280.599333483,273.930078915
0,0.329822206151,85.0,-36946645.0,107.066593833,80.0062436182,284.477759979,280.770319412
0,0.362380777593,85.0,-36919190.0,120.672278064,82.1714749557,282.915921359,273.847591264
0,0.35931143741,85.0,-36929560.0,104.740889169,78.7542418894,297.967429661,281.124371463
0,0.374719142464,85.0,-37015665.0,117.992647175,81.9484949671,294.781778301,285.221381601
0,0.259872089287,85.0,-37514190.0,14.4674525395,85.4260455773,195.396489004,344.165338987
0,0.422184064129,85.0,-37094545.0,99.5823944037,82.2176267392,302.822318773,272.823164029
0,0.330380976021,85.0,-37168920.0,99.5986948664,86.0724524453,305.239687053,282.576942815
0,0.358803206949,85.0,-36856885.0,123.600034325,77.2063147327,296.649243646,250.118101727
0,0.326576922485,85.0,-38229210.0,35.6085112288,93.5656493358,304.617576354,316.612730789
0,0.376712132341,85.0,-37079925.0,112.422821104,83.0067247544,295.122218922,296.149333032
0,0.320185191885,85.0,-36864025.0,108.68212587,78.5828897964,287.67786511,272.146789153
0,0.349968441496,85.0,-36959395.0,119.122743423,77.8248199572,315.867847434,239.157854571
0,0.364510946562,85.0,-36839970.0,126.135302463,77.4155408447,257.055169903,289.388810942
0,0.322489507995,85.0,-37097860.0,118.918080003,82.5672793043,317.629882991,251.966717284
0,0.39241888562,85.0,-36981920.0,121.977760468,79.9645827556,301.658950471,249.028069979
0,0.379348349949,85.0,-36802230.0,113.24723596,75.7691267811,294.892125228,266.877950431
0,0.37200034949,85.0,-37192380.0,109.324412824,88.7772307315,279.581194539,276.712250871
0,0.308726936419,85.0,-37006995.0,100.372352289,79.8160123774,312.294410872,260.879771157
0,0.242499245143,85.0,-37621970.0,30.0692586529,86.926795275,226.335927237,359.004393805
0,0.338758923635,85.0,-36853655.0,127.62617366,79.1272251323,273.597495856,248.632758684
0,0.313437900836,85.0,-36968235.0,110.910311996,82.9129502852,284.524356771,260.253963128
0,0.382564404805,85.0,-36967725.0,109.883005197,81.1105207227,286.6365684,269.05009587
0,0.309284647052,85.0,-37198415.0,117.063539838,85.0883771152,251.615575435,327.023563796
0,0.386116844012,85.0,-36947665.0,111.444940764,80.8458276838,291.577614445,266.098447575
0,0.349404898464,85.0,-36907375.0,104.437912855,77.5720431014,303.779601417,243.515821379
0,0.385556918767,85.0,-37299735.0,112.887265244,92.7998661903,286.113188563,275.259856802
0,0.44274206272,85.0,-37451800.0,87.5312670646,85.1986951523,290.816850847,201.684643646
0,0.301559907303,85.0,-36967895.0,114.265661747,83.2649258592,274.529308676,264.673926813
0,0.379591063962,85.0,-37071085.0,126.185255619,84.0110139245,275.373824191,295.986036578
0,0.333822964559,85.0,-37491920.0,0.947515318552,77.8151110859,208.381970919,315.938021668
0,0.427811614891,85.0,-37026630.0,126.624701324,84.2173486077,268.838462327,279.615556138
0,0.355171631678,85.0,-37162885.0,98.0801564345,84.7434989413,294.746463374,299.442294071
0,0.339053545176,85.0,-36939250.0,112.151566545,82.258546539,289.370762256,271.066020603
0,0.388755835089,85.0,-37293360.0,93.9137505617,87.6809569248,307.456553384,271.832568103
0,0.366210298328,85.0,-37358300.0,50.6272542582,75.7127431933,273.598682657,345.779493645
0,0.303854654429,85.0,-37141550.0,126.090961802,90.7275257199,260.102130192,269.179504444
0,0.399653570749,85.0,-36849660.0,108.974200536,75.1394004173,297.39002066,282.1893834
0,0.38355760406,85.0,-37337985.0,103.121315746,91.2928108651,291.756914114,268.188847744
0,0.33629454006,85.0,-36965260.0,112.123367007,79.9943588363,282.317496009,244.885957504
0,0.282440621592,85.0,-37240065.0,107.216732972,87.3910636061,281.57781748,324.328495176
0,0.126476056435,85.0,-37207170.0,100.078312878,88.226807197,299.720042273,366.441564132
0,0.341892608462,85.0,-37340025.0,109.264619228,92.3177672671,279.941336912,304.38477496
0,0.355360932314,85.0,-37254260.0,97.2036084662,87.5436709836,293.911673504,276.408996781
0,0.395997204653,85.0,-36879495.0,116.016951555,78.7824584341,285.919629094,262.77267263
0,0.365830407949,85.0,-37204110.0,100.681638062,85.4897208992,292.219608128,249.065125022
0,0.322508207279,85.0,-36950300.0,108.795895836,81.0378614646,299.283499095,281.488311036
0,0.373055774863,85.0,-36801040.0,118.239637927,75.5001889708,290.313362794,247.514508843
0,0.188139847338,85.0,-37322345.0,29.8086649768,75.5276324067,223.344960945,364.928886111
0,0.361150678727,85.0,-37189830.0,105.662052872,88.2201222125,297.451651878,265.604261196
0,0.369288451429,85.0,-37413805.0,106.528942511,90.7515167826,277.619314076,239.258031615
0,0.344550461628,85.0,-37250350.0,94.2610973915,86.4700621972,302.534321986,266.05997913
0,0.333128679207,85.0,-36937380.0,110.703239971,81.1814639584,291.628004417,281.834828185
0,0.413528110308,85.0,-36866150.0,128.608311002,76.3658411382,275.646419192,286.182895557
0,0.378898828915,85.0,-36992120.0,118.045154575,83.3511839588,268.109226126,277.151238199
0,0.37836450227,85.0,-37085025.0,123.552685506,85.6178375764,295.690420497,266.510911881
0,0.389600448515,85.0,-37160845.0,107.143554746,80.5125400253,257.511919545,296.004252904
0,0.324473994145,85.0,-37011330.0,100.580107848,81.1384850274,301.434246506,278.642628876
0,0.342178173455,85.0,-37188045.0,101.725669506,87.2191592933,293.613156679,288.281700332
0,0.354685605748,85.0,-37032920.0,123.087789923,85.8590653718,272.024720572,284.2160058
0,0.347690805824,85.0,-36831215.0,106.35842585,75.7462152829,296.84895289,275.791940604
0,0.355258609741,85.0,-36885530.0,130.607191945,80.2935877811,260.288000857,281.105129946
0,0.392722134758,85.0,-37073890.0,114.068081397,81.2608020729,285.46866208,306.593941323
0,0.34032706612,85.0,-37271430.0,95.9660244068,85.5711884835,291.125985803,258.635181404
0,0.356397619596,85.0,-36991355.0,106.72501703,79.3961729405,280.613762693,266.32667016
0,0.337123832533,85.0,-36950300.0,118.363126333,83.0030928557,289.156043603,257.324847182
0,0.346809946887,85.0,-37167135.0,111.813712969,89.3604835351,288.277183278,271.674564867
0,0.330520551255,85.0,-37125060.0,112.793291682,87.2635706251,283.283875882,294.20692366
0,0.348997244649,85.0,-36907120.0,121.939700094,79.5756024453,274.199279976,297.582073318
0,0.391370459343,85.0,-36898280.0,108.243116733,77.5983217395,303.086356761,263.665790535
0,0.313738606252,85.0,-36846770.0,112.732785562,78.6555962911,297.491638916,274.81141998
0,0.359933864774,85.0,-36994330.0,123.822186395,84.0637925514,282.475625639,278.607413115
0,0.353072341328,85.0,-36992375.0,107.016699909,80.6002323015,284.229631147,291.83605844
0,0.343877473833,85.0,-36774860.0,123.272226876,76.6796666434,282.260124643,276.573051401
0,0.333626412096,85.0,-36871590.0,122.60345045,80.679335066,266.664643344,264.377090317
0,0.364371078965,85.0,-37004275.0,118.084025347,83.6230883236,294.12679237,258.072114444
0,0.354027844383,85.0,-37067940.0,106.74208264,81.977052827,298.112355382,304.837716964
0,0.364602859255,85.0,-36987190.0,112.234561584,82.2665910546,285.394755618,290.337237284
0,0.336128739211,85.0,-37023400.0,106.344192357,82.9641204287,290.501839897,260.343265758
0,0.330024499361,85.0,-37096670.0,119.596006325,88.2988713994,273.549622112,285.862604786
0,0.438795473346,85.0,-37044225.0,107.223675443,79.173767334,314.639929171,241.854350064
0,0.307765963483,85.0,-36946220.0,101.519270585,78.830702194,307.236453441,267.425667542
0,0.374422925836,85.0,-37286645.0,107.755137171,91.0570296985,290.810165157,281.653066209
0,0.34407605648,85.0,-36891140.0,109.003743259,77.5556453622,304.630152597,274.682987942
0,0.316973265458,85.0,-37003765.0,114.69427308,85.3026125586,279.427300624,257.829886027
0,0.343315568517,85.0,-37094035.0,108.173125863,85.8526824575,284.122624185,268.963134286
0,0.319957258481,85.0,-37586100.0,20.4509403269,87.1221212913,198.987548368,338.149791634
0,0.401571448167,85.0,-36942310.0,129.876324475,79.3735109828,286.595992488,261.016359573
0,0.347270829766,85.0,-36974950.0,109.943570212,81.9949527083,293.49713624,282.065653948
0,0.472173198203,85.0,-37661750.0,31.8014495532,82.2140309635,235.956400951,196.434489261
0,0.359495630395,85.0,-37075505.0,103.913131125,83.9839420546,296.098346151,288.106970655
0,0.342158504403,85.0,-37189405.0,96.5961571551,84.6320533631,291.550346338,277.362584405
0,0.341065048207,85.0,-37719890.0,86.8697314469,92.8183175204,270.329645966,293.523465622
0,0.382327457136,85.0,-36978095.0,119.05757586,80.2648699631,259.651728577,270.996479494
0,0.351925971093,85.0,-36853400.0,119.078066824,80.0367610473,285.82678703,267.128100922
0,0.341284467909,85.0,-37313505.0,90.3400205458,85.1224696173,286.787924892,285.34897098
0,0.326134233981,85.0,-37582275.0,84.418673513,84.415659128,253.475422836,322.410883749
0,0.31700490204,85.0,-36993735.0,109.537008624,82.7398446468,280.347853162,273.085649918
0,0.453392970139,85.0,-36870145.0,108.38106266,75.1637110224,295.560472001,277.112581583
0,0.232114447481,85.0,-37323535.0,21.0315777917,79.2601643673,277.086371035,373.911536518
0,0.326138900923,85.0,-36937465.0,110.035274006,81.3334906236,291.938122795,279.081662705
0,0.318115268601,85.0,-37146225.0,114.085585345,88.7206752398,273.121335031,291.055383935
0,0.310810884239,85.0,-36829685.0,125.528856635,79.3446295188,280.171659615,276.331604306
0,0.42123112308,85.0,-37039975.0,146.441599392,76.1389016896,316.314744291,209.345352187
0,0.368761727226,85.0,-36861560.0,113.371987367,77.8549238893,282.322719975,259.550156263
0,0.365268665314,85.0,-37332800.0,103.648004547,90.25403144,281.159633561,295.988613922
0,0.369668824003,85.0,-37056380.0,118.493824639,86.1488308412,288.3223406,270.190262622
0,0.405404563535,85.0,-36995945.0,117.873122664,82.2910795919,287.097606399,286.577639722
0,0.401194726921,85.0,-37055870.0,96.9924898915,79.0189583375,290.417039857,274.189625046
0,0.368304018485,85.0,-37156850.0,113.921432976,86.8876984112,272.484469376,304.850143805
0,0.379765492235,85.0,-37026120.0,115.958298838,84.5650560186,291.144574133,273.265661828
0,0.354493500643,85.0,-36973335.0,110.165363253,82.2846043682,291.816991917,256.857206708
0,0.381556818446,85.0,-37331270.0,87.1969970309,82.0440206659,287.543599269,236.730494123
0,0.347360340909,85.0,-37108910.0,104.973087109,83.3328073443,281.426404433,293.477009332
0,0.377758064925,85.0,-36923440.0,121.518165054,81.3225651718,276.916668851,286.533757666
0,0.331573546631,85.0,-37339005.0,63.6017191009,76.1364284676,283.372990275,318.955339617
0,0.37340275942,85.0,-37239470.0,104.73123098,89.3228296403,292.380191764,277.836228773
0,0.381616093379,85.0,-37113330.0,102.440136747,83.5687834826,288.932549596,267.933912721
0,0.344291550869,85.0,-37083155.0,121.787059181,87.6655001162,270.784527355,287.499039741
0,0.420671007268,85.0,-37033175.0,119.928109616,83.827350175,287.887550732,278.749859368
0,0.380632683187,85.0,-36948345.0,118.544778939,82.4112516755,280.024591201,284.185288443
0,0.315949405016,85.0,-37505775.0,119.537627682,93.8825335993,282.815013149,314.097778118
0,0.353991072102,85.0,-37119875.0,105.293335478,83.2686698215,276.345442113,291.405865405
0,0.317604707724,85.0,-37263015.0,92.7642200035,86.6438643774,299.726434647,288.043171387
0,0.344993504696,85.0,-36932450.0,103.430156294,78.5336456867,299.439356759,287.753015631
0,0.365327303274,85.0,-36943330.0,106.23715715,77.1036298574,316.196964022,254.835092667
0,0.380343560004,85.0,-36937720.0,108.765932134,79.230356422,301.819330269,274.004824118
0,0.408401099305,85.0,-36818295.0,125.334223351,75.0373272307,286.128881133,255.349114047
0,0.343594384887,85.0,-37160165.0,105.555508841,85.7281544603,280.599333483,273.930078915
0,0.329822206151,85.0,-36946645.0,107.066593833,80.0062436182,284.477759979,280.770319412
0,0.362380777593,85.0,-36919190.0,120.672278064,82.1714749557,282.915921359,273.847591264
0,0.35931143741,85.0,-36929560.0,104.740889169,78.7542418894,297.967429661,281.124371463
0,0.374719142464,85.0,-37015665.0,117.992647175,81.9484949671,294.781778301,285.221381601
0,0.259872089287,85.0,-37514190.0,14.4674525395,85.4260455773,195.396489004,344.165338987
0,0.421836759188,85.0,-37002830.0,116.660505849,80.0021998265,307.739712201,249.688304076
0,0.330380976021,85.0,-37168920.0,99.5986948664,86.0724524453,305.239687053,282.576942815
0,0.358803206949,85.0,-36856885.0,123.600034325,77.2063147327,296.649243646,250.118101727
0,0.326576922485,85.0,-38229210.0,35.6085112288,93.5656493358,304.617576354,316.612730789
0,0.376712132341,85.0,-37079925.0,112.422821104,83.0067247544,295.122218922,296.149333032
0,0.320185191885,85.0,-36864025.0,108.68212587,78.5828897964,287.67786511,272.146789153
0,0.349968441496,85.0,-36959395.0,119.122743423,77.8248199572,315.867847434,239.157854571
0,0.364510946562,85.0,-36839970.0,126.135302463,77.4155408447,257.055169903,289.388810942
0,0.322489507995,85.0,-37097860.0,118.918080003,82.5672793043,317.629882991,251.966717284
0,0.39241888562,85.0,-36981920.0,121.977760468,79.9645827556,301.658950471,249.028069979
0,0.379348349949,85.0,-36802230.0,113.24723596,75.7691267811,294.892125228,266.877950431
0,0.37200034949,85.0,-37192380.0,109.324412824,88.7772307315,279.581194539,276.712250871
0,0.331765930832,85.0,-36957185.0,106.194897146,80.6475412381,301.954984213,268.346986319
0,0.242499245143,85.0,-37621970.0,30.0692586529,86.926795275,226.335927237,359.004393805
0,0.338636851793,85.0,-36852380.0,126.638436589,79.3053027121,274.382058488,249.176265503
0,0.313437900836,85.0,-36968235.0,110.910311996,82.9129502852,284.524356771,260.253963128
0,0.382564404805,85.0,-36967725.0,109.883005197,81.1105207227,286.6365684,269.05009587
0,0.317269949934,85.0,-37027650.0,113.733648652,83.3093659437,270.719817968,304.309381139
0,0.401604343114,85.0,-36924715.0,114.031160357,79.8520049141,295.634142856,255.157691401
0,0.349404898464,85.0,-36907375.0,104.437912855,77.5720431014,303.779601417,243.515821379
0,0.367288260263,85.0,-37206235.0,110.217571684,89.5193063139,291.073838695,273.420052576
0,0.44274206272,85.0,-37451800.0,87.5312670646,85.1986951523,290.816850847,201.684643646
0,0.301559907303,85.0,-36967895.0,114.265661747,83.2649258592,274.529308676,264.673926813
0,0.379591063962,85.0,-37071085.0,126.185255619,84.0110139245,275.373824191,295.986036578
0,0.333822964559,85.0,-37491920.0,0.947515318552,77.8151110859,208.381970919,315.938021668
0,0.422505241243,85.0,-37012520.0,126.309271955,83.9048314939,269.199392718,280.825196626
0,0.355171631678,85.0,-37162885.0,98.0801564345,84.7434989413,294.746463374,299.442294071
0,0.339053545176,85.0,-36939250.0,112.151566545,82.258546539,289.370762256,271.066020603
0,0.372344249951,85.0,-37078310.0,105.4823261,84.3352217355,293.728587479,282.461471
0,0.363732702915,85.0,-37265140.0,79.5206419722,79.0092843592,277.102818091,319.26360095
0,0.306217163585,85.0,-37042610.0,122.898027009,87.8420357546,269.039148327,270.525671671
0,0.399653570749,85.0,-36849660.0,108.974200536,75.1394004173,297.39002066,282.1893834
0,0.364822479772,85.0,-37236750.0,108.887007412,90.2450138372,285.384859279,274.374179917
0,0.33629454006,85.0,-36965260.0,112.123367007,79.9943588363,282.317496009,244.885957504
0,0.282440621592,85.0,-37240065.0,107.216732972,87.3910636061,281.57781748,324.328495176
0,0.126476056435,85.0,-37207170.0,100.078312878,88.226807197,299.720042273,366.441564132
0,0.341892608462,85.0,-37340025.0,109.264619228,92.3177672671,279.941336912,304.38477496
0,0.355360932314,85.0,-37254260.0,97.2036084662,87.5436709836,293.911673504,276.408996781
0,0.443747591508,85.0,-36845835.0,123.731831004,75.4472138029,282.264911424,264.710339098
0,0.373194538779,85.0,-37158210.0,101.501989794,84.5935903818,290.686172714,257.867544267
0,0.322508207279,85.0,-36950300.0,108.795895836,81.0378614646,299.283499095,281.488311036
0,0.373055774863,85.0,-36801040.0,118.239637927,75.5001889708,290.313362794,247.514508843
0,0.197357341912,85.0,-37319625.0,34.2667377827,75.8093287648,225.949124898,361.118035654
0,0.357847164804,85.0,-37164585.0,106.074685358,87.5703384894,296.931426365,266.875912804
0,0.369288451429,85.0,-37413805.0,106.528942511,90.7515167826,277.619314076,239.258031615
0,0.344550461628,85.0,-37250350.0,94.2610973915,86.4700621972,302.534321986,266.05997913
0,0.333128679207,85.0,-36937380.0,110.703239971,81.1814639584,291.628004417,281.834828185
0,0.413528110308,85.0,-36866150.0,128.608311002,76.3658411382,275.646419192,286.182895557
0,0.378898828915,85.0,-36992120.0,118.045154575,83.3511839588,268.109226126,277.151238199
0,0.37836450227,85.0,-37085025.0,123.552685506,85.6178375764,295.690420497,266.510911881
0,0.389600448515,85.0,-37160845.0,107.143554746,80.5125400253,257.511919545,296.004252904
0,0.324473994145,85.0,-37011330.0,100.580107848,81.1384850274,301.434246506,278.642628876
0,0.342178173455,85.0,-37188045.0,101.725669506,87.2191592933,293.613156679,288.281700332
0,0.35399455081,85.0,-37022635.0,122.675795385,85.6386956293,272.411477566,282.738156471
0,0.347690805824,85.0,-36831215.0,106.35842585,75.7462152829,296.84895289,275.791940604
0,0.367667938383,85.0,-36873205.0,121.188925837,80.6648492415,272.262310088,275.626626966
0,0.392722134758,85.0,-37073890.0,114.068081397,81.2608020729,285.46866208,306.593941323
0,0.3323069939,85.0,-37102365.0,101.029309526,82.7885943957,289.753016403,264.015220455
0,0.356397619596,85.0,-36991355.0,106.72501703,79.3961729405,280.613762693,266.32667016
0,0.337123832533,85.0,-36950300.0,118.363126333,83.0030928557,289.156043603,257.324847182
0,0.346809946887,85.0,-37167135.0,111.813712969,89.3604835351,288.277183278,271.674564867
0,0.330520551255,85.0,-37125060.0,112.793291682,87.2635706251,283.283875882,294.20692366
0,0.348997244649,85.0,-36907120.0,121.939700094,79.5756024453,274.199279976,297.582073318
0,0.391370459343,85.0,-36898280.0,108.243116733,77.5983217395,303.086356761,263.665790535
0,0.313738606252,85.0,-36846770.0,112.732785562,78.6555962911,297.491638916,274.81141998
0,0.359933864774,85.0,-36994330.0,123.822186395,84.0637925514,282.475625639,278.607413115
0,0.353072341328,85.0,-36992375.0,107.016699909,80.6002323015,284.229631147,291.83605844
0,0.343877473833,85.0,-36774860.0,123.272226876,76.6796666434,282.260124643,276.573051401
0,0.325934135666,85.0,-36819825.0,125.985629017,78.3206453067,262.048642465,261.912023966
0,0.364371078965,85.0,-37004275.0,118.084025347,83.6230883236,294.12679237,258.072114444
0,0.351999409094,85.0,-37016940.0,109.364296005,81.624933093,294.984852633,297.501890394
0,0.364602859255,85.0,-36987190.0,112.234561584,82.2665910546,285.394755618,290.337237284
0,0.336128739211,85.0,-37023400.0,106.344192357,82.9641204287,290.501839897,260.343265758
0,0.330024499361,85.0,-37096670.0,119.596006325,88.2988713994,273.549622112,285.862604786
0,0.438795473346,85.0,-37044225.0,107.223675443,79.173767334,314.639929171,241.854350064
0,0.334544045555,85.0,-36918765.0,107.990861965,79.1893802641,305.472133575,261.605993926
0,0.374422925836,85.0,-37286645.0,107.755137171,91.0570296985,290.810165157,281.653066209
0,0.34407605648,85.0,-36891140.0,109.003743259,77.5556453622,304.630152597,274.682987942
0,0.316973265458,85.0,-37003765.0,114.69427308,85.3026125586,279.427300624,257.829886027
0,0.355185982665,85.0,-36983535.0,109.844708957,82.5308189429,287.670461251,268.276204359
0,0.319957258481,85.0,-37586100.0,20.4509403269,87.1221212913,198.987548368,338.149791634
0,0.401571448167,85.0,-36942310.0,129.876324475,79.3735109828,286.595992488,261.016359573
0,0.355184470667,85.0,-36936190.0,111.935972717,81.0942508143,292.543276141,278.607054722
0,0.472173198203,85.0,-37661750.0,31.8014495532,82.2140309635,235.956400951,196.434489261
0,0.363173606486,85.0,-37030965.0,109.881514652,80.8174235728,298.043477224,298.512777168
0,0.34757565114,85.0,-37141465.0,98.3226298755,83.8657382564,293.00716215,276.886233647
0,0.341065048207,85.0,-37719890.0,86.8697314469,92.8183175204,270.329645966,293.523465622
0,0.381469583755,85.0,-36933300.0,121.292140247,81.4393054269,264.580686686,278.830834598
0,0.351925971093,85.0,-36853400.0,119.078066824,80.0367610473,285.82678703,267.128100922
0,0.340488498699,85.0,-37174530.0,98.1221453042,84.1006527,287.709453453,280.252968076
0,0.326134233981,85.0,-37582275.0,84.418673513,84.415659128,253.475422836,322.410883749
0,0.31700490204,85.0,-36993735.0,109.537008624,82.7398446468,280.347853162,273.085649918
0,0.453392970139,85.0,-36870145.0,108.38106266,75.1637110224,295.560472001,277.112581583
0,0.232114447481,85.0,-37323535.0,21.0315777917,79.2601643673,277.086371035,373.911536518
0,0.326138900923,85.0,-36937465.0,110.035274006,81.3334906236,291.938122795,279.081662705
0,0.322634757418,85.0,-37067090.0,113.067397506,86.4511455526,278.692399963,288.279718918
0,0.310810884239,85.0,-36829685.0,125.528856635,79.3446295188,280.171659615,276.331604306
0,0.42123112308,85.0,-37039975.0,146.441599392,76.1389016896,316.314744291,209.345352187
0,0.368761727226,85.0,-36861560.0,113.371987367,77.8549238893,282.322719975,259.550156263
0,0.365268665314,85.0,-37332800.0,103.648004547,90.25403144,281.159633561,295.988613922
0,0.369668824003,85.0,-37056380.0,118.493824639,86.1488308412,288.3223406,270.190262622
0,0.405404563535,85.0,-36995945.0,117.873122664,82.2910795919,287.097606399,286.577639722
0,0.401194726921,85.0,-37055870.0,96.9924898915,79.0189583375,290.417039857,274.189625046
0,0.368304018485,85.0,-37156850.0,113.921432976,86.8876984112,272.484469376,304.850143805
0,0.378944636982,85.0,-37022465.0,115.66254952,84.4226737389,291.340387383,273.607661849
0,0.36275028659,85.0,-36959650.0,113.360723304,82.1473932278,293.027317244,268.436415059
0,0.379866827462,85.0,-37282735.0,91.0574851051,81.5851360032,284.52086326,241.951235032
0,0.347360340909,85.0,-37108910.0,104.973087109,83.3328073443,281.426404433,293.477009332
0,0.377758064925,85.0,-36923440.0,121.518165054,81.3225651718,276.916668851,286.533757666
0,0.331573546631,85.0,-37339005.0,63.6017191009,76.1364284676,283.372990275,318.955339617
0,0.37340275942,85.0,-37239470.0,104.73123098,89.3228296403,292.380191764,277.836228773
0,0.384084234509,85.0,-37112735.0,102.847066821,83.4591437565,288.389919541,264.993140743
0,0.344291550869,85.0,-37083155.0,121.787059181,87.6655001162,270.784527355,287.499039741
0,0.420671007268,85.0,-37033175.0,119.928109616,83.827350175,287.887550732,278.749859368
0,0.380632683187,85.0,-36948345.0,118.544778939,82.4112516755,280.024591201,284.185288443
0,0.318424364968,85.0,-37424515.0,118.392078717,92.7582796791,282.894651117,310.719247193
0,0.353991072102,85.0,-37119875.0,105.293335478,83.2686698215,276.345442113,291.405865405
0,0.321910439074,85.0,-37246865.0,93.772347851,86.1653428658,297.465362926,286.577394906
0,0.344993504696,85.0,-36932450.0,103.430156294,78.5336456867,299.439356759,287.753015631
0,0.365327303274,85.0,-36943330.0,106.23715715,77.1036298574,316.196964022,254.835092667
0,0.374653418701,85.0,-36905420.0,111.029483712,78.8323486624,298.767326188,274.405568417
0,0.408401099305,85.0,-36818295.0,125.334223351,75.0373272307,286.128881133,255.349114047
0,0.343594384887,85.0,-37160165.0,105.555508841,85.7281544603,280.599333483,273.930078915
0,0.329822206151,85.0,-36946645.0,107.066593833,80.0062436182,284.477759979,280.770319412
0,0.366799439576,85.0,-36901255.0,124.816231901,81.0674583282,280.576249369,270.69059979
0,0.35931143741,85.0,-36929560.0,104.740889169,78.7542418894,297.967429661,281.124371463
0,0.374719142464,85.0,-37015665.0,117.992647175,81.9484949671,294.781778301,285.221381601
0,0.259872089287,85.0,-37514190.0,14.4674525395,85.4260455773,195.396489004,344.165338987
0,0.400375105408,85.0,-36933640.0,118.215983529,79.8765058902,297.857258308,263.799868386
0,0.335562492699,85.0,-36989995.0,108.687334203,82.4664150155,296.417473503,280.271954964
0,0.358803206949,85.0,-36856885.0,123.600034325,77.2063147327,296.649243646,250.118101727
0,0.326576922485,85.0,-38229210.0,35.6085112288,93.5656493358,304.617576354,316.612730789
0,0.376712132341,85.0,-37079925.0,112.422821104,83.0067247544,295.122218922,296.149333032
0,0.320185191885,85.0,-36864025.0,108.68212587,78.5828897964,287.67786511,272.146789153
0,0.350770609009,85.0,-36932705.0,115.268467506,79.3257436095,307.619729626,262.201890421
0,0.364510946562,85.0,-36839970.0,126.135302463,77.4155408447,257.055169903,289.388810942
0,0.322489507995,85.0,-37097860.0,118.918080003,82.5672793043,317.629882991,251.966717284
0,0.380462809892,85.0,-36980475.0,117.983458486,83.3970418519,287.194333961,276.704479649
0,0.379348349949,85.0,-36802230.0,113.24723596,75.7691267811,294.892125228,266.877950431
0,0.37200034949,85.0,-37192380.0,109.324412824,88.7772307315,279.581194539,276.712250871
0,0.331765930832,85.0,-36957185.0,106.194897146,80.6475412381,301.954984213,268.346986319
0,0.242499245143,85.0,-37621970.0,30.0692586529,86.926795275,226.335927237,359.004393805
0,0.340328148064,85.0,-36821185.0,125.552065946,78.4579360333,276.924532227,258.017979613
0,0.313437900836,85.0,-36968235.0,110.910311996,82.9129502852,284.524356771,260.253963128
0,0.382564404805,85.0,-36967725.0,109.883005197,81.1105207227,286.6365684,269.05009587
0,0.317269949934,85.0,-37027650.0,113.733648652,83.3093659437,270.719817968,304.309381139
